 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
101376.0 105600.0  0.0   320.0  7473408.0 4360981.9 15379136.0 12975838.8 51392.0 51208.5    309   98.759   0      0.000   98.759
101376.0 105600.0  0.0   320.0  7473408.0 4361006.3 15379136.0 12975838.8 51392.0 51208.5    309   98.759   0      0.000   98.759
101376.0 105600.0  0.0   320.0  7473408.0 4361022.5 15379136.0 12975838.8 51392.0 51208.5    309   98.759   0      0.000   98.759
101376.0 105600.0  0.0   320.0  7473408.0 4454446.1 15379136.0 12975838.8 51392.0 51208.5    309   98.759   0      0.000   98.759
101376.0 105600.0 101371.4 320.0  7473408.0 7470088.1 15379136.0 12975918.8 51392.0 51209.0    310   98.759   0      0.000   98.759
101376.0 123072.0 101371.4  0.0   7443392.0 4020924.4 15379136.0 12975942.8 51392.0 51209.0    310   99.345   0      0.000   99.345
140672.0 102208.0  0.0   102193.6 7443392.0 571432.4 15379136.0 12979922.9 51392.0 51209.0    311   99.454   0      0.000   99.454
140672.0 102208.0  0.0   102193.6 7443392.0 4386087.1 15379136.0 12979922.9 51392.0 51209.0    311   99.454   0      0.000   99.454
140672.0 102208.0 288.0  102193.6 7443392.0 7443392.0 15379136.0 13000626.2 51392.0 51209.0    312   99.454   0      0.000   99.454
140672.0 136384.0 320.0   0.0   7412480.0 585170.0 15379136.0 13082032.7 51392.0 51209.0    312  101.782   0      0.000  101.782
140672.0 136384.0 320.0   0.0   7412480.0 5206984.1 15379136.0 13082032.7 51392.0 51209.0    312  101.782   0      0.000  101.782
130240.0 136384.0  0.0   8448.0 7412480.0 1834064.1 15379136.0 13082088.7 51392.0 51209.0    313  101.896   0      0.000  101.896
130240.0 136384.0  0.0   8448.0 7412480.0 5804442.3 15379136.0 13082088.7 51392.0 51209.0    313  101.896   0      0.000  101.896
130240.0 130176.0 57387.5  0.0   7429120.0 2672516.7 15379136.0 13082160.7 51392.0 51209.0    314  102.008   0      0.000  102.008
130240.0 130176.0 57387.5  0.0   7429120.0 6626208.6 15379136.0 13082160.7 51392.0 51209.0    314  102.008   0      0.000  102.008
126080.0 130176.0  0.0   256.0  7429120.0 3031451.5 15379136.0 13082184.7 51392.0 51209.0    315  102.121   0      0.000  102.121
126080.0 130176.0  0.0   256.0  7429120.0 6865046.1 15379136.0 13082184.7 51392.0 51209.0    315  102.121   0      0.000  102.121
126080.0 121536.0 256.0   0.0   7441920.0 3559017.2 15379136.0 13082240.7 51392.0 51209.0    316  102.234   0      0.000  102.234
116544.0 121536.0  0.0   320.0  7441920.0 338798.8 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 3972761.6 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 5758430.6 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 5758442.8 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 5758461.0 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 5758477.3 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 5758509.4 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 121536.0  0.0   320.0  7441920.0 5758523.7 15379136.0 13082312.7 51392.0 51209.0    317  102.361   0      0.000  102.361
116544.0 140480.0 113819.0  0.0   7408576.0 478920.4 15379136.0 13142483.5 51392.0 51210.3    318  102.997   0      0.000  102.997
116544.0 140480.0 113819.0  0.0   7408576.0 4452668.5 15379136.0 13142483.5 51392.0 51210.3    318  102.997   0      0.000  102.997
140352.0 140480.0  0.0   61746.9 7408576.0 1240284.3 15379136.0 13146414.5 51392.0 51210.3    319  103.097   0      0.000  103.097
140352.0 140480.0  0.0   61746.9 7408576.0 4989408.6 15379136.0 13146414.5 51392.0 51210.3    319  103.097   0      0.000  103.097
140352.0 140480.0 288.0  61746.9 7408576.0 7408576.0 15379136.0 13208037.5 51392.0 51210.3    320  103.097   0      0.000  103.097
140352.0 136000.0 288.0   0.0   7413184.0 3411024.3 15379136.0 13208037.5 51392.0 51210.3    320  104.415   0      0.000  104.415
140352.0 136000.0 288.0  16480.0 7413184.0 7413184.0 15379136.0 13208061.5 51392.0 51210.3    321  104.415   0      0.000  104.415
128320.0 136000.0  0.0   16672.0 7413184.0 4345610.2 15379136.0 13208109.5 51392.0 51210.3    321  104.533   0      0.000  104.533
128320.0 134464.0 73771.5  0.0   7420608.0 1298777.4 15379136.0 13208165.5 51392.0 51210.3    322  104.628   0      0.000  104.628
128320.0 134464.0 73771.5  0.0   7420608.0 5173330.4 15379136.0 13208165.5 51392.0 51210.3    322  104.628   0      0.000  104.628
130432.0 134464.0  0.0   288.0  7420608.0 1798331.6 15379136.0 13208205.5 51392.0 51210.3    323  104.743   0      0.000  104.743
130432.0 134464.0  0.0   288.0  7420608.0 5859757.4 15379136.0 13208205.5 51392.0 51210.3    323  104.743   0      0.000  104.743
130432.0 125952.0 256.0   0.0   7433152.0 2406785.3 15379136.0 13208261.5 51392.0 51210.3    324  104.856   0      0.000  104.856
130432.0 125952.0 256.0   0.0   7433152.0 6663935.3 15379136.0 13208261.5 51392.0 51210.3    324  104.856   0      0.000  104.856
117504.0 125952.0  0.0   20938.6 7433152.0 3342053.5 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6325549.9 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6895951.2 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6895973.6 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896025.2 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896039.5 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896055.7 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896074.0 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896094.2 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896143.3 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896163.5 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 6896179.8 15379136.0 13208317.5 51392.0 51210.3    325  104.970   0      0.000  104.970
117504.0 125952.0  0.0   20938.6 7433152.0 7136680.1 15379136.0 13208317.5 51392.0 51211.5    325  104.970   0      0.000  104.970
117504.0 117952.0 53344.4  0.0   7453632.0 3914065.4 15379136.0 13208397.5 51392.0 51211.5    326  105.088   0      0.000  105.088
117504.0 117952.0 53344.4  0.0   7453632.0 7188119.3 15379136.0 13208397.5 51392.0 51211.5    326  105.088   0      0.000  105.088
113408.0 117952.0  0.0   41649.5 7453632.0 3834868.1 15379136.0 13212216.5 51392.0 51211.5    327  105.183   0      0.000  105.183
113408.0 117952.0 41004.5 41649.5 7453632.0 7453632.0 15379136.0 13253714.2 51392.0 51211.5    328  105.183   0      0.000  105.183
113408.0 108736.0 41004.5  0.0   7467392.0 3732985.8 15379136.0 13253714.2 51392.0 51211.5    328  105.685   0      0.000  105.685
113408.0 108736.0 41004.5 224.0  7467392.0 7467392.0 15379136.0 13294510.7 51392.0 51211.5    329  105.685   0      0.000  105.685
106560.0 108736.0  0.0   224.0  7467392.0 1678901.7 15379136.0 13315113.8 51392.0 51211.5    329  107.556   0      0.000  107.556
106560.0 108736.0  0.0   224.0  7467392.0 6193550.7 15379136.0 13315113.8 51392.0 51211.5    329  107.556   0      0.000  107.556
106560.0 100288.0 20597.7  0.0   7482688.0 2663534.7 15379136.0 13315169.8 51392.0 51211.5    330  107.666   0      0.000  107.666
106560.0 100288.0 20597.7  0.0   7482688.0 6804645.5 15379136.0 13315169.8 51392.0 51211.5    330  107.666   0      0.000  107.666
97920.0 100288.0  0.0   288.0  7482688.0 3218778.8 15379136.0 13315209.8 51392.0 51211.5    331  107.784   0      0.000  107.784
97920.0 100288.0  0.0   288.0  7482688.0 7186062.5 15379136.0 13315209.8 51392.0 51211.5    331  107.784   0      0.000  107.784
97920.0 94592.0 2368.0  0.0   7497024.0 3606622.0 15379136.0 13315289.8 51392.0 51211.5    332  107.897   0      0.000  107.897
97920.0 94592.0 2368.0  0.0   7497024.0 7474754.9 15379136.0 13315289.8 51392.0 51213.1    333  107.897   0      0.000  107.897
91328.0 94592.0  0.0   320.0  7497024.0 3615609.4 15379136.0 13315337.8 51392.0 51213.1    333  108.009   0      0.000  108.009
91328.0 94592.0  0.0   320.0  7497024.0 6804028.7 15379136.0 13315337.8 51392.0 51213.1    333  108.009   0      0.000  108.009
91328.0 87808.0 384.0   0.0   7510400.0 547466.8 15379136.0 13315409.8 51392.0 51213.1    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 547491.4 15379136.0 13315409.8 51392.0 51213.1    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 547511.7 15379136.0 13315409.8 51392.0 51213.1    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 547532.0 15379136.0 13315409.8 51392.0 51213.1    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 547552.3 15379136.0 13315409.8 51392.0 51213.1    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 547595.9 15379136.0 13315409.8 51392.0 51213.1    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 1066601.9 15379136.0 13315409.8 51392.0 51213.6    334  108.103   0      0.000  108.103
91328.0 87808.0 384.0   0.0   7510400.0 5385433.2 15379136.0 13315409.8 51392.0 51213.6    334  108.103   0      0.000  108.103
90688.0 87808.0  0.0   45234.5 7510400.0 1027318.2 15379136.0 13315465.8 51392.0 51213.6    335  108.215   0      0.000  108.215
90688.0 87808.0  0.0   45234.5 7510400.0 4820921.1 15379136.0 13315465.8 51392.0 51213.6    335  108.215   0      0.000  108.215
90688.0 106112.0 81973.0  0.0   7477312.0 1274077.8 15379136.0 13319572.0 51392.0 51213.6    336  108.322   0      0.000  108.322
90688.0 106112.0 81973.0  0.0   7477312.0 5006857.4 15379136.0 13319572.0 51392.0 51213.6    336  108.322   0      0.000  108.322
90688.0 106112.0 81973.0 73305.4 7477312.0 7477312.0 15379136.0 13401377.1 51392.0 51213.6    337  108.322   0      0.000  108.322
115200.0 73344.0  0.0   73305.4 7477312.0 4187803.6 15379136.0 13401377.1 51392.0 51213.6    337  109.483   0      0.000  109.483
115200.0 116224.0 57419.5  0.0   7457088.0 976753.7 15379136.0 13401433.1 51392.0 51213.6    338  109.595   0      0.000  109.595
115200.0 116224.0 57419.5  0.0   7457088.0 5101470.5 15379136.0 13401433.1 51392.0 51213.6    338  109.595   0      0.000  109.595
113920.0 116224.0  0.0   288.0  7457088.0 1735334.0 15379136.0 13401481.1 51392.0 51213.6    339  109.707   0      0.000  109.707
113920.0 116224.0  0.0   288.0  7457088.0 5825457.0 15379136.0 13401481.1 51392.0 51213.6    339  109.707   0      0.000  109.707
113920.0 110912.0 256.0   0.0   7464704.0 2331819.4 15379136.0 13401537.1 51392.0 51213.6    340  109.822   0      0.000  109.822
113920.0 110912.0 256.0   0.0   7464704.0 6504189.9 15379136.0 13401537.1 51392.0 51213.6    340  109.822   0      0.000  109.822
107648.0 110912.0  0.0   41537.5 7464704.0 2845858.5 15379136.0 13401577.1 51392.0 51213.6    341  109.933   0      0.000  109.933
107648.0 110912.0  0.0   41537.5 7464704.0 5828903.4 15379136.0 13401577.1 51392.0 51213.6    341  109.933   0      0.000  109.933
107648.0 104768.0 320.0   0.0   7477120.0 826136.6 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1549188.4 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1549210.7 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1549261.0 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1549277.2 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1549299.6 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1549315.8 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 1632641.1 15379136.0 13401649.1 51392.0 51213.6    342  110.046   0      0.000  110.046
107648.0 104768.0 320.0   0.0   7477120.0 4291511.1 15379136.0 13401649.1 51392.0 51214.3    342  110.046   0      0.000  110.046
103872.0 104768.0  0.0   45315.9 7477120.0 652606.8 15379136.0 13401721.1 51392.0 51214.3    343  110.162   0      0.000  110.162
103872.0 104768.0  0.0   45315.9 7477120.0 4552283.5 15379136.0 13401721.1 51392.0 51214.3    343  110.162   0      0.000  110.162
103872.0 101184.0 128.0   0.0   7484480.0 914040.5 15379136.0 13446805.8 51392.0 51214.3    344  110.268   0      0.000  110.268
103872.0 101184.0 128.0   0.0   7484480.0 4887241.9 15379136.0 13446805.8 51392.0 51214.3    344  110.268   0      0.000  110.268
93824.0 101184.0  0.0   24430.8 7484480.0 1523209.1 15379136.0 13446853.8 51392.0 51214.3    345  110.391   0      0.000  110.391
93824.0 101184.0  0.0   24430.8 7484480.0 5706592.9 15379136.0 13446853.8 51392.0 51214.3    345  110.391   0      0.000  110.391
93824.0 87808.0 20518.9  0.0   7507904.0 2624485.7 15379136.0 13446917.8 51392.0 51215.3    346  110.501   0      0.000  110.501
93824.0 87808.0 20518.9  0.0   7507904.0 6537142.6 15379136.0 13446917.8 51392.0 51215.3    346  110.501   0      0.000  110.501
87488.0 87808.0  0.0   41035.5 7507904.0 3146523.7 15379136.0 13446989.8 51392.0 51215.3    347  110.613   0      0.000  110.613
87488.0 87808.0  0.0   41035.5 7507904.0 7249129.1 15379136.0 13446989.8 51392.0 51215.3    347  110.613   0      0.000  110.613
87488.0 85888.0 256.0   0.0   7516160.0 3755699.1 15379136.0 13447061.8 51392.0 51215.3    348  110.727   0      0.000  110.727
87488.0 85888.0 256.0   0.0   7516160.0 7360923.4 15379136.0 13447061.8 51392.0 51215.3    348  110.727   0      0.000  110.727
83712.0 85888.0  0.0   320.0  7516160.0 3860610.1 15379136.0 13447133.8 51392.0 51215.3    349  110.842   0      0.000  110.842
83712.0 81088.0 320.0   0.0   7524736.0 189172.9 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1627824.2 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1627893.1 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1627911.3 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1627935.6 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1627951.9 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1627998.2 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1628016.6 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 1628036.9 15379136.0 13447173.8 51392.0 51215.3    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 2405105.7 15379136.0 13447173.8 51392.0 51249.1    350  110.936   0      0.000  110.936
83712.0 81088.0 320.0   0.0   7524736.0 5826572.4 15379136.0 13447173.8 51392.0 51249.1    350  110.936   0      0.000  110.936
77888.0 81088.0  0.0   2112.4 7524736.0 1929184.8 15379136.0 13447237.8 51392.0 51249.1    351  111.048   0      0.000  111.048
77888.0 81088.0  0.0   2112.4 7524736.0 5940578.0 15379136.0 13447237.8 51392.0 51249.1    351  111.048   0      0.000  111.048
77888.0 74880.0  64.0   0.0   7536768.0 2081472.4 15379136.0 13449243.9 51392.0 51249.1    352  111.159   0      0.000  111.159
77888.0 74880.0  64.0   0.0   7536768.0 5871010.2 15379136.0 13449243.9 51392.0 51249.1    352  111.159   0      0.000  111.159
71680.0 74880.0  0.0   288.0  7536768.0 2336848.5 15379136.0 13449307.9 51392.0 51249.1    353  111.255   0      0.000  111.255
71680.0 74880.0  0.0   288.0  7536768.0 6186147.5 15379136.0 13449307.9 51392.0 51249.1    353  111.255   0      0.000  111.255
71680.0 68352.0 224.0   0.0   7549504.0 2539061.7 15379136.0 13449331.9 51392.0 51249.1    354  111.368   0      0.000  111.368
71680.0 68352.0 224.0   0.0   7549504.0 6422023.0 15379136.0 13449331.9 51392.0 51249.1    354  111.368   0      0.000  111.368
64960.0 68352.0  0.0   256.0  7549504.0 2905671.3 15379136.0 13449395.9 51392.0 51249.1    355  111.483   0      0.000  111.483
64960.0 68352.0  0.0   256.0  7549504.0 6748276.7 15379136.0 13449395.9 51392.0 51249.1    355  111.483   0      0.000  111.483
64960.0 61632.0 224.0   0.0   7562944.0 3299527.7 15379136.0 13449411.9 51392.0 51249.1    356  111.595   0      0.000  111.595
64960.0 61632.0 224.0   0.0   7562944.0 7066642.6 15379136.0 13449411.9 51392.0 51249.1    356  111.595   0      0.000  111.595
58240.0 61632.0  0.0   256.0  7562944.0 3335849.0 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865239.1 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865298.3 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865353.4 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865371.8 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865390.0 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865410.4 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865426.6 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865477.4 15379136.0 13449467.9 51392.0 51249.1    357  111.704   0      0.000  111.704
58240.0 61632.0  0.0   256.0  7562944.0 4865824.3 15379136.0 13449467.9 51392.0 51272.6    357  111.704   0      0.000  111.704
