 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
86336.0 82752.0 256.0   0.0   7520448.0 3012786.4 15379136.0 13596124.2 100480.0 51342.7    584   50.860   1      7.225   58.085
78976.0 82752.0  0.0   288.0  7520448.0 7350396.6 15379136.0 13596156.2 100480.0 51342.7    585   50.909   1      7.225   58.134
78976.0 74816.0  0.0   41685.4 7535744.0 3205969.2 15379136.0 13598439.0 100480.0 51342.7    587   51.008   1      7.225   58.234
78976.0 75456.0 896.1   0.0   7535104.0 7493178.1 15379136.0 13639928.4 100480.0 51342.7    588   51.059   1      7.225   58.284
71552.0 66304.0 16672.0  0.0   7551680.0 3830181.7 15379136.0 13661318.6 100480.0 51342.7    590   51.159   1      7.225   58.384
63744.0 66304.0  0.0   1120.1 7551680.0 7019145.2 15379136.0 13661342.6 100480.0 51343.5    591   51.209   1      7.225   58.434
66688.0 68992.0  0.0   288.0  7551552.0 377814.6 15379136.0 13703835.4 100480.0 51343.5    593   51.310   1      7.225   58.535
66688.0 68992.0  0.0   288.0  7551552.0 7019744.6 15379136.0 13703835.4 100480.0 51343.5    593   51.310   1      7.225   58.535
66688.0 64128.0 256.0   0.0   7558720.0 3690575.8 15379136.0 13703899.4 100480.0 51343.5    594   51.359   1      7.225   58.584
66688.0 64128.0 256.0   0.0   7558720.0 5125211.4 15379136.0 13703899.4 100480.0 51343.5    594   51.359   1      7.225   58.584
66688.0 64128.0 256.0   0.0   7558720.0 5125540.4 15379136.0 13703899.4 100480.0 51343.5    594   51.359   1      7.225   58.584
66688.0 64128.0 256.0   0.0   7558720.0 7521136.8 15379136.0 13703899.4 100480.0 51343.5    594   51.359   1      7.225   58.584
69696.0 61120.0  0.0   61111.7 7558720.0 4002562.4 15379136.0 13764411.1 100480.0 51343.5    595   51.413   1      7.225   58.638
69696.0 73920.0 224.0   0.0   7541696.0 495000.3 15379136.0 13845766.6 100480.0 51343.5    596   51.470   1      7.225   58.695
69696.0 73920.0 224.0   0.0   7541696.0 4432728.0 15379136.0 13845766.6 100480.0 51343.5    596   51.470   1      7.225   58.695
69696.0 73920.0 224.0   0.0   7541696.0 4716582.4 15379136.0 13845766.6 100480.0 51343.5    596   51.470   1      7.225   58.695
69696.0 73920.0 224.0   0.0   7541696.0 4716627.8 15379136.0 13845766.6 100480.0 51343.5    596   51.470   1      7.225   58.695
69696.0 73920.0 224.0   0.0   7541696.0 4716648.1 15379136.0 13845766.6 100480.0 51343.5    596   51.470   1      7.225   58.695
69696.0 73920.0 224.0   0.0   7541696.0 5405246.1 15379136.0 13845766.6 100480.0 51345.8    596   51.470   1      7.225   58.695
77568.0 100672.0 74231.2  0.0   7488192.0 1418002.7 15379136.0 13960138.0 100480.0 51345.8    598   51.583   1      7.225   58.808
113408.0 81664.0  0.0   81639.2 7488192.0 4160269.9 15379136.0 14022167.6 100480.0 51345.8    599   51.639   1      7.225   58.864
107776.0 110912.0  0.0   256.0  7465216.0 1090246.8 15379136.0 14062603.5 100480.0 51345.8    601   51.741   1      7.225   58.966
107776.0 104128.0 224.0   0.0   7477632.0 5872918.0 15379136.0 14062659.5 100480.0 51345.8    602   51.792   1      7.225   59.017
100160.0 95744.0 1248.1  0.0   7493632.0 2064793.3 15379136.0 14062755.5 100480.0 51345.8    604   51.893   1      7.225   59.118
104192.0 63040.0  0.0   63002.8 7493632.0 4397149.9 15379136.0 14063753.3 100480.0 51346.3    605   51.944   1      7.225   59.169
117696.0 125248.0  0.0   21242.1 7439040.0 750570.2 15379136.0 14207911.8 100480.0 51346.3    607   52.060   1      7.225   59.285
117696.0 115904.0 49408.0  0.0   7455936.0 4895601.2 15379136.0 14228938.0 100480.0 51346.3    608   52.111   1      7.225   59.336
113088.0 109632.0 544.0   0.0   7466816.0 2065761.8 15379136.0 14229010.0 100480.0 51346.3    610   52.213   1      7.225   59.438
102080.0 109632.0  0.0   21874.6 7466816.0 6719674.1 15379136.0 14229250.0 100480.0 51346.3    611   52.264   1      7.225   59.489
95232.0 98816.0  0.0   352.0  7488640.0 2762584.0 15379136.0 14250890.3 100480.0 51346.3    613   52.366   1      7.225   59.591
95232.0 91328.0 352.0   0.0   7502976.0 265101.0 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 2910920.1 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301160.3 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301515.2 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301535.5 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301553.9 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301600.1 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301620.4 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301638.7 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301661.1 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301679.4 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301721.4 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301743.7 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301759.9 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 3301780.2 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
95232.0 91328.0 352.0   0.0   7502976.0 5096418.4 15379136.0 14250954.3 100480.0 51346.3    614   52.417   1      7.225   59.642
104576.0 105344.0 41933.1  0.0   7478848.0 440312.1 15379136.0 14328528.9 100480.0 51346.3    616   52.526   1      7.225   59.751
102080.0 105344.0  0.0   256.0  7478848.0 4433076.0 15379136.0 14370330.0 100480.0 51346.3    617   52.578   1      7.225   59.803
94400.0 98368.0  0.0   320.0  7489088.0 946327.3 15379136.0 14370434.0 100480.0 51346.3    619   52.681   1      7.225   59.906
94400.0 90240.0 320.0   0.0   7504896.0 5296250.8 15379136.0 14370506.0 100480.0 51346.3    620   52.732   1      7.225   59.957
85952.0 96512.0 63468.3  0.0   7496512.0 875506.1 15379136.0 14370610.0 100480.0 51346.3    622   52.839   1      7.225   60.064
104192.0 62080.0  0.0   62024.0 7496512.0 2898063.5 15379136.0 14372852.9 100480.0 51346.3    623   52.891   1      7.225   60.116
104192.0 117184.0 81493.2  32.0  7455168.0 7455168.0 15379136.0 14454837.1 100480.0 51346.3    625   52.953   1      7.225   60.178
110208.0 107136.0 288.0   0.0   7472192.0 4589141.5 15379136.0 14536860.5 100480.0 51346.3    626   53.057   1      7.225   60.282
103552.0 99584.0 928.1   0.0   7486400.0 1655924.4 15379136.0 14536996.5 100480.0 51346.3    628   53.160   1      7.225   60.385
95360.0 99584.0  0.0   640.0  7486400.0 6370400.3 15379136.0 14537658.2 100480.0 51346.3    629   53.211   1      7.225   60.436
84928.0 88448.0  0.0   320.0  7505728.0 2841220.5 15379136.0 14559216.9 100480.0 51346.3    631   53.314   1      7.225   60.539
84928.0 81216.0 320.0   0.0   7523392.0 1844803.5 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 5404484.7 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6193846.8 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194156.1 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194198.7 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194219.2 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194237.6 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194257.9 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194278.2 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194325.9 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
84928.0 81216.0 320.0   0.0   7523392.0 6194344.1 15379136.0 14559288.9 100480.0 51346.3    632   53.377   1      7.225   60.602
82496.0 81216.0  0.0   37120.5 7523392.0 2963972.7 15379136.0 14559360.9 100480.0 51346.7    633   53.428   1      7.225   60.654
82496.0 98560.0 79012.1  0.0   7492416.0 4931991.2 15379136.0 14624522.6 100480.0 51346.7    634   53.485   1      7.225   60.710
112768.0 108608.0 41142.2  0.0   7468160.0 153605.0 15379136.0 14790221.2 100480.0 51346.7    636   53.602   1      7.225   60.827
106112.0 108608.0  0.0   256.0  7468160.0 4715374.1 15379136.0 14831155.4 100480.0 51346.7    637   53.654   1      7.225   60.879
99584.0 103040.0  0.0   288.0  7480384.0 1604108.6 15379136.0 14831243.4 100480.0 51346.7    639   53.757   1      7.225   60.982
99584.0 95488.0 1856.2  0.0   7494464.0 5604665.0 15379136.0 14831291.4 100480.0 51346.7    640   53.809   1      7.225   61.034
95744.0 95296.0 41423.9  0.0   7498496.0 2339259.0 15379136.0 14874298.5 100480.0 51346.7    642   53.915   1      7.225   61.140
94464.0 95296.0  0.0   41383.7 7498496.0 6674778.0 15379136.0 14915510.5 100480.0 51346.7    643   53.967   1      7.225   61.192
91264.0 93056.0  0.0   256.0  7502016.0 3660137.4 15379136.0 14997554.4 100480.0 51346.7    645   54.071   1      7.225   61.296
82304.0 88768.0  0.0   21850.2 7509504.0 423944.0 15379136.0 14997968.1 100480.0 51346.7    647   54.174   1      7.225   61.399
82304.0 80128.0 256.0   0.0   7527104.0 4885510.1 15379136.0 15019606.4 100480.0 51346.7    648   54.226   1      7.225   61.451
74496.0 69440.0 21362.6  0.0   7545600.0 1244090.7 15379136.0 15060960.8 100480.0 51346.7    650   54.330   1      7.225   61.555
67968.0 69440.0  0.0   288.0  7545600.0 3837691.0 15379136.0 15082155.4 100480.0 51346.7    651   54.382   1      7.225   61.607
67968.0 66112.0 256.0   0.0   7555456.0 4441012.0 15379136.0 15082211.4 100480.0 51346.7    652   54.434   1      7.225   61.659
64000.0 66112.0  0.0   320.0  7555456.0 734682.4 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377034.2 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377137.7 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377157.9 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377201.4 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377219.6 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377239.9 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377258.2 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 1377280.5 15379136.0 15082275.4 100480.0 51346.7    653   54.485   1      7.225   61.710
64000.0 66112.0  0.0   320.0  7555456.0 2654873.3 15379136.0 15082275.4 100480.0 51347.5    653   54.485   1      7.225   61.710
64000.0 76224.0 61384.0  0.0   7537088.0 5630110.4 15379136.0 15163849.4 100480.0 51347.5    654   54.546   1      7.225   61.771
86144.0 102016.0 83706.2  0.0   7485504.0 1643725.0 15379136.0 15209431.8 100480.0 51347.5    656   54.652   1      7.225   61.877
99840.0 102016.0  0.0   288.0  7485504.0 6257497.0 15379136.0 15272477.3 100480.0 51347.5    657   54.704   1      7.225   61.930
93888.0 97088.0  0.0   288.0  7492608.0 3189703.6 15379136.0 15272605.3 100480.0 51347.5    659   54.809   1      7.225   62.034
93888.0 90368.0 288.0   0.0   7505280.0 6285092.7 15379136.0 15272677.3 100480.0 51347.5    660   54.862   1      7.225   62.087
92096.0 99648.0 61327.7  0.0   7490240.0   0.0    15379136.0 15315960.5 100480.0 51347.5    662   54.969   2      7.225   62.194
92096.0 99648.0 61327.7  0.0   7490240.0   0.0    15379136.0 15315960.5 100480.0 51347.5    662   54.969   2      7.225   62.194
92096.0 99648.0 61327.7  0.0   7490240.0   0.0    15379136.0 15315960.5 100480.0 51347.5    662   54.969   2      7.225   62.194
112832.0 81664.0  0.0   81645.4 7490240.0 723740.7 15379136.0 2165417.8  113856.0 51347.5    663   54.993   2     11.895   66.887
112832.0 109952.0 896.1   0.0   7466752.0 5539235.9 15379136.0 2205828.8  113856.0 51347.5    664   55.010   2     11.895   66.904
111104.0 108352.0 352.0   0.0   7470080.0 2697209.6 15379136.0 2227224.7  113856.0 51347.5    666   55.041   2     11.895   66.936
104896.0 97600.0 21138.5  0.0   7487040.0   0.0    15379136.0 2227962.4  113856.0 51347.5    668   55.062   2     11.895   66.957
94528.0 97600.0  0.0   288.0  7487040.0 3742388.5 15379136.0 2248853.0  113856.0 51347.5    669   55.075   2     11.895   66.970
94528.0 91072.0 288.0   0.0   7503936.0 436291.1 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2189636.9 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519188.4 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519664.7 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519681.0 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519695.1 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519718.2 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519732.4 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519748.6 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
94528.0 91072.0 288.0   0.0   7503936.0 2519764.9 15379136.0 2248909.0  113856.0 51347.5    670   55.082   2     11.895   66.976
86976.0 91072.0  0.0   2496.4 7503936.0 4743492.8 15379136.0 2248973.0  113856.0 51382.6    671   55.093   2     11.895   66.988
79296.0 83200.0  0.0   288.0  7519360.0 2227128.8 15379136.0 2251300.0  113856.0 51382.6    673   55.111   2     11.895   67.006
79296.0 75392.0 224.0   0.0   7534848.0 7163780.4 15379136.0 2251372.0  113856.0 51382.6    674   55.119   2     11.895   67.014
71488.0 67584.0 224.0   0.0   7550464.0 4579303.6 15379136.0 2251476.0  113856.0 51382.6    676   55.137   2     11.895   67.032
63744.0 59776.0 1280.2  0.0   7566016.0 1862327.1 15379136.0 2251604.0  113856.0 51382.6    678   55.155   2     11.895   67.050
56128.0 59776.0  0.0   736.1  7566016.0 6915775.1 15379136.0 2252678.8  113856.0 51382.6    679   55.165   2     11.895   67.059
49344.0 52672.0  0.0   320.0  7580736.0 4241423.6 15379136.0 2253503.0  113856.0 51382.6    681   55.183   2     11.895   67.077
43136.0 46208.0  0.0   256.0  7593984.0 1262331.2 15379136.0 2253639.0  113856.0 51382.6    683   55.200   2     11.895   67.095
43136.0 40320.0 256.0   0.0   7606080.0 6241429.8 15379136.0 2253695.0  113856.0 51382.6    684   55.209   2     11.895   67.104
37504.0 34880.0 352.0   0.0   7617152.0 799076.8 15379136.0 2254393.7  113856.0 51382.6    686   55.227   2     11.895   67.122
37504.0 34880.0 352.0   0.0   7617152.0 6963352.5 15379136.0 2254393.7  113856.0 51383.3    686   55.227   2     11.895   67.122
32512.0 34880.0  0.0   256.0  7617152.0 4604564.3 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4604627.2 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605100.0 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605118.2 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605138.6 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605182.0 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605200.2 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605220.4 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605240.8 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605261.1 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605306.8 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
32512.0 34880.0  0.0   256.0  7617152.0 4605327.1 15379136.0 2254465.7  113856.0 51383.3    687   55.236   2     11.895   67.130
