 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
82496.0 80832.0 352.0   0.0   7526208.0 5866328.6 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 5866349.1 15379136.0 3077525.2  115136.0 51798.4    606   52.902   2     11.511   64.413
82496.0 80832.0 352.0   0.0   7526208.0 6000703.3 15379136.0 3077525.2  115136.0 51799.2    606   52.902   2     11.511   64.413
86592.0 99840.0 77705.4  0.0   7489856.0 3332869.6 15379136.0 3143129.7  115136.0 51799.2    608   52.943   2     11.511   64.454
112000.0 110400.0 256.0   0.0   7467136.0 4533016.9 15379136.0 3245185.9  115136.0 51799.2    610   52.982   2     11.511   64.494
107968.0 104960.0 288.0   0.0   7476608.0 6291115.2 15379136.0 3245305.9  115136.0 51799.2    612   52.997   2     11.511   64.508
101440.0 97280.0 2336.2  0.0   7490816.0 6530077.2 15379136.0 3245393.9  115136.0 51799.7    614   53.009   2     11.511   64.520
93248.0 93952.0 41136.2  0.0   7501632.0 6703413.0 15379136.0 3247700.7  115136.0 51799.9    616   53.033   2     11.511   64.544
90176.0 86272.0 928.1   0.0   7513088.0 6521824.6 15379136.0 3289262.6  115136.0 51800.6    618   53.054   2     11.511   64.566
80448.0 82944.0 41432.7  0.0   7523648.0 7047156.9 15379136.0 3310073.3  115136.0 51800.6    620   53.086   2     11.511   64.597
79744.0 74368.0 20462.4  0.0   7535424.0 5002095.2 15379136.0 3353159.9  115136.0 51800.6    622   53.115   2     11.511   64.626
69696.0 72896.0 41193.0  0.0   7543744.0 278624.1 15379136.0 3394218.2  115136.0 51800.6    624   53.148   2     11.511   64.660
75264.0 41536.0  0.0   41524.6 7543744.0 3223026.5 15379136.0 3435203.2  115136.0 51800.6    625   53.166   2     11.511   64.678
75264.0 73920.0 256.0   0.0   7540352.0 1452942.8 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 5247042.4 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6661942.2 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986560.7 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986581.3 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986599.8 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986645.4 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986664.0 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986686.7 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986703.2 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986725.7 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
75264.0 73920.0 256.0   0.0   7540352.0 6986766.7 15379136.0 3476543.8  115136.0 51800.6    626   53.181   2     11.511   64.693
70144.0 73920.0  0.0   24960.5 7540352.0 5327863.9 15379136.0 3476623.8  115136.0 51801.4    627   53.191   2     11.511   64.703
88256.0 61632.0  0.0   61630.5 7528896.0 1360291.4 15379136.0 3603826.9  115136.0 51801.4    629   53.238   2     11.511   64.749
86016.0 86592.0  0.0   288.0  7514688.0 877805.4 15379136.0 3726098.0  115136.0 51801.4    631   53.274   2     11.511   64.786
82624.0 84672.0  0.0   1120.1 7518848.0 152854.8 15379136.0 3726487.7  115136.0 51801.4    633   53.288   2     11.511   64.799
81344.0 83264.0  0.0   288.0  7523008.0 279306.0 15379136.0 3767559.5  115136.0 51801.4    635   53.318   2     11.511   64.830
73600.0 78784.0  0.0   21464.2 7529408.0 442603.9 15379136.0 3768885.3  115136.0 51801.4    637   53.340   2     11.511   64.851
69056.0 71488.0  0.0   640.0  7544448.0 1874023.5 15379136.0 3790185.5  115136.0 51801.4    639   53.361   2     11.511   64.873
68416.0 65728.0  0.0   37260.4 7554752.0 1284949.5 15379136.0 3811666.0  115136.0 51801.4    641   53.396   2     11.511   64.908
68416.0 72192.0 42311.8 61719.4 7545152.0 7545152.0 15379136.0 3833000.1  115136.0 51801.4    643   53.414   2     11.511   64.925
82176.0 77184.0 20662.0  0.0   7530176.0 3140138.0 15379136.0 3894523.6  115136.0 51801.4    644   53.453   2     11.511   64.965
76096.0 77184.0  0.0   288.0  7530176.0 4399271.7 15379136.0 3914937.7  115136.0 51801.4    645   53.468   2     11.511   64.979
76096.0 74432.0 320.0   0.0   7539008.0 2191087.4 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556131.6 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556243.2 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556293.9 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556310.3 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556332.9 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556349.5 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556368.1 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556413.3 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556431.9 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556452.5 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556471.0 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556491.5 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556533.5 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 3556554.2 15379136.0 3914985.7  115136.0 51801.4    646   53.475   2     11.511   64.987
76096.0 74432.0 320.0   0.0   7539008.0 5787998.8 15379136.0 3914985.7  115136.0 51801.8    646   53.475   2     11.511   64.987
84928.0 85632.0 40575.1  0.0   7518272.0 2214394.2 15379136.0 3959842.7  115136.0 51801.8    648   53.517   2     11.511   65.029
89216.0 98880.0 288.0   0.0   7491776.0 3180556.1 15379136.0 4163884.4  115136.0 51801.8    650   53.568   2     11.511   65.080
96640.0 93888.0 320.0   0.0   7499008.0 4927419.9 15379136.0 4163996.4  115136.0 51801.8    652   53.588   2     11.511   65.100
90624.0 86912.0 1856.2  0.0   7512000.0 4256231.2 15379136.0 4164706.1  115136.0 51803.0    654   53.605   2     11.511   65.117
80704.0 77696.0 864.1   0.0   7531136.0 5666794.6 15379136.0 4186622.4  115136.0 51803.0    656   53.635   2     11.511   65.146
74496.0 71168.0 896.1   0.0   7543872.0 6655777.5 15379136.0 4187700.2  115136.0 51803.3    658   53.654   2     11.511   65.166
67712.0 64896.0 288.0   0.0   7556928.0 6616106.9 15379136.0 4208514.8  115136.0 51803.3    660   53.684   2     11.511   65.196
63232.0 60736.0 20846.5  0.0   7565568.0 4463837.0 15379136.0 4231062.0  115136.0 51803.5    662   53.716   2     11.511   65.228
58624.0 60736.0  0.0   608.0  7565568.0 7328697.7 15379136.0 4251664.5  115136.0 51803.5    663   53.731   2     11.511   65.243
68864.0 41600.0  0.0   41556.6 7560768.0 2666477.6 15379136.0 4313375.6  115136.0 51803.5    665   53.773   2     11.511   65.284
68864.0 67072.0 288.0   0.0   7553600.0 2588049.7 15379136.0 4354716.2  115136.0 51803.5    666   53.791   2     11.511   65.303
68864.0 67072.0 288.0   0.0   7553600.0 6727507.1 15379136.0 4354716.2  115136.0 51803.5    666   53.791   2     11.511   65.303
64896.0 67072.0  0.0   320.0  7553600.0 932623.4 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234707.8 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234728.3 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234746.9 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234765.6 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234809.1 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234831.7 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234850.2 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234870.9 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 1234887.5 15379136.0 4354780.2  115136.0 51803.5    667   53.800   2     11.511   65.312
64896.0 67072.0  0.0   320.0  7553600.0 2699651.7 15379136.0 4354780.2  115136.0 51807.3    667   53.800   2     11.511   65.312
64896.0 71168.0 45693.0  0.0   7547200.0 7201771.0 15379136.0 4437196.1  115136.0 51807.3    668   53.829   2     11.511   65.341
80768.0 82688.0 40963.2  0.0   7524160.0 7254477.8 15379136.0 4544561.4  115136.0 51807.3    671   53.876   2     11.511   65.387
80384.0 82176.0  0.0   288.0  7525184.0 1062343.4 15379136.0 4626426.5  115136.0 51807.3    673   53.930   2     11.511   65.442
72320.0 77824.0  0.0   20536.1 7531328.0 446850.2 15379136.0 4628717.2  115136.0 51807.3    675   53.955   2     11.511   65.467
73984.0 41792.0  0.0   41749.1 7546816.0 598976.9 15379136.0 4649105.4  115136.0 51807.3    677   53.990   2     11.511   65.501
69632.0 72000.0  0.0   576.0  7543552.0 1995595.4 15379136.0 4690868.2  115136.0 51807.3    679   54.018   2     11.511   65.529
63488.0 65728.0  0.0   1504.1 7554176.0 1611914.8 15379136.0 4711406.8  115136.0 51807.3    681   54.049   2     11.511   65.560
63488.0 61184.0 608.0   0.0   7564864.0 5939486.5 15379136.0 4712700.6  115136.0 51807.3    682   54.061   2     11.511   65.572
59264.0 61184.0  0.0   21454.5 7564864.0 7081549.0 15379136.0 4713052.6  115136.0 51807.3    683   54.076   2     11.511   65.588
68864.0 41600.0  0.0   41556.6 7560256.0 2018565.8 15379136.0 4795626.3  115136.0 51807.3    685   54.117   2     11.511   65.628
68864.0 67264.0 320.0   0.0   7553408.0 1400854.0 15379136.0 4836967.0  115136.0 51807.3    686   54.135   2     11.511   65.647
68864.0 67264.0 320.0   0.0   7553408.0 6606953.1 15379136.0 4836967.0  115136.0 51807.3    686   54.135   2     11.511   65.647
65280.0 67264.0  0.0   352.0  7553408.0 1274819.5 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 1546564.4 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 1546629.5 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 1546650.1 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 1894896.3 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 3270488.7 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 4635162.4 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 6010801.7 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 6480301.2 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 6480321.7 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
65280.0 67264.0  0.0   352.0  7553408.0 6480342.2 15379136.0 4837047.0  115136.0 51807.3    687   54.145   2     11.511   65.656
75136.0 65792.0  0.0   65767.4 7548608.0   0.0    15379136.0 4878792.9  115136.0 51807.4    689   54.186   2     11.511   65.698
89024.0 90752.0  0.0   288.0  7508032.0 162580.7 15379136.0 5025904.2  115136.0 51807.4    691   54.231   2     11.511   65.743
83904.0 86656.0  0.0   288.0  7513856.0 1589500.2 15379136.0 5026056.2  115136.0 51807.4    693   54.251   2     11.511   65.762
77312.0 80896.0  0.0   1824.2 7524736.0 1544638.8 15379136.0 5026208.2  115136.0 51807.4    695   54.270   2     11.511   65.782
77824.0 41344.0  0.0   41333.0 7538304.0 1169861.1 15379136.0 5028218.1  115136.0 51807.6    697   54.297   2     11.511   65.809
71296.0 74560.0  0.0   608.0  7537152.0 1721025.0 15379136.0 5070287.2  115136.0 51807.6    699   54.327   2     11.511   65.838
72256.0 75392.0  0.0   896.1  7538752.0 2473315.6 15379136.0 5111219.5  115136.0 51807.6    701   54.360   2     11.511   65.872
73536.0 76416.0  0.0   544.0  7536704.0 1929116.5 15379136.0 5153568.2  115136.0 51808.6    703   54.394   2     11.511   65.905
78400.0 84736.0  0.0   20598.0 7520064.0 626214.3 15379136.0 5215763.9  115136.0 51808.6    705   54.436   2     11.511   65.947
78400.0 76096.0 320.0   0.0   7535040.0 5361208.9 15379136.0 5236181.9  115136.0 51808.6    706   54.452   2     11.511   65.963
73536.0 76096.0  0.0   320.0  7535040.0 6894876.1 15379136.0 5236221.9  115136.0 51808.6    707   54.464   2     11.511   65.975
73536.0 70656.0 320.0   0.0   7545344.0 3645240.1 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430559.5 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430642.6 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430661.3 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430681.8 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430727.2 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430743.8 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430764.3 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430782.9 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430805.6 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430848.2 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
73536.0 70656.0 320.0   0.0   7545344.0 4430868.8 15379136.0 5236277.9  115136.0 51808.6    708   54.474   2     11.511   65.985
67328.0 70656.0  0.0   2432.4 7545344.0 5236421.6 15379136.0 5236325.9  115136.0 51844.6    709   54.484   2     11.511   65.996
61248.0 58176.0 288.0   0.0   7570112.0 665081.6 15379136.0 5238680.9  115136.0 51844.6    712   54.514   2     11.511   66.026
55040.0 52032.0 256.0   0.0   7582464.0 3395323.7 15379136.0 5238784.9  115136.0 51844.6    714   54.534   2     11.511   66.046
49024.0 46016.0 864.1   0.0   7594496.0 4169036.3 15379136.0 5238896.9  115136.0 51845.0    716   54.554   2     11.511   66.066
43008.0 40384.0 192.0   0.0   7606144.0 6735969.7 15379136.0 5240743.0  115136.0 51845.0    718   54.576   2     11.511   66.087
33088.0 35456.0  0.0   256.0  7616192.0 1817882.7 15379136.0 5240927.0  115136.0 51845.0    721   54.606   2     11.511   66.117
28800.0 30912.0  0.0   416.0  7625536.0 2930234.9 15379136.0 5241039.0  115136.0 51845.0    723   54.626   2     11.511   66.138
28800.0 30912.0  0.0   416.0  7625536.0 6939540.1 15379136.0 5241039.0  115136.0 51845.0    723   54.626   2     11.511   66.138
28800.0 26752.0 448.0   0.0   7633984.0 2560361.6 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4647575.5 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4647598.1 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648086.7 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648105.2 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648149.6 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648168.1 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648188.7 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648207.2 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648227.7 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648273.5 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648294.0 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648314.6 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648331.1 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
28800.0 26752.0 448.0   0.0   7633984.0 4648359.9 15379136.0 5241244.7  115136.0 51845.0    724   54.636   2     11.511   66.148
