 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
139136.0 162560.0 125999.1  0.0   7364416.0 6305460.0 15379136.0 2600533.0  113792.0 51212.1    536   52.548   2     10.829   63.377
181568.0 183296.0 320.0   0.0   7322944.0 1513691.7 15379136.0 2747787.9  113792.0 51212.1    538   52.608   2     10.829   63.437
178368.0 183296.0  0.0   288.0  7322944.0 4123103.1 15379136.0 2747835.9  113792.0 51212.1    539   52.617   2     10.829   63.446
178368.0 172608.0 256.0   0.0   7338560.0 6651765.9 15379136.0 2747875.9  113792.0 51212.1    540   52.625   2     10.829   63.454
166208.0 159040.0 1824.2  0.0   7364288.0 959019.1 15379136.0 2747963.9  113792.0 51212.1    542   52.643   2     10.829   63.471
171904.0 101696.0  0.0   101687.8 7364288.0 2188808.5 15379136.0 2749621.8  113792.0 51212.1    543   52.666   2     10.829   63.495
171904.0 175232.0 84475.3  0.0   7339072.0 3266043.2 15379136.0 2790993.3  113792.0 51212.6    544   52.692   2     10.829   63.521
162624.0 175232.0  0.0   41327.8 7339072.0 5338718.9 15379136.0 2875248.8  113792.0 51212.6    545   52.723   2     10.829   63.552
140736.0 151168.0  0.0   41777.6 7375744.0 298148.0 15379136.0 2916388.7  113792.0 51212.6    547   52.761   2     10.829   63.590
140736.0 134848.0 21047.5  0.0   7413952.0 2545082.9 15379136.0 2957918.3  113792.0 51212.6    548   52.780   2     10.829   63.609
132480.0 134848.0  0.0   352.0  7413952.0 4475414.0 15379136.0 2978687.5  113792.0 51212.6    549   52.794   2     10.829   63.623
132480.0 129216.0 320.0   0.0   7427840.0 3225608.9 15379136.0 2978759.5  113792.0 51212.8    550   52.803   2     10.829   63.632
132480.0 129216.0 320.0   0.0   7427840.0 5803547.2 15379136.0 2978759.5  113792.0 51212.8    550   52.803   2     10.829   63.632
122624.0 129216.0  0.0   41541.4 7427840.0 380269.1 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 1545146.7 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 2670310.8 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 3795477.5 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 4744573.6 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 4744618.9 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 4744637.3 15379136.0 2978831.5  113792.0 51212.8    551   52.819   2     10.829   63.648
122624.0 129216.0  0.0   41541.4 7427840.0 5670798.6 15379136.0 2978831.5  113792.0 51213.7    551   52.819   2     10.829   63.648
122624.0 138816.0 101975.4  0.0   7411904.0 4311665.5 15379136.0 2999502.2  113792.0 51213.8    552   52.851   2     10.829   63.680
151168.0 126464.0  0.0   126445.0 7411904.0 5559148.1 15379136.0 3080386.7  113792.0 51213.8    553   52.893   2     10.829   63.722
148992.0 151040.0  0.0   320.0  7387328.0 985474.6 15379136.0 3206757.7  113792.0 51213.8    555   52.938   2     10.829   63.767
148992.0 145920.0 320.0   0.0   7394624.0 3776840.2 15379136.0 3206829.7  113792.0 51213.8    556   52.947   2     10.829   63.775
141952.0 145920.0  0.0   320.0  7394624.0 6124344.0 15379136.0 3206901.7  113792.0 51213.8    557   52.956   2     10.829   63.785
141952.0 137088.0 1504.1  0.0   7410496.0 7209264.9 15379136.0 3206973.7  113792.0 51213.8    558   52.966   2     10.829   63.795
154048.0 155840.0 1216.1  0.0   7377856.0 2013790.2 15379136.0 3291243.6  113792.0 51214.0    560   53.017   2     10.829   63.846
154624.0 155840.0  0.0   66127.6 7377856.0 3362809.8 15379136.0 3292241.3  113792.0 51214.0    561   53.039   2     10.829   63.868
154624.0 151424.0 62584.3  0.0   7383488.0 5484320.6 15379136.0 3353989.0  113792.0 51214.0    562   53.066   2     10.829   63.895
147712.0 143232.0 320.0   0.0   7398592.0 522825.1 15379136.0 3416433.5  113792.0 51214.0    564   53.096   2     10.829   63.925
138176.0 143232.0  0.0   320.0  7398592.0 3161154.1 15379136.0 3416489.5  113792.0 51214.0    565   53.105   2     10.829   63.934
138176.0 132736.0 320.0   0.0   7418624.0 4707254.6 15379136.0 3416553.5  113792.0 51214.2    566   53.115   2     10.829   63.944
126976.0 132736.0  0.0   320.0  7418624.0 2990798.1 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462152.9 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462259.7 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462278.0 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462300.5 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462347.0 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462367.2 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462385.5 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462405.8 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462426.0 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462471.1 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462491.4 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462507.6 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 132736.0  0.0   320.0  7418624.0 5462530.0 15379136.0 3416625.5  113792.0 51214.2    567   53.124   2     10.829   63.953
126976.0 117632.0 20480.4  0.0   7444928.0 2080715.0 15379136.0 3416681.5  113792.0 51215.0    568   53.138   2     10.829   63.967
138240.0 106368.0  0.0   106318.7 7444928.0 3151301.3 15379136.0 3436982.0  113792.0 51215.0    569   53.177   2     10.829   64.006
138240.0 130048.0 20719.8  0.0   7421248.0 5488707.1 15379136.0 3563486.0  113792.0 51215.0    570   53.207   2     10.829   64.036
123776.0 120192.0 320.0   0.0   7445568.0 737410.9 15379136.0 3625233.4  113792.0 51215.0    572   53.244   2     10.829   64.073
116096.0 120192.0  0.0   320.0  7445568.0 3185682.5 15379136.0 3625289.4  113792.0 51215.0    573   53.254   2     10.829   64.083
116096.0 111552.0 640.0   0.0   7461888.0 4678817.1 15379136.0 3625361.4  113792.0 51215.2    574   53.264   2     10.829   64.092
117312.0 63232.0  0.0   63186.6 7461888.0 6453229.9 15379136.0 3625735.1  113792.0 51215.2    575   53.285   2     10.829   64.114
109760.0 113408.0  0.0   1536.1 7458816.0 1223728.2 15379136.0 3730113.2  113792.0 51215.2    577   53.329   2     10.829   64.158
109760.0 114816.0 62752.8  0.0   7459904.0 3263503.7 15379136.0 3731423.1  113792.0 51215.2    578   53.349   2     10.829   64.177
111424.0 114816.0  0.0   256.0  7459904.0 5699481.9 15379136.0 3793975.9  113792.0 51215.2    579   53.369   2     10.829   64.198
102592.0 107584.0  0.0   33376.1 7470528.0 761594.6 15379136.0 3794095.9  113792.0 51215.2    581   53.396   2     10.829   64.225
102592.0 95680.0 20631.4  0.0   7491264.0 2671998.6 15379136.0 3794485.6  113792.0 51215.2    582   53.411   2     10.829   64.240
92736.0 95680.0  0.0   352.0  7491264.0 2560282.1 15379136.0 3814905.1  113792.0 51215.2    583   53.426   2     10.829   64.255
92736.0 95680.0  0.0   352.0  7491264.0 7070032.6 15379136.0 3814905.1  113792.0 51215.2    583   53.426   2     10.829   64.255
92736.0 89472.0 352.0   0.0   7507328.0 853698.5 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794711.6 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794757.3 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794775.6 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794793.9 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794814.2 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794830.4 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794878.9 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 1794899.2 15379136.0 3814985.1  113792.0 51215.2    584   53.436   2     10.829   64.265
92736.0 89472.0 352.0   0.0   7507328.0 4790502.5 15379136.0 3814985.1  113792.0 51217.3    584   53.436   2     10.829   64.265
95616.0 86592.0  0.0   86559.1 7507328.0 5128147.1 15379136.0 3815049.1  113792.0 51217.3    585   53.460   2     10.829   64.289
118080.0 121408.0  0.0   192.0  7446720.0 257265.0 15379136.0 3963733.0  113792.0 51217.3    587   53.519   2     10.829   64.347
118080.0 114240.0 320.0   0.0   7457216.0 2888571.8 15379136.0 3963765.0  113792.0 51217.3    588   53.532   2     10.829   64.361
109952.0 114240.0  0.0   320.0  7457216.0 5339095.8 15379136.0 3963829.0  113792.0 51217.3    589   53.543   2     10.829   64.372
109952.0 105408.0 320.0   0.0   7474176.0 7085439.5 15379136.0 3963893.0  113792.0 51217.3    590   53.553   2     10.829   64.382
97280.0 104640.0 61925.2  0.0   7480256.0 1393419.9 15379136.0 3986169.5  113792.0 51217.3    592   53.594   2     10.829   64.423
97472.0 104640.0  0.0   21575.8 7480256.0 3427704.6 15379136.0 4047858.8  113792.0 51217.3    593   53.617   2     10.829   64.446
97472.0 94272.0 1504.1  0.0   7497792.0 5261541.7 15379136.0 4069201.3  113792.0 51217.3    594   53.632   2     10.829   64.461
101632.0 98688.0 320.0   0.0   7489216.0 341896.1 15379136.0 4132381.8  113792.0 51217.3    596   53.672   2     10.829   64.501
92544.0 98688.0  0.0   16704.0 7489216.0 2699699.5 15379136.0 4132453.8  113792.0 51217.3    597   53.685   2     10.829   64.514
92544.0 89536.0 352.0   0.0   7507456.0 4774025.7 15379136.0 4132525.8  113792.0 51217.3    598   53.696   2     10.829   64.525
86144.0 89536.0  0.0   960.1  7507456.0 3090125.7 15379136.0 4132573.8  113792.0 51217.3    599   53.706   2     10.829   64.535
86144.0 89536.0  0.0   960.1  7507456.0 6028619.2 15379136.0 4132573.8  113792.0 51217.3    599   53.706   2     10.829   64.535
86144.0 89536.0  0.0   960.1  7507456.0 7309766.5 15379136.0 4132573.8  113792.0 51217.3    599   53.706   2     10.829   64.535
86144.0 82624.0 352.0   0.0   7520768.0 388214.0 15379136.0 4133267.5  113792.0 51217.3    600   53.717   2     10.829   64.546
86144.0 82624.0 352.0   0.0   7520768.0 388699.7 15379136.0 4133267.5  113792.0 51217.3    600   53.717   2     10.829   64.546
86144.0 82624.0 352.0   0.0   7520768.0 1972023.4 15379136.0 4133267.5  113792.0 51217.3    600   53.717   2     10.829   64.546
86144.0 82624.0 352.0   0.0   7520768.0 4268517.9 15379136.0 4133267.5  113792.0 51217.3    600   53.717   2     10.829   64.546
86144.0 82624.0 352.0   0.0   7520768.0 6564961.2 15379136.0 4133267.5  113792.0 51217.3    600   53.717   2     10.829   64.546
86208.0 82560.0  0.0   82528.5 7520768.0 1300817.8 15379136.0 4133267.5  113792.0 51217.3    601   53.741   2     10.829   64.570
86208.0 82560.0  0.0   82528.5 7520768.0 2763582.7 15379136.0 4133267.5  113792.0 51217.3    601   53.741   2     10.829   64.570
86208.0 82560.0  0.0   82528.5 7520768.0 2763601.0 15379136.0 4133267.5  113792.0 51217.3    601   53.741   2     10.829   64.570
86208.0 82560.0  0.0   82528.5 7520768.0 3990786.1 15379136.0 4133267.5  113792.0 51217.3    601   53.741   2     10.829   64.570
86208.0 130816.0 86186.8  0.0   7427904.0 3687953.4 15379136.0 4174163.6  113792.0 51217.3    602   53.771   2     10.829   64.600
133376.0 128256.0  0.0   128207.8 7427904.0 5781786.7 15379136.0 4236024.5  113792.0 51217.3    603   53.810   2     10.829   64.639
147392.0 152064.0  0.0   320.0  7385408.0 1207476.8 15379136.0 4364148.2  113792.0 51217.3    605   53.857   2     10.829   64.686
147392.0 142144.0 320.0   0.0   7400000.0 3736704.5 15379136.0 4364228.2  113792.0 51217.3    606   53.874   2     10.829   64.703
136256.0 142144.0  0.0   1664.1 7400000.0 3842213.5 15379136.0 4364312.3  113792.0 51217.3    607   53.886   2     10.829   64.715
136256.0 138112.0 62868.1  0.0   7413312.0 4885448.6 15379136.0 4365814.1  113792.0 51217.3    608   53.908   2     10.829   64.737
152448.0 123776.0  0.0   123774.3 7413312.0 7396666.3 15379136.0 4469391.6  113792.0 51217.3    610   53.953   2     10.829   64.782
147200.0 156288.0  0.0   20859.6 7376960.0 2310433.6 15379136.0 4614171.6  113792.0 51217.3    611   54.000   2     10.829   64.829
147200.0 142080.0 288.0   0.0   7400256.0 4882487.9 15379136.0 4634779.2  113792.0 51217.3    612   54.016   2     10.829   64.844
136448.0 130560.0 352.0   0.0   7422528.0   0.0    15379136.0 4634875.2  113792.0 51217.3    614   54.038   2     10.829   64.867
120896.0 130560.0  0.0   21720.9 7422528.0 1869190.7 15379136.0 4634955.2  113792.0 51217.3    615   54.055   2     10.829   64.884
120896.0 112320.0 20174.6  0.0   7456320.0 2874310.9 15379136.0 4656405.8  113792.0 51217.3    616   54.074   2     10.829   64.902
120896.0 112320.0 20174.6  0.0   7456320.0 7392300.9 15379136.0 4656405.8  113792.0 51217.3    616   54.074   2     10.829   64.902
107776.0 112320.0  0.0   320.0  7456320.0 3511608.9 15379136.0 4676320.5  113792.0 51217.3    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 6544753.0 15379136.0 4676320.5  113792.0 51217.3    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416843.6 15379136.0 4676320.5  113792.0 51217.3    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416861.9 15379136.0 4676320.5  113792.0 51217.3    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416882.3 15379136.0 4676320.5  113792.0 51217.3    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416900.5 15379136.0 4676320.5  113792.0 51217.6    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416948.6 15379136.0 4676320.5  113792.0 51217.6    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416966.9 15379136.0 4676320.5  113792.0 51217.6    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7416987.2 15379136.0 4676320.5  113792.0 51217.6    617   54.088   2     10.829   64.917
107776.0 112320.0  0.0   320.0  7456320.0 7417007.5 15379136.0 4676320.5  113792.0 51217.6    617   54.088   2     10.829   64.917
97792.0 103040.0  0.0   2560.5 7478720.0 729756.1 15379136.0 4676392.5  113792.0 51251.5    619   54.111   2     10.829   64.940
97792.0 92608.0 2528.5  0.0   7499136.0 3560048.3 15379136.0 4676392.5  113792.0 51252.6    620   54.123   2     10.829   64.952
87552.0 92608.0  0.0   2560.5 7499136.0 6017591.0 15379136.0 4676392.5  113792.0 51252.6    621   54.135   2     10.829   64.964
77760.0 82560.0  0.0   2560.5 7519424.0 1200175.8 15379136.0 4676392.5  113792.0 51252.6    623   54.159   2     10.829   64.988
77760.0 73088.0 2528.5  0.0   7538688.0 3666941.9 15379136.0 4676392.5  113792.0 51252.6    624   54.171   2     10.829   64.999
68544.0 73088.0  0.0   2592.5 7538688.0 5787710.2 15379136.0 4676392.5  113792.0 51252.6    625   54.182   2     10.829   65.011
60160.0 64256.0  0.0   2528.5 7556736.0 785114.2 15379136.0 4676496.5  113792.0 51252.6    627   54.209   2     10.829   65.038
60160.0 56384.0 1856.4  0.0   7572992.0 3433307.0 15379136.0 4677078.3  113792.0 51252.6    628   54.221   2     10.829   65.049
52800.0 56384.0  0.0   1920.4 7572992.0 5745234.1 15379136.0 4677102.3  113792.0 51252.6    629   54.232   2     10.829   65.061
46080.0 49344.0  0.0   1920.4 7587392.0 861185.9 15379136.0 4677102.3  113792.0 51252.6    631   54.256   2     10.829   65.084
46080.0 43008.0 1888.4  0.0   7600448.0 3440421.4 15379136.0 4677102.3  113792.0 51252.6    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462704.8 15379136.0 4677102.3  113792.0 51252.6    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462761.3 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462792.0 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462810.2 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462830.6 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462873.3 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462893.5 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462913.8 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462932.1 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462952.5 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7462997.1 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
46080.0 43008.0 1888.4  0.0   7600448.0 7463017.4 15379136.0 4677102.3  113792.0 51253.0    632   54.267   2     10.829   65.096
