 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
34368.0 32960.0 288.0   0.0   7622208.0 905513.3 15379136.0 12083065.5 51392.0 51237.9    332  142.437   0      0.000  142.437
34368.0 32960.0 288.0   0.0   7622208.0 4887289.6 15379136.0 12083065.5 51392.0 51237.9    332  142.437   0      0.000  142.437
31488.0 32960.0  0.0   320.0  7622208.0 1721667.7 15379136.0 12083145.5 51392.0 51237.9    333  142.520   0      0.000  142.520
31488.0 32960.0  0.0   320.0  7622208.0 5684085.9 15379136.0 12083145.5 51392.0 51237.9    333  142.520   0      0.000  142.520
31488.0 29952.0 320.0   0.0   7628096.0 1168477.4 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 4416385.2 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7203387.2 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7521907.9 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7521971.1 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7521997.9 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7522016.5 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7522063.9 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7522084.3 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
31488.0 29952.0 320.0   0.0   7628096.0 7522104.6 15379136.0 12083225.5 51392.0 51237.9    334  142.597   0      0.000  142.597
28544.0 29952.0  0.0   8320.4 7628096.0   0.0    15379136.0 12083265.5 51392.0 51238.3    335  142.909   0      0.000  142.909
28544.0 29952.0  0.0   8320.4 7628096.0 4885748.7 15379136.0 12083265.5 51392.0 51238.3    335  142.909   0      0.000  142.909
28544.0 29952.0 288.0   0.0   7633728.0 1059236.6 15379136.0 12087186.6 51392.0 51238.3    336  143.379   0      0.000  143.379
28544.0 27264.0 288.0   0.0   7633728.0 5272591.0 15379136.0 12087186.6 51392.0 51238.3    336  143.379   0      0.000  143.379
25920.0 27264.0  0.0   192.0  7633728.0 1528781.2 15379136.0 12087226.6 51392.0 51238.3    337  143.462   0      0.000  143.462
25920.0 27264.0  0.0   192.0  7633728.0 5494723.4 15379136.0 12087226.6 51392.0 51238.3    337  143.462   0      0.000  143.462
25920.0 24640.0 192.0   0.0   7638976.0 1200132.5 15379136.0 12087282.6 51392.0 51238.3    338  143.538   0      0.000  143.538
25920.0 24640.0 192.0   0.0   7638976.0 4896962.2 15379136.0 12087282.6 51392.0 51238.3    338  143.538   0      0.000  143.538
23296.0 24640.0  0.0   224.0  7638976.0 250356.7 15379136.0 12087314.6 51392.0 51238.3    339  143.621   0      0.000  143.621
23296.0 24640.0  0.0   224.0  7638976.0 4234774.3 15379136.0 12087314.6 51392.0 51238.3    339  143.621   0      0.000  143.621
23296.0 22016.0 320.0   0.0   7644224.0 174862.8 15379136.0 12087386.6 51392.0 51238.3    340  143.775   0      0.000  143.775
23296.0 22016.0 320.0   0.0   7644224.0 3871878.6 15379136.0 12087386.6 51392.0 51238.3    340  143.775   0      0.000  143.775
23296.0 22016.0 320.0   0.0   7644224.0 7405642.1 15379136.0 12087386.6 51392.0 51238.3    340  143.775   0      0.000  143.775
20736.0 22016.0  0.0   224.0  7644224.0 3112512.4 15379136.0 12087434.6 51392.0 51238.3    341  143.852   0      0.000  143.852
20736.0 22016.0  0.0   224.0  7644224.0 6977550.7 15379136.0 12087434.6 51392.0 51238.3    341  143.852   0      0.000  143.852
20736.0 19520.0 256.0   0.0   7649280.0 3435338.1 15379136.0 12087490.6 51392.0 51238.3    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6192917.6 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6192961.9 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6192990.6 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6193008.9 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6193027.2 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6193047.5 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 6193092.3 15379136.0 12087490.6 51392.0 51239.0    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0   0.0   7649280.0 7182448.2 15379136.0 12087490.6 51392.0 51239.9    342  143.928   0      0.000  143.928
20736.0 19520.0 256.0  19488.3 7649280.0 7649280.0 15379136.0 12252046.7 51392.0 51239.9    343  143.928   0      0.000  143.928
20736.0 19520.0  0.0   19488.3 7649280.0 2478295.1 15379136.0 12252046.7 51392.0 51240.1    343  145.882   0      0.000  145.882
20736.0 19520.0  0.0   19488.3 7649280.0 4918943.6 15379136.0 12252046.7 51392.0 51240.1    343  145.882   0      0.000  145.882
20736.0 19520.0  32.0  19488.3 7649280.0 7649280.0 15379136.0 12252180.8 51392.0 51240.1    344  145.882   0      0.000  145.882
20736.0 81984.0 352.0   0.0   7525568.0 561949.7 15379136.0 12337962.5 51392.0 51240.1    344  148.158   0      0.000  148.158
20736.0 81984.0 352.0   0.0   7525568.0 4710216.7 15379136.0 12337962.5 51392.0 51240.1    344  148.158   0      0.000  148.158
20736.0 81984.0 352.0   32.0  7525568.0 7525568.0 15379136.0 12337970.5 51392.0 51240.9    345  148.158   0      0.000  148.158
78848.0 81984.0  0.0   320.0  7525568.0 4264205.9 15379136.0 12338030.5 51392.0 51240.9    345  149.057   0      0.000  149.057
78848.0 81984.0  0.0   320.0  7525568.0 7474846.6 15379136.0 12338030.5 51392.0 51240.9    346  149.057   0      0.000  149.057
78848.0 75584.0 288.0   0.0   7535104.0 3751467.1 15379136.0 12338086.6 51392.0 51240.9    346  149.143   0      0.000  149.143
78848.0 75584.0 288.0   0.0   7535104.0 7363982.5 15379136.0 12338086.6 51392.0 51240.9    346  149.143   0      0.000  149.143
72128.0 75584.0  0.0   192.0  7535104.0 3238090.6 15379136.0 12338126.6 51392.0 51240.9    347  149.226   0      0.000  149.226
72128.0 75584.0  0.0   192.0  7535104.0 6639521.2 15379136.0 12338126.6 51392.0 51240.9    347  149.226   0      0.000  149.226
72128.0 68672.0 192.0   0.0   7548736.0 2161098.5 15379136.0 12338150.6 51392.0 51240.9    348  149.309   0      0.000  149.309
72128.0 68672.0 192.0   0.0   7548736.0 4944702.6 15379136.0 12338150.6 51392.0 51240.9    348  149.309   0      0.000  149.309
65152.0 68672.0  0.0   224.0  7548736.0 746447.8 15379136.0 12338190.6 51392.0 51240.9    349  149.392   0      0.000  149.392
65152.0 68672.0  0.0   224.0  7548736.0 4250745.7 15379136.0 12338190.6 51392.0 51240.9    349  149.392   0      0.000  149.392
65152.0 61632.0 288.0   0.0   7562752.0 298029.5 15379136.0 12338246.6 51392.0 51240.9    350  149.477   0      0.000  149.477
65152.0 61632.0 288.0   0.0   7562752.0 3632987.1 15379136.0 12338246.6 51392.0 51240.9    350  149.477   0      0.000  149.477
65152.0 61632.0 288.0   0.0   7562752.0 5816629.3 15379136.0 12338246.6 51392.0 51240.9    350  149.477   0      0.000  149.477
65152.0 61632.0 288.0   0.0   7562752.0 5816643.4 15379136.0 12338246.6 51392.0 51240.9    350  149.477   0      0.000  149.477
65152.0 61632.0 288.0   0.0   7562752.0 5816665.9 15379136.0 12338246.6 51392.0 51240.9    350  149.477   0      0.000  149.477
65152.0 61632.0 288.0   0.0   7562752.0 5869071.0 15379136.0 12338246.6 51392.0 51271.9    350  149.477   0      0.000  149.477
57856.0 61632.0  0.0   2176.4 7562752.0 177421.3 15379136.0 12338294.6 51392.0 51280.6    351  150.002   0      0.000  150.002
57856.0 61632.0  0.0   2176.4 7562752.0 4760356.8 15379136.0 12338294.6 51392.0 51280.6    351  150.002   0      0.000  150.002
57856.0 54592.0 320.0   0.0   7577088.0 854294.9 15379136.0 12340305.5 51392.0 51280.6    352  150.144   0      0.000  150.144
57856.0 54592.0 320.0   0.0   7577088.0 4711985.2 15379136.0 12340305.5 51392.0 51280.6    352  150.144   0      0.000  150.144
57856.0 54592.0 320.0  224.0  7577088.0 7577088.0 15379136.0 12340345.5 51392.0 51280.6    353  150.144   0      0.000  150.144
51392.0 54592.0  0.0   224.0  7577088.0 3858948.5 15379136.0 12340345.5 51392.0 51280.6    353  150.758   0      0.000  150.758
51392.0 48256.0 288.0   0.0   7589888.0 266986.0 15379136.0 12340417.5 51392.0 51280.6    354  150.835   0      0.000  150.835
51392.0 48256.0 288.0   0.0   7589888.0 3784082.8 15379136.0 12340417.5 51392.0 51280.6    354  150.835   0      0.000  150.835
45248.0 48256.0  0.0   288.0  7589888.0 423785.4 15379136.0 12340497.5 51392.0 51280.6    355  150.913   0      0.000  150.913
45248.0 48256.0  0.0   288.0  7589888.0 4319630.2 15379136.0 12340497.5 51392.0 51280.6    355  150.913   0      0.000  150.913
45248.0 42368.0 256.0   0.0   7601920.0 538872.2 15379136.0 12340569.5 51392.0 51280.6    356  150.996   0      0.000  150.996
45248.0 42368.0 256.0   0.0   7601920.0 4065562.8 15379136.0 12340569.5 51392.0 51280.6    356  150.996   0      0.000  150.996
39616.0 42368.0  0.0   288.0  7601920.0 284951.2 15379136.0 12340609.5 51392.0 51280.6    357  151.079   0      0.000  151.079
39616.0 42368.0  0.0   288.0  7601920.0 3355276.1 15379136.0 12340609.5 51392.0 51280.6    357  151.079   0      0.000  151.079
39616.0 42368.0  0.0   288.0  7601920.0 6962535.6 15379136.0 12340609.5 51392.0 51280.6    357  151.079   0      0.000  151.079
39616.0 36992.0 288.0   0.0   7612928.0 1442937.0 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1442953.2 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1442977.8 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1443004.8 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1443018.9 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1443064.1 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1443089.1 15379136.0 12340641.5 51392.0 51281.9    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1443203.5 15379136.0 12340641.5 51392.0 51295.8    358  151.158   0      0.000  151.158
39616.0 36992.0 288.0   0.0   7612928.0 1731867.0 15379136.0 12340641.5 51584.0 51469.1    358  151.158   0      0.000  151.158
