 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
49728.0 52288.0  0.0   288.0  7582528.0 3521003.5 15379136.0 13488136.5 51200.0 51116.4    315   36.229   0      0.000   36.229
49728.0 52288.0  0.0   288.0  7582528.0 5240347.7 15379136.0 13488136.5 51200.0 51119.0    315   36.229   0      0.000   36.229
49728.0 56064.0 37120.5  0.0   7577408.0 5866386.9 15379136.0 13553744.5 51200.0 51119.0    316   36.355   0      0.000   36.355
62336.0 40896.0  0.0   40854.4 7577408.0 7140928.1 15379136.0 13618463.7 51200.0 51119.0    317   36.472   0      0.000   36.472
57664.0 60032.0  0.0   224.0  7567168.0 500601.8 15379136.0 13638886.3 51200.0 51119.0    319   36.706   0      0.000   36.706
57664.0 55104.0 224.0   0.0   7576768.0 1864275.4 15379136.0 13638950.3 51200.0 51119.0    320   36.822   0      0.000   36.822
52480.0 55104.0  0.0   224.0  7576768.0 3211723.2 15379136.0 13638998.3 51200.0 51119.0    321   36.942   0      0.000   36.942
52480.0 48448.0 8448.0  0.0   7588608.0 4159344.0 15379136.0 13639054.3 51200.0 51119.0    322   37.053   0      0.000   37.053
54784.0 37184.0  0.0   37161.9 7588608.0 4241565.5 15379136.0 13659229.0 51200.0 51119.8    323   37.173   0      0.000   37.173
54784.0 62080.0 43592.9  0.0   7565376.0 4269435.9 15379136.0 13659301.0 51200.0 51119.8    324   37.299   0      0.000   37.299
60032.0 62080.0  0.0   288.0  7565376.0 4322932.9 15379136.0 13702695.7 51200.0 51119.8    325   37.422   0      0.000   37.422
60032.0 57728.0 224.0   0.0   7571776.0 4410153.5 15379136.0 13702767.7 51200.0 51119.8    326   37.539   0      0.000   37.539
55360.0 57728.0  0.0   288.0  7571776.0 3452970.2 15379136.0 13702823.7 51200.0 51119.8    327   37.666   0      0.000   37.666
55360.0 57728.0  0.0   288.0  7571776.0 5457284.6 15379136.0 13702823.7 51200.0 51119.8    327   37.666   0      0.000   37.666
55360.0 57728.0  0.0   288.0  7571776.0 5866379.1 15379136.0 13702823.7 51200.0 51119.8    327   37.666   0      0.000   37.666
55360.0 57728.0  0.0   288.0  7571776.0 6753788.2 15379136.0 13702823.7 51200.0 51124.8    327   37.666   0      0.000   37.666
55360.0 62784.0 43445.9  0.0   7563968.0 781621.7 15379136.0 13785020.9 51200.0 51127.1    328   37.788   0      0.000   37.788
55360.0 62784.0 43445.9  0.0   7563968.0 3152601.5 15379136.0 13785020.9 51200.0 51130.0    328   37.788   0      0.000   37.788
55360.0 62784.0 43445.9  0.0   7563968.0 6527577.8 15379136.0 13785020.9 51200.0 51130.2    328   37.788   0      0.000   37.788
60480.0 62784.0  0.0   128.0  7563968.0 2748130.3 15379136.0 13828272.6 51200.0 51131.0    329   37.916   0      0.000   37.916
60480.0 62784.0  0.0   128.0  7563968.0 7256160.3 15379136.0 13828272.6 51200.0 51131.0    329   37.916   0      0.000   37.916
60480.0 57920.0 288.0   0.0   7571136.0 3647496.1 15379136.0 13828328.6 51200.0 51131.0    330   38.044   0      0.000   38.044
60480.0 57920.0 288.0   0.0   7571136.0 7259371.1 15379136.0 13828328.6 51200.0 51131.0    330   38.044   0      0.000   38.044
55296.0 57920.0  0.0   320.0  7571136.0 1893171.8 15379136.0 13828344.6 51200.0 51131.0    331   38.197   0      0.000   38.197
55296.0 57920.0  0.0   320.0  7571136.0 2392787.4 15379136.0 13828344.6 51200.0 51131.0    331   38.197   0      0.000   38.197
55296.0 57920.0  0.0   320.0  7571136.0 3480821.4 15379136.0 13828344.6 51200.0 51131.1    331   38.197   0      0.000   38.197
55296.0 57920.0  0.0   320.0  7571136.0 4690974.8 15379136.0 13828344.6 51200.0 51131.1    331   38.197   0      0.000   38.197
55296.0 66688.0 53632.5  0.0   7556160.0 2017836.9 15379136.0 13943072.7 51200.0 51132.5    332   38.318   0      0.000   38.318
72576.0 60800.0  0.0   60750.2 7556160.0 2474764.9 15379136.0 14007483.6 51200.0 51132.7    333   38.434   0      0.000   38.434
72576.0 75840.0 256.0   0.0   7537856.0 3958094.9 15379136.0 14048039.2 51200.0 51132.7    334   38.557   0      0.000   38.557
73024.0 75840.0  0.0   224.0  7537856.0 5310838.5 15379136.0 14048111.2 51200.0 51132.7    335   38.681   0      0.000   38.681
73024.0 69952.0 288.0   0.0   7546560.0 6697488.4 15379136.0 14048167.2 51200.0 51132.7    336   38.794   0      0.000   38.794
66816.0 63424.0 1280.0  0.0   7559296.0 147543.9 15379136.0 14048295.2 51200.0 51132.7    338   39.027   0      0.000   39.027
60096.0 63424.0  0.0   928.1  7559296.0 287072.7 15379136.0 14048359.2 51200.0 51133.9    339   39.153   0      0.000   39.153
60096.0 67136.0 43016.8  0.0   7555264.0 681070.9 15379136.0 14049065.8 51200.0 51134.8    340   39.270   0      0.000   39.270
64128.0 67136.0  0.0   256.0  7555264.0 1018579.6 15379136.0 14091818.8 51200.0 51134.8    341   39.392   0      0.000   39.392
64128.0 61056.0 288.0   0.0   7564352.0 1158752.9 15379136.0 14091890.8 51200.0 51134.8    342   39.510   0      0.000   39.510
57920.0 61056.0  0.0   320.0  7564352.0 1267046.1 15379136.0 14091962.8 51200.0 51134.8    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 6525171.2 15379136.0 14091962.8 51200.0 51134.8    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545350.8 15379136.0 14091962.8 51200.0 51136.1    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545371.4 15379136.0 14091962.8 51200.0 51136.1    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545393.6 15379136.0 14091962.8 51200.0 51136.1    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545438.1 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545458.4 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545478.7 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545494.9 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545517.2 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545562.4 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545582.7 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545601.0 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545621.2 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545637.5 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545682.2 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545715.2 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545739.6 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 61056.0  0.0   320.0  7564352.0 7545757.9 15379136.0 14091962.8 51200.0 51136.4    343   39.631   0      0.000   39.631
57920.0 54784.0 640.1   0.0   7576832.0 2847719.7 15379136.0 14092018.8 51200.0 51144.1    344   39.748   0      0.000   39.748
63488.0 45056.0  0.0   45046.8 7576832.0 3126350.0 15379136.0 14234856.8 51200.0 51144.1    345   39.866   0      0.000   39.866
63488.0 60608.0 224.0   0.0   7565440.0 4104678.1 15379136.0 14259308.5 51200.0 51144.1    346   39.989   0      0.000   39.989
57600.0 60608.0  0.0   256.0  7565440.0 5526301.4 15379136.0 14259380.5 51200.0 51144.1    347   40.116   0      0.000   40.116
57600.0 54656.0 288.0   0.0   7577280.0 6896036.7 15379136.0 14259444.5 51200.0 51144.1    348   40.283   0      0.000   40.283
51648.0 48768.0 288.0   0.0   7589120.0 190459.2 15379136.0 14259572.5 51200.0 51144.1    350   40.514   0      0.000   40.514
48000.0 48768.0  0.0   16672.0 7589120.0 1279227.9 15379136.0 14259604.5 51200.0 51144.1    351   40.632   0      0.000   40.632
48000.0 49600.0 23644.8  0.0   7590336.0 1570045.0 15379136.0 14259668.5 51200.0 51148.0    352   40.756   0      0.000   40.756
47360.0 49600.0  0.0   224.0  7590336.0 1854910.2 15379136.0 14283075.9 51200.0 51148.0    353   40.874   0      0.000   40.874
47360.0 55296.0 40888.4  0.0   7578944.0 2064164.2 15379136.0 14283139.9 51200.0 51148.0    354   40.992   0      0.000   40.992
53056.0 55296.0  0.0   256.0  7578944.0 2471411.9 15379136.0 14323760.3 51200.0 51148.0    355   41.119   0      0.000   41.119
53056.0 50688.0 320.0   0.0   7585792.0 1525227.6 15379136.0 14323832.3 51200.0 51148.0    356   41.242   0      0.000   41.242
53056.0 50688.0 320.0   0.0   7585792.0 4756163.7 15379136.0 14323832.3 51200.0 51148.5    356   41.242   0      0.000   41.242
53056.0 50688.0 320.0   0.0   7585792.0 6214536.4 15379136.0 14323832.3 51200.0 51149.4    356   41.242   0      0.000   41.242
59008.0 43584.0  0.0   43551.7 7585792.0 275146.8 15379136.0 14405971.6 51200.0 51149.4    357   41.363   0      0.000   41.363
59008.0 43584.0  0.0   43551.7 7585792.0 2535155.3 15379136.0 14405971.6 51200.0 51149.4    357   41.363   0      0.000   41.363
59008.0 43584.0  0.0   43551.7 7585792.0 5200077.9 15379136.0 14405971.6 51200.0 51149.4    357   41.363   0      0.000   41.363
59008.0 56704.0  96.0   0.0   7573824.0 1174150.0 15379136.0 14449281.2 51200.0 51149.4    358   41.484   0      0.000   41.484
59008.0 56704.0  96.0   0.0   7573824.0 5817363.0 15379136.0 14449281.2 51200.0 51149.4    358   41.484   0      0.000   41.484
54208.0 56704.0  0.0   320.0  7573824.0 2716653.2 15379136.0 14449337.2 51200.0 51149.4    359   41.612   0      0.000   41.612
54208.0 56704.0  0.0   320.0  7573824.0 7262081.6 15379136.0 14449337.2 51200.0 51149.4    359   41.612   0      0.000   41.612
54208.0 51712.0 320.0   0.0   7583616.0 2174892.4 15379136.0 14449425.2 51200.0 51149.4    360   41.723   0      0.000   41.723
54208.0 51712.0 320.0   0.0   7583616.0 3364793.2 15379136.0 14449425.2 51200.0 51149.4    360   41.723   0      0.000   41.723
54208.0 51712.0 320.0   0.0   7583616.0 4456212.8 15379136.0 14449425.2 51200.0 51149.4    360   41.723   0      0.000   41.723
54208.0 51712.0 320.0   0.0   7583616.0 5663736.3 15379136.0 14449425.2 51200.0 51149.4    360   41.723   0      0.000   41.723
57664.0 37312.0  0.0   37280.5 7583616.0 4282584.4 15379136.0 14465873.2 51200.0 51149.9    361   41.856   0      0.000   41.856
57664.0 63744.0 41195.1  0.0   7562048.0 5406072.4 15379136.0 14510224.5 51200.0 51149.9    362   41.972   0      0.000   41.972
61504.0 63744.0  0.0   256.0  7562048.0 6867054.9 15379136.0 14510280.5 51200.0 51149.9    363   42.100   0      0.000   42.100
56512.0 59072.0  0.0   256.0  7568960.0 165035.6 15379136.0 14510400.5 51200.0 51149.9    365   42.336   0      0.000   42.336
56512.0 53888.0 256.0   0.0   7579136.0 1383216.6 15379136.0 14510464.5 51200.0 51149.9    366   42.456   0      0.000   42.456
51200.0 53888.0  0.0   224.0  7579136.0 2646923.5 15379136.0 14510520.5 51200.0 51149.9    367   42.578   0      0.000   42.578
51200.0 58688.0 40750.2  0.0   7572160.0 3308889.7 15379136.0 14510592.5 51200.0 51149.9    368   42.695   0      0.000   42.695
65728.0 43904.0  0.0   43853.6 7572160.0 2141774.0 15379136.0 14531294.9 51200.0 51150.4    369   42.808   0      0.000   42.808
65728.0 62528.0 20492.2  0.0   7561280.0 2303462.9 15379136.0 14574906.4 51200.0 51150.4    370   42.949   0      0.000   42.949
60544.0 62528.0  0.0   256.0  7561280.0 2575400.9 15379136.0 14595238.6 51200.0 51150.4    371   43.069   0      0.000   43.069
60544.0 58368.0 288.0   0.0   7570624.0 2494174.0 15379136.0 14595302.6 51200.0 51151.3    372   43.197   0      0.000   43.197
56000.0 58368.0  0.0   288.0  7570624.0 581700.1 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 4444880.3 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003075.5 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003097.9 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003116.2 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003163.4 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003181.7 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003202.1 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003222.3 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003242.6 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003286.9 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003307.2 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003327.4 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003343.7 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 58368.0  0.0   288.0  7570624.0 5003364.0 15379136.0 14595382.6 51200.0 51151.3    373   43.318   0      0.000   43.318
56000.0 67008.0 53536.5  0.0   7555520.0 541941.3 15379136.0 14611846.6 51200.0 51152.6    374   43.437   0      0.000   43.437
72512.0 61504.0  0.0   61440.8 7555520.0 968725.5 15379136.0 14656052.7 51200.0 51152.6    375   43.557   0      0.000   43.557
72512.0 76352.0 288.0   0.0   7536832.0 2335080.6 15379136.0 14676439.3 51200.0 51152.6    376   43.686   0      0.000   43.686
73664.0 76352.0  0.0   288.0  7536832.0 3693115.5 15379136.0 14676511.3 51200.0 51152.6    377   43.815   0      0.000   43.815
73664.0 70784.0 256.0   0.0   7545088.0 5144098.7 15379136.0 14676567.3 51200.0 51152.6    378   43.936   0      0.000   43.936
67712.0 70784.0  0.0   288.0  7545088.0 6489981.3 15379136.0 14676631.3 51200.0 51152.6    379   44.058   0      0.000   44.058
67712.0 64832.0 20393.0  0.0   7556992.0 7362894.6 15379136.0 14676711.3 51200.0 51152.6    380   44.180   0      0.000   44.180
74240.0 53376.0  0.0   53366.8 7556992.0 7096322.3 15379136.0 14676791.3 51200.0 51152.6    381   44.302   0      0.000   44.302
74240.0 85568.0 63897.8  0.0   7518400.0 7392697.6 15379136.0 14677055.3 51200.0 51152.6    382   44.419   0      0.000   44.419
83072.0 85568.0  0.0   288.0  7518400.0 7461601.6 15379136.0 14740743.9 51200.0 51152.6    384   44.538   0      0.000   44.538
77184.0 80256.0  0.0   288.0  7526208.0   0.0    15379136.0 14740879.9 51200.0 51152.6    385   44.766   0      0.000   44.766
77184.0 73920.0 288.0   0.0   7538432.0 90314.7  15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4319530.8 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4658737.1 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4658885.0 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4658932.9 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4658951.2 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4658973.6 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4658989.8 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659008.1 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659057.5 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659077.8 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659096.1 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659116.4 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659134.7 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659174.5 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659194.8 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
77184.0 73920.0 288.0   0.0   7538432.0 4659217.2 15379136.0 14740951.9 51200.0 51152.6    386   44.886   0      0.000   44.886
80960.0 70144.0  0.0   70080.6 7538432.0   0.0    15379136.0 14806551.9 51200.0 51153.8    387   45.010   0      0.000   45.010
80960.0 96576.0 60883.9  0.0   7496384.0 170987.2 15379136.0 14810923.0 51200.0 51153.8    388   45.130   0      0.000   45.130
93504.0 96576.0  0.0   224.0  7496384.0 1436636.5 15379136.0 14891816.5 51200.0 51153.8    389   45.252   0      0.000   45.252
93504.0 90048.0 224.0   0.0   7505984.0 2671805.5 15379136.0 14891880.5 51200.0 51153.8    390   45.376   0      0.000   45.376
86400.0 90048.0  0.0   288.0  7505984.0 3813358.0 15379136.0 14891956.6 51200.0 51153.8    391   45.492   0      0.000   45.492
86400.0 82496.0 544.0   0.0   7520640.0 4810445.8 15379136.0 14892028.6 51200.0 51153.8    392   45.618   0      0.000   45.618
84928.0 82496.0  0.0   40624.3 7520640.0 5526035.3 15379136.0 14892391.2 51200.0 51153.8    393   45.747   0      0.000   45.747
84928.0 81216.0 1536.1  0.0   7523392.0 5940820.9 15379136.0 14953011.0 51200.0 51153.8    394   45.864   0      0.000   45.864
84288.0 81216.0  0.0   42696.8 7523392.0 6736710.0 15379136.0 14954320.8 51200.0 51153.8    395   45.993   0      0.000   45.993
84288.0 81088.0 352.0   32.0  7524160.0 7524160.0 15379136.0 14996773.7 51200.0 51153.8    397   46.111   0      0.000   46.111
77696.0 74176.0 288.0   0.0   7537664.0 411351.7 15379136.0 14996933.7 51200.0 51153.8    398   46.355   0      0.000   46.355
70592.0 74176.0  0.0   288.0  7537664.0 1045439.2 15379136.0 14996989.7 51200.0 51153.8    399   46.493   0      0.000   46.493
70592.0 74176.0  0.0   288.0  7537664.0 7020828.6 15379136.0 14996989.7 51200.0 51153.8    399   46.493   0      0.000   46.493
70592.0 66944.0 320.0   0.0   7552000.0 1673248.6 15379136.0 14997053.7 51200.0 51153.8    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973137.7 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973157.9 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973176.2 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973224.5 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973242.8 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973263.1 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973281.4 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973303.8 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973347.1 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973369.4 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973387.6 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973405.9 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 1973426.1 15379136.0 14997053.7 51200.0 51153.9    400   46.623   0      0.000   46.623
70592.0 66944.0 320.0   0.0   7552000.0 2114225.5 15379136.0 14997053.7 51200.0 51154.1    400   46.623   0      0.000   46.623
78400.0 57536.0  0.0   57520.3 7552000.0 479719.0 15379136.0 15077948.4 51200.0 51155.1    401   46.747   0      0.000   46.747
78400.0 74944.0  64.0   0.0   7536192.0 1365823.6 15379136.0 15082065.6 51200.0 51155.1    402   46.868   0      0.000   46.868
71360.0 74944.0  0.0   288.0  7536192.0 2761898.5 15379136.0 15082129.6 51200.0 51155.1    403   46.988   0      0.000   46.988
71360.0 67712.0 256.0   0.0   7550464.0 4141289.9 15379136.0 15082193.6 51200.0 51155.1    404   47.120   0      0.000   47.120
64128.0 67712.0  0.0   224.0  7550464.0 5544473.3 15379136.0 15082249.6 51200.0 51155.1    405   47.246   0      0.000   47.246
64128.0 60544.0 288.0   0.0   7564864.0 6780620.5 15379136.0 15082305.6 51200.0 51155.1    406   47.375   0      0.000   47.375
66368.0 39168.0  0.0   39136.0 7564864.0 7130595.2 15379136.0 15082361.6 51200.0 51155.4    407   47.497   0      0.000   47.497
66368.0 62720.0 2528.2  0.0   7560448.0 7184997.2 15379136.0 15082417.6 51200.0 51155.4    408   47.627   0      0.000   47.627
68672.0 41472.0  0.0   41416.7 7560448.0 7094308.9 15379136.0 15084660.4 51200.0 51155.4    409   47.798   0      0.000   47.798
68672.0 65664.0 256.0   0.0   7555200.0 7198529.7 15379136.0 15125889.2 51200.0 51155.4    410   47.918   0      0.000   47.918
62592.0 65664.0  0.0   320.0  7555200.0 7039607.7 15379136.0 15125945.2 51200.0 51155.4    411   48.040   0      0.000   48.040
62592.0 59520.0 256.0   0.0   7567424.0 2685670.6 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 3919873.4 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249041.3 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249090.7 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249106.9 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249129.3 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249145.5 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249165.8 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249213.0 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249233.3 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 4249251.5 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
62592.0 59520.0 256.0   0.0   7567424.0 5198236.9 15379136.0 15126009.2 51200.0 51155.4    412   48.164   0      0.000   48.164
67328.0 45056.0  0.0   45025.1 7567424.0 5842408.5 15379136.0 15228077.1 51200.0 51155.4    413   48.284   0      0.000   48.284
67328.0 64384.0  96.0   0.0   7557824.0 7276826.9 15379136.0 15252462.2 51200.0 51155.6    414   48.408   0      0.000   48.408
61376.0 58304.0 288.0   0.0   7569856.0 611880.6 15379136.0 15252550.2 51200.0 51155.6    416   48.658   0      0.000   48.658
55232.0 58304.0  0.0   224.0  7569856.0 1826508.6 15379136.0 15252606.2 51200.0 51155.6    417   48.782   0      0.000   48.782
55232.0 52160.0 320.0   0.0   7582144.0 3240559.6 15379136.0 15252654.2 51200.0 51155.6    418   48.903   0      0.000   48.903
59968.0 41280.0  0.0   41216.0 7582144.0 4228134.0 15379136.0 15252734.2 51200.0 51155.6    419   49.027   0      0.000   49.027
59968.0 62976.0 33024.0  0.0   7563584.0 4103762.5 15379136.0 15285566.2 51200.0 51155.6    420   49.148   0      0.000   49.148
68992.0 43328.0  0.0   43272.9 7563584.0 3768735.0 15379136.0 15285606.2 51200.0 51155.6    421   49.269   0      0.000   49.269
68992.0 66560.0 224.0   0.0   7553984.0   0.0    15379136.0 15328697.8 51200.0 51155.6    422   49.391   1      0.000   49.391
68992.0 66560.0 224.0   0.0   7553984.0   0.0    15379136.0 15328697.8 51200.0 51155.6    422   49.391   1      0.000   49.391
68992.0 66560.0  0.0    0.0   7553984.0 115908.3 15379136.0 2012996.6  102592.0 51155.6    422   49.391   1      4.899   54.290
63936.0 66560.0  0.0   256.0  7553984.0 373997.3 15379136.0 2012996.6  102592.0 51155.6    423   49.395   1      4.899   54.295
63936.0 66560.0  0.0   256.0  7553984.0 7211193.2 15379136.0 2012996.6  102592.0 51155.6    423   49.395   1      4.899   54.295
63936.0 61184.0 288.0   0.0   7564416.0 1506997.4 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1507054.9 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1507073.4 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1507105.3 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
63936.0 61184.0 288.0   0.0   7564416.0 1507117.4 15379136.0 2013100.6  102592.0 51158.2    424   49.399   1      4.899   54.299
