 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
82688.0 80256.0 384.0   0.0   7526592.0 3337072.3 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337120.2 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337138.7 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337159.2 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337177.9 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337198.4 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337238.4 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337258.9 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3337277.4 15379136.0 15121122.4 51392.0 51318.4    292   78.283   0      0.000   78.283
82688.0 80256.0 384.0   0.0   7526592.0 3476590.3 15379136.0 15121122.4 51392.0 51324.0    292   78.283   0      0.000   78.283
91456.0 66304.0  0.0   66281.6 7526592.0 1624302.5 15379136.0 15121186.4 51392.0 51324.2    293   78.379   0      0.000   78.379
91456.0 66304.0  0.0   66281.6 7526592.0 6106240.5 15379136.0 15121186.4 51392.0 51325.0    293   78.379   0      0.000   78.379
91456.0 98688.0 61929.7  0.0   7492160.0 3087983.6 15379136.0 15125114.6 51392.0 51325.0    294   78.481   0      0.000   78.481
91456.0 98688.0 61929.7  0.0   7492160.0 7333076.7 15379136.0 15125114.6 51392.0 51325.0    294   78.481   0      0.000   78.481
96320.0 98688.0  0.0   288.0  7492160.0 4386970.0 15379136.0 15186864.4 51392.0 51325.0    295   78.584   0      0.000   78.584
96320.0 109824.0 80868.8  0.0   7469888.0 1320680.3 15379136.0 15248015.8 51392.0 51325.0    296   78.694   0      0.000   78.694
96320.0 109824.0 80868.8  0.0   7469888.0 5327588.9 15379136.0 15248015.8 51392.0 51325.6    296   78.694   0      0.000   78.694
105856.0 109824.0  0.0   41503.7 7469888.0 2530147.1 15379136.0 15248071.8 51392.0 51325.6    297   78.800   0      0.000   78.800
105856.0 109824.0  0.0   41503.7 7469888.0 6564000.6 15379136.0 15248071.8 51392.0 51325.6    297   78.800   0      0.000   78.800
105856.0 100352.0 36918.0  0.0   7483328.0 3234142.6 15379136.0 15289359.4 51392.0 51325.6    298   78.937   0      0.000   78.937
105856.0 100352.0 36918.0  32.0  7483328.0 7483328.0 15379136.0 15289367.4 51392.0 51325.6    299   78.937   0      0.000   78.937
99008.0 100352.0  0.0   288.0  7483328.0 4429971.5 15379136.0 15289407.4 51392.0 51325.6    299   79.031   0      0.000   79.031
99008.0 95552.0 8512.0  0.0   7494976.0 1328714.1 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3291726.0 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470620.4 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470649.1 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470693.0 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470715.9 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470734.5 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470753.2 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470771.7 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470818.9 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3470837.5 15379136.0 15289463.4 51392.0 51326.4    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 3536572.2 15379136.0 15289463.4 51392.0 51326.9    300   79.128   0      0.000   79.128
99008.0 95552.0 8512.0  0.0   7494976.0 6457542.6 15379136.0 15289463.4 51392.0 51327.2    300   79.128   0      0.000   79.128
89216.0 95552.0  0.0   24125.9 7494976.0 2952074.9 15379136.0 15289495.4 51392.0 51327.2    301   79.464   0      0.000   79.464
89216.0 95552.0  0.0   24125.9 7494976.0 7339207.3 15379136.0 15289495.4 51392.0 51327.2    301   79.464   0      0.000   79.464
89216.0 84032.0 20348.0  0.0   7516288.0   0.0    15379136.0 15313486.1 51392.0 51327.2    302   79.561   1      0.000   79.561
89216.0 84032.0 20348.0  0.0   7516288.0   0.0    15379136.0 15313486.1 51392.0 51327.2    302   79.561   1      0.000   79.561
89216.0 84032.0 20348.0  0.0   7516288.0   0.0    15379136.0 15313486.1 51392.0 51327.2    302   79.561   1      0.000   79.561
89216.0 84032.0  0.0    0.0   7516288.0 4109087.1 15379136.0 1870986.5  103168.0 51327.5    302   79.561   1      6.473   86.034
89216.0 84032.0  0.0   320.0  7516288.0   0.0    15379136.0 1870986.5  103168.0 51327.5    303   79.561   1      6.473   86.034
82688.0 84032.0  0.0   320.0  7516288.0 5119365.9 15379136.0 1870986.5  103168.0 51327.5    303   79.798   1      6.473   86.272
82688.0 95488.0 74271.7  0.0   7498560.0 2372210.4 15379136.0 1891698.4  103168.0 51327.5    304   80.153   1      6.473   86.627
82688.0 95488.0 74271.7  0.0   7498560.0 6332046.0 15379136.0 1891698.4  103168.0 51327.5    304   80.153   1      6.473   86.627
93632.0 95488.0  0.0   288.0  7498560.0 3544401.9 15379136.0 1891770.4  103168.0 51327.5    305   80.394   1      6.473   86.868
93632.0 95488.0 288.0  288.0  7498560.0 7498560.0 15379136.0 1891850.4  103168.0 51327.5    306   80.394   1      6.473   87.255
93632.0 91200.0 288.0   0.0   7504704.0 4751155.1 15379136.0 1891858.4  103168.0 51327.5    306   80.781   1      6.473   87.255
88320.0 91200.0  0.0   192.0  7504704.0 1949818.1 15379136.0 1891922.4  103168.0 51327.6    307   80.879   1      6.473   87.352
88320.0 91200.0  0.0   192.0  7504704.0 5869732.6 15379136.0 1891922.4  103168.0 51327.9    307   80.879   1      6.473   87.352
88320.0 85120.0 160.0   0.0   7516096.0 2368747.2 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087351.6 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087374.4 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087390.9 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087405.4 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087447.0 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087461.5 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087478.0 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3087492.4 15379136.0 1891962.4  103168.0 51328.0    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 3452825.6 15379136.0 1891962.4  103168.0 51335.1    308   81.149   1      6.473   87.623
88320.0 85120.0 160.0   0.0   7516096.0 7516096.0 15379136.0 1891962.4  103168.0 51335.1    309   81.149   1      6.473   87.623
88256.0 85120.0  0.0   45132.7 7516096.0 4013457.3 15379136.0 1892034.4  103168.0 51335.1    309   81.427   1      6.473   87.900
88256.0 85120.0 320.0  45132.7 7516096.0 7516096.0 15379136.0 1894226.7  103168.0 51335.1    310   81.427   1      6.473   87.900
88256.0 88576.0 40528.6  0.0   7512384.0 3884996.9 15379136.0 1937005.8  103168.0 51335.1    310   82.515   1      6.473   88.988
88256.0 88576.0 40528.6 8512.0 7512384.0 7512384.0 15379136.0 1977322.5  103168.0 51335.1    311   82.515   1      6.473   88.988
84608.0 88576.0  0.0   8512.0 7512384.0 4564162.0 15379136.0 1977322.5  103168.0 51335.1    311   83.484   1      6.473   89.957
84608.0 80640.0 8416.0  0.0   7524288.0 1703845.6 15379136.0 1977370.5  103168.0 51335.1    312   83.884   1      6.473   90.357
84608.0 80640.0 8416.0  0.0   7524288.0 6414055.8 15379136.0 1977370.5  103168.0 51335.1    312   83.884   1      6.473   90.357
82368.0 80640.0  0.0   41535.7 7524288.0 3495287.4 15379136.0 1977450.5  103168.0 51335.1    313   84.244   1      6.473   90.717
77696.0 74816.0 320.0   0.0   7537024.0 3043073.3 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043159.4 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043178.0 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043204.8 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043219.2 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043245.9 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043286.3 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043302.7 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043327.4 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043343.9 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043358.4 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043406.1 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3043422.5 15379136.0 1977682.5  103168.0 51335.1    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 3461884.4 15379136.0 1977682.5  103168.0 51336.2    316   85.186   1      6.473   91.659
77696.0 74816.0 320.0   0.0   7537024.0 7537024.0 15379136.0 1977682.5  103168.0 51336.2    317   85.186   1      6.473   91.659
79360.0 44672.0  0.0   44658.3 7537024.0 4300617.6 15379136.0 1977746.5  103168.0 51336.2    317   85.397   1      6.473   91.871
79360.0 44672.0 288.0  44658.3 7537024.0 7537024.0 15379136.0 1998688.6  103168.0 51336.2    318   85.397   1      6.473   91.871
79360.0 88896.0 61345.0  0.0   7511744.0 4157237.9 15379136.0 2022285.7  103168.0 51336.2    318   86.200   1      6.473   92.673
79360.0 88896.0 61345.0 16704.0 7511744.0 7508489.2 15379136.0 2083390.7  103168.0 51336.2    319   86.200   1      6.473   92.673
83584.0 88896.0  0.0   16704.0 7511744.0 4836314.3 15379136.0 2083390.7  103168.0 51336.2    319   87.097   1      6.473   93.570
83584.0 81216.0 33024.0  0.0   7524736.0 2067735.4 15379136.0 2083454.7  103168.0 51336.2    320   87.345   1      6.473   93.818
83584.0 81216.0 33024.0  0.0   7524736.0 6779951.4 15379136.0 2083454.7  103168.0 51336.2    320   87.345   1      6.473   93.818
76032.0 81216.0  0.0   20895.8 7524736.0 3844975.1 15379136.0 2083542.7  103168.0 51336.2    321   87.635   1      6.473   94.109
76032.0 74752.0 288.0   0.0   7538752.0 3152140.1 15379136.0 2124846.4  103168.0 51336.2    322   88.607   1      6.473   95.080
76032.0 74752.0 288.0  192.0  7538752.0 7538752.0 15379136.0 2124918.4  103168.0 51336.2    323   88.607   1      6.473   95.080
73024.0 74752.0  0.0   192.0  7538752.0 4416522.1 15379136.0 2124918.4  103168.0 51336.2    323   88.964   1      6.473   95.438
73024.0 75712.0 41147.9  0.0   7538112.0 593308.8 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992816.4 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992843.1 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992861.4 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992910.2 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992928.5 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992950.9 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992967.1 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2992987.4 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2993033.1 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2993053.3 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2993071.7 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2993092.1 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 2993110.4 15379136.0 2124998.4  103168.0 51336.2    324   89.117   1      6.473   95.591
73024.0 75712.0 41147.9  0.0   7538112.0 4821752.3 15379136.0 2124998.4  103168.0 51336.9    324   89.117   1      6.473   95.591
71424.0 75712.0  0.0   24348.3 7538112.0 1255276.6 15379136.0 2125062.4  103168.0 51336.9    325   89.312   1      6.473   95.785
71424.0 75712.0  0.0   24348.3 7538112.0 6014618.4 15379136.0 2125062.4  103168.0 51336.9    325   89.312   1      6.473   95.785
71424.0 81088.0 61324.4  0.0   7527360.0 1805785.2 15379136.0 2149266.6  103168.0 51336.9    326   89.988   1      6.473   96.461
71424.0 81088.0 61324.4  0.0   7527360.0 6354467.5 15379136.0 2149266.6  103168.0 51336.9    326   89.988   1      6.473   96.461
78464.0 81088.0  0.0   8448.0 7527360.0 3036802.0 15379136.0 2210403.1  103168.0 51336.9    327   90.670   1      6.473   97.143
78464.0 81088.0 288.0  8448.0 7527360.0 7527360.0 15379136.0 2210475.1  103168.0 51336.9    328   90.670   1      6.473   97.143
78464.0 77056.0 288.0   0.0   7534016.0 4751290.8 15379136.0 2210475.1  103168.0 51336.9    328   90.874   1      6.473   97.347
84928.0 57856.0  0.0   57855.7 7534016.0 1401797.2 15379136.0 2210555.1  103168.0 51336.9    329   91.246   1      6.473   97.720
84928.0 57856.0  0.0   57855.7 7534016.0 5916532.1 15379136.0 2210555.1  103168.0 51336.9    329   91.246   1      6.473   97.720
84928.0 83200.0 320.0   0.0   7521408.0 1508880.7 15379136.0 2251850.8  103168.0 51337.0    330   92.207   1      6.473   98.680
84928.0 83200.0 320.0   0.0   7521408.0 6197597.4 15379136.0 2251850.8  103168.0 51337.0    330   92.207   1      6.473   98.680
80896.0 83200.0  0.0   544.0  7521408.0 3386929.0 15379136.0 2251890.8  103168.0 51337.0    331   92.216   1      6.473   98.689
80896.0 82816.0 41956.6  0.0   7523904.0 532099.3 15379136.0 2252301.4  103168.0 51337.0    332   92.232   1      6.473   98.706
80896.0 82816.0 41956.6  0.0   7523904.0 5142328.8 15379136.0 2252301.4  103168.0 51337.0    332   92.232   1      6.473   98.706
80576.0 82816.0  0.0   352.0  7523904.0 1083884.5 15379136.0 2294070.1  103168.0 51337.0    333   92.712   1      6.473   99.185
80576.0 82816.0  0.0   352.0  7523904.0 4405247.1 15379136.0 2294070.1  103168.0 51337.0    333   92.712   1      6.473   99.185
80576.0 78016.0 320.0   0.0   7530944.0 448671.0 15379136.0 2294150.1  103168.0 51337.0    334   92.791   1      6.473   99.264
80576.0 78016.0 320.0   0.0   7530944.0 2345836.0 15379136.0 2294150.1  103168.0 51337.0    334   92.791   1      6.473   99.264
80576.0 78016.0 320.0   0.0   7530944.0 2345854.4 15379136.0 2294150.1  103168.0 51337.0    334   92.791   1      6.473   99.264
80576.0 78016.0 320.0   0.0   7530944.0 2345901.7 15379136.0 2294150.1  103168.0 51337.0    334   92.791   1      6.473   99.264
80576.0 78016.0 320.0   0.0   7530944.0 2345920.0 15379136.0 2294150.1  103168.0 51337.0    334   92.791   1      6.473   99.264
80576.0 78016.0 320.0   0.0   7530944.0 2458818.7 15379136.0 2294150.1  103168.0 51337.7    334   92.791   1      6.473   99.264
80576.0 78016.0 320.0   0.0   7530944.0 4454132.1 15379136.0 2294150.1  103168.0 51338.2    334   92.791   1      6.473   99.264
89536.0 65728.0  0.0   65717.8 7530944.0 1004184.4 15379136.0 2294198.1  103168.0 51339.1    335   93.126   1      6.473   99.599
89536.0 65728.0  0.0   65717.8 7530944.0 5328607.3 15379136.0 2294198.1  103168.0 51339.1    335   93.126   1      6.473   99.599
89536.0 65728.0 320.0  65717.8 7530944.0 7530944.0 15379136.0 2359742.6  103168.0 51339.1    336   93.126   1      6.473   99.599
89536.0 86784.0 320.0   0.0   7513216.0 5454385.4 15379136.0 2359742.6  103168.0 51339.1    336   94.294   1      6.473  100.767
89856.0 86464.0  0.0   86434.7 7513216.0 2086129.1 15379136.0 2380409.3  103168.0 51339.1    337   95.025   1      6.473  101.498
89856.0 86464.0  0.0   86434.7 7513216.0 6683113.6 15379136.0 2380409.3  103168.0 51339.1    337   95.025   1      6.473  101.498
89856.0 101376.0 256.0   0.0   7486784.0 3276221.0 15379136.0 2380465.3  103168.0 51339.1    338   95.428   1      6.473  101.902
89856.0 101376.0 256.0  40671.8 7486784.0 7486784.0 15379136.0 2380545.3  103168.0 51339.1    339   95.428   1      6.473  101.902
114880.0 81920.0  0.0   81887.4 7486784.0 4416016.2 15379136.0 2380553.3  103168.0 51339.1    339   95.773   1      6.473  102.247
114880.0 111552.0 224.0   0.0   7463104.0 5277927.9 15379136.0 2380617.3  103168.0 51339.2    340   96.155   1      6.473  102.628
104256.0 111552.0  0.0   20882.0 7463104.0 1762226.0 15379136.0 2380705.3  103168.0 51339.2    341   96.567   1      6.473  103.040
104256.0 111552.0  0.0   20882.0 7463104.0 5807981.6 15379136.0 2380705.3  103168.0 51339.2    341   96.567   1      6.473  103.040
104256.0 97344.0 21778.7  0.0   7487936.0 1450186.5 15379136.0 2401377.0  103168.0 51339.3    342   97.508   1      6.473  103.982
104256.0 97344.0 21778.7  0.0   7487936.0 6952800.2 15379136.0 2401377.0  103168.0 51339.3    342   97.508   1      6.473  103.982
94656.0 97344.0  0.0   352.0  7487936.0 2401984.3 15379136.0 2422903.7  103168.0 51339.3    343   97.948   1      6.473  104.421
94656.0 97344.0  0.0   352.0  7487936.0 6114632.2 15379136.0 2422903.7  103168.0 51339.3    343   97.948   1      6.473  104.421
94656.0 91520.0 320.0   0.0   7503360.0 1727105.6 15379136.0 2422983.7  103168.0 51339.3    344   98.014   1      6.473  104.488
94656.0 91520.0 320.0   0.0   7503360.0 1727127.9 15379136.0 2422983.7  103168.0 51339.3    344   98.014   1      6.473  104.488
94656.0 91520.0 320.0   0.0   7503360.0 1727146.1 15379136.0 2422983.7  103168.0 51339.3    344   98.014   1      6.473  104.488
94656.0 91520.0 320.0   0.0   7503360.0 3653917.1 15379136.0 2422983.7  103168.0 51347.5    344   98.014   1      6.473  104.488
94656.0 91520.0 320.0  86260.4 7503360.0 7503360.0 15379136.0 2443702.4  103168.0 51347.5    345   98.014   1      6.473  104.488
99840.0 86336.0  0.0   86292.4 7503360.0 4442195.1 15379136.0 2443702.4  103168.0 51347.5    345   98.528   1      6.473  105.001
99840.0 86336.0 288.0  86292.4 7503360.0 7503360.0 15379136.0 2508706.9  103168.0 51347.5    346   98.528   1      6.473  105.001
99840.0 105152.0 288.0   0.0   7479232.0 4720011.1 15379136.0 2509130.9  103168.0 51347.5    346   99.449   1      6.473  105.923
82176.0 81408.0 33216.1  0.0   7525952.0 1822521.0 15379136.0 2529730.9  103168.0 51348.8    352  100.325   1      6.473  106.799
82176.0 81408.0 33216.1  0.0   7525952.0 4757300.2 15379136.0 2529730.9  103168.0 51348.8    352  100.325   1      6.473  106.799
90880.0 61888.0  0.0   61879.8 7525952.0 902075.5 15379136.0 2591775.9  103168.0 51348.8    353  100.352   1      6.473  106.825
90880.0 61888.0  0.0   61879.8 7525952.0 4195730.8 15379136.0 2591775.9  103168.0 51348.8    353  100.352   1      6.473  106.825
90880.0 61888.0  0.0   61879.8 7525952.0 7324297.5 15379136.0 2591775.9  103168.0 51348.8    353  100.352   1      6.473  106.825
90880.0 88192.0 288.0   0.0   7510464.0 1103975.6 15379136.0 2653446.4  103168.0 51350.8    354  100.434   1      6.473  106.907
90880.0 88192.0 288.0   0.0   7510464.0 1104020.2 15379136.0 2653446.4  103168.0 51350.8    354  100.434   1      6.473  106.907
90880.0 88192.0 288.0   0.0   7510464.0 1104040.6 15379136.0 2653446.4  103168.0 51350.8    354  100.434   1      6.473  106.907
90880.0 88192.0 288.0   0.0   7510464.0 2565005.4 15379136.0 2653446.4  103168.0 51355.4    354  100.434   1      6.473  106.907
90880.0 88192.0 288.0   0.0   7510464.0 6772677.7 15379136.0 2653446.4  103168.0 51355.4    354  100.434   1      6.473  106.907
93184.0 85888.0  0.0   85832.9 7510464.0 3994943.3 15379136.0 2653478.4  103168.0 51355.4    355  100.461   1      6.473  106.934
93184.0 85888.0 320.0  85832.9 7510464.0 7510464.0 15379136.0 2695656.3  103168.0 51355.4    356  100.461   1      6.473  106.934
93184.0 102272.0 320.0   0.0   7484992.0 4736543.0 15379136.0 2739125.1  103168.0 51355.4    356  101.212   1      6.473  107.685
95616.0 102272.0  0.0   18720.0 7484992.0 2148023.4 15379136.0 2739181.1  103168.0 51355.4    357  101.223   1      6.473  107.696
95616.0 102272.0  0.0   18720.0 7484992.0 6865621.3 15379136.0 2739181.1  103168.0 51355.4    357  101.223   1      6.473  107.696
95616.0 92672.0 256.0   0.0   7501248.0 3651894.1 15379136.0 2739237.1  103168.0 51355.4    358  101.233   1      6.473  107.706
85760.0 92672.0  0.0   20927.8 7501248.0 2750315.9 15379136.0 2739301.1  103168.0 51355.4    359  101.249   1      6.473  107.722
85760.0 92672.0  0.0   20927.8 7501248.0 6783915.0 15379136.0 2739301.1  103168.0 51355.4    359  101.249   1      6.473  107.722
85760.0 80256.0 16704.0  0.0   7523520.0 3964413.0 15379136.0 2801204.6  103168.0 51355.4    360  101.270   1      6.473  107.743
78016.0 80256.0  0.0   288.0  7523520.0 894051.0 15379136.0 2801268.6  103168.0 51355.4    361  101.280   1      6.473  107.754
78016.0 75328.0 288.0   0.0   7536192.0 1277075.0 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277142.1 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277160.4 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277208.5 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277226.8 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277247.2 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277265.4 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277285.7 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277331.4 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277351.7 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277371.9 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 1277392.2 15379136.0 2801332.6  103168.0 51356.5    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0   0.0   7536192.0 3880091.8 15379136.0 2801332.6  103168.0 51358.7    362  101.290   1      6.473  107.764
78016.0 75328.0 288.0  65675.4 7536192.0 7536192.0 15379136.0 2842104.9  103168.0 51358.7    363  101.290   1      6.473  107.764
87424.0 65728.0  0.0   65707.4 7536192.0 4890035.1 15379136.0 2842104.9  103168.0 51358.9    363  101.613   1      6.473  108.087
87424.0 65728.0 320.0  65707.4 7536192.0 7536192.0 15379136.0 2844175.2  103168.0 51358.9    364  101.613   1      6.473  108.087
87424.0 84672.0 320.0   0.0   7517440.0 5164432.2 15379136.0 2886922.4  103168.0 51358.9    364  102.401   1      6.473  108.875
78592.0 84672.0  0.0   17664.0 7517440.0 2754892.1 15379136.0 2886954.4  103168.0 51358.9    365  102.415   1      6.473  108.888
78592.0 76032.0 256.0   0.0   7534912.0 1353473.9 15379136.0 2886994.4  103168.0 51358.9    366  102.425   1      6.473  108.898
78592.0 76032.0 256.0   0.0   7534912.0 6239184.7 15379136.0 2886994.4  103168.0 51358.9    366  102.425   1      6.473  108.898
84992.0 57856.0  0.0   57855.7 7534912.0 3854499.9 15379136.0 2887074.4  103168.0 51358.9    367  102.446   1      6.473  108.919
84992.0 82368.0 320.0   0.0   7522176.0 1547612.0 15379136.0 2928354.1  103168.0 51358.9    368  102.474   1      6.473  108.948
79296.0 82368.0  0.0   864.1  7522176.0 2130246.1 15379136.0 2928418.1  103168.0 51359.4    369  102.485   1      6.473  108.958
79296.0 81984.0 41668.6  0.0   7525568.0 2596440.9 15379136.0 2929124.8  103168.0 51359.7    370  102.504   1      6.473  108.978
79296.0 81984.0 41668.6  0.0   7525568.0 6895469.5 15379136.0 2929124.8  103168.0 51359.7    370  102.504   1      6.473  108.978
79168.0 81984.0  0.0   288.0  7525568.0 2747537.3 15379136.0 2970577.4  103168.0 51359.7    371  102.636   1      6.473  109.109
