 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
93056.0 99712.0  0.0   20875.6 7487424.0 7487424.0 15379136.0 13840522.4 100544.0 51346.8    520   67.130   1      6.842   73.971
81792.0 87552.0  0.0   20829.0 7508928.0 379928.3 15379136.0 13861847.7 100544.0 51346.8    521   67.477   1      6.842   74.319
81792.0 80000.0 352.0   0.0   7527744.0 1371700.4 15379136.0 13902937.7 100544.0 51346.8    522   67.676   1      6.842   74.518
74304.0 80000.0  0.0   20765.6 7527744.0 2136691.2 15379136.0 13903201.7 100544.0 51346.8    523   67.884   1      6.842   74.726
74304.0 72640.0 256.0   0.0   7542592.0 1192389.6 15379136.0 13923717.0 100544.0 51346.8    524   68.035   1      6.842   74.877
74304.0 72640.0 256.0   0.0   7542592.0 5520446.2 15379136.0 13923717.0 100544.0 51346.8    524   68.035   1      6.842   74.877
70528.0 72640.0  0.0   352.0  7542592.0 432424.9 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 1638618.6 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 2808219.6 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 4010218.4 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 5179681.9 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 5970206.8 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 5970223.1 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 5970269.2 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 5970285.6 15379136.0 13923781.0 100544.0 51346.8    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 6541203.4 15379136.0 13923781.0 100544.0 51347.1    525   68.126   1      6.842   74.968
70528.0 72640.0  0.0   352.0  7542592.0 6858891.6 15379136.0 13923781.0 100544.0 51347.1    525   68.126   1      6.842   74.968
77312.0 83136.0  0.0   20697.0 7523264.0 3961927.3 15379136.0 14070116.3 100544.0 51347.1    527   68.303   1      6.842   75.145
73280.0 75520.0  0.0   288.0  7536704.0 2031102.9 15379136.0 14090741.4 100544.0 51347.1    529   68.455   1      6.842   75.296
68032.0 70784.0  0.0   320.0  7545472.0 491524.9 15379136.0 14090877.4 100544.0 51347.1    531   68.567   1      6.842   75.409
68032.0 63744.0 8480.0  0.0   7557760.0 6743990.0 15379136.0 14090949.4 100544.0 51347.1    532   68.631   1      6.842   75.473
60928.0 67328.0 43005.1  0.0   7554880.0 1724968.5 15379136.0 14132243.6 100544.0 51347.1    534   68.806   1      6.842   75.647
64192.0 67328.0  0.0   21213.6 7554880.0 5753816.2 15379136.0 14174992.8 100544.0 51347.1    535   68.941   1      6.842   75.783
56448.0 60864.0  0.0   16640.0 7564480.0 1447335.4 15379136.0 14216195.9 100544.0 51347.1    537   69.258   1      6.842   76.100
56448.0 61504.0 41114.0  0.0   7566528.0 4559589.9 15379136.0 14216211.9 100544.0 51347.1    538   69.447   1      6.842   76.288
60544.0 61504.0  0.0   128.0  7566528.0 6340030.5 15379136.0 14236728.9 100544.0 51347.1    539   69.679   1      6.842   76.521
60544.0 57536.0 20847.9  0.0   7571456.0 6869296.5 15379136.0 14236768.9 100544.0 51347.1    540   69.865   1      6.842   76.707
56512.0 57536.0  0.0   288.0  7571456.0 3120959.6 15379136.0 14257382.5 100544.0 51347.1    541   70.044   1      6.842   76.886
56512.0 57536.0  0.0   288.0  7571456.0 6239368.0 15379136.0 14257382.5 100544.0 51347.1    541   70.044   1      6.842   76.886
56512.0 62464.0 43027.5  0.0   7564608.0 506959.5 15379136.0 14278137.2 100544.0 51347.1    542   70.143   1      6.842   76.985
56512.0 62464.0 43027.5  0.0   7564608.0 2525941.7 15379136.0 14278137.2 100544.0 51347.1    542   70.143   1      6.842   76.985
56512.0 62464.0 43027.5  0.0   7564608.0 5406397.0 15379136.0 14278137.2 100544.0 51347.1    542   70.143   1      6.842   76.985
58880.0 62464.0  0.0   20622.0 7564608.0 938561.7 15379136.0 14320947.3 100544.0 51347.1    543   70.202   1      6.842   77.044
58880.0 62464.0  0.0   20622.0 7564608.0 3915062.3 15379136.0 14320947.3 100544.0 51347.1    543   70.202   1      6.842   77.044
58880.0 62464.0  0.0   20622.0 7564608.0 6201279.7 15379136.0 14320947.3 100544.0 51347.1    543   70.202   1      6.842   77.044
58880.0 57984.0 256.0   0.0   7572672.0 522648.6 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 1142223.9 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 1547582.6 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 1853311.1 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 2816838.5 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 3899975.7 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 5222175.4 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 6374699.5 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
58880.0 57984.0 256.0   0.0   7572672.0 7000448.3 15379136.0 14341405.3 100544.0 51347.1    544   70.285   1      6.842   77.127
64384.0 67712.0 40720.8  0.0   7554112.0 2728469.6 15379136.0 14569606.6 100544.0 51347.1    546   70.519   1      6.842   77.361
66752.0 67712.0  0.0   224.0  7554112.0 7233210.1 15379136.0 14610231.4 100544.0 51347.1    547   70.693   1      6.842   77.535
63616.0 65408.0  0.0   256.0  7557376.0 3124600.7 15379136.0 14610343.4 100544.0 51347.1    549   71.011   1      6.842   77.853
63616.0 60800.0 4352.0  0.0   7565120.0 7565120.0 15379136.0 14610399.4 100544.0 51347.1    551   71.125   1      6.842   77.967
58688.0 56192.0 1504.1  0.0   7574656.0 1305375.0 15379136.0 14610479.4 100544.0 51347.1    552   71.438   1      6.842   78.280
62976.0 42432.0  0.0   42368.6 7574656.0 3124860.7 15379136.0 14611813.3 100544.0 51347.1    553   71.526   1      6.842   78.368
62976.0 75520.0 61975.6  0.0   7538496.0 6980774.6 15379136.0 14654022.0 100544.0 51347.1    554   71.614   1      6.842   78.456
70144.0 68480.0 288.0   0.0   7550912.0 3642850.3 15379136.0 14736109.5 100544.0 51347.1    556   71.726   1      6.842   78.567
66432.0 68480.0  0.0   352.0  7550912.0 7218953.9 15379136.0 14736165.5 100544.0 51347.1    557   71.810   1      6.842   78.652
66432.0 64128.0 288.0   0.0   7558976.0 7087749.4 15379136.0 14736221.5 100544.0 51347.1    558   71.902   1      6.842   78.744
61632.0 64128.0  0.0   352.0  7558976.0 3054284.5 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 4938551.9 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052162.8 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052185.3 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052229.3 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052249.7 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052268.0 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052288.3 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052308.6 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5052356.4 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0  0.0   352.0  7558976.0 5136920.9 15379136.0 14736285.5 100544.0 51347.1    559   71.991   1      6.842   78.833
61632.0 64128.0 45557.7 352.0  7558976.0 7558976.0 15379136.0 14857862.3 100544.0 51347.6    560   71.991   1      6.842   78.833
61632.0 68800.0 45685.7  0.0   7551936.0 7345315.8 15379136.0 14857870.3 100544.0 51347.6    560   72.121   1      6.842   78.963
75968.0 61632.0  0.0   61592.3 7551936.0 7551936.0 15379136.0 14882747.5 100544.0 51347.6    562   72.240   1      6.842   79.082
72576.0 74368.0  0.0   256.0  7539200.0 81240.4  15379136.0 14964689.0 100544.0 51347.6    563   72.496   1      6.842   79.337
72576.0 74368.0 384.0  256.0  7539200.0 7539200.0 15379136.0 14964713.0 100544.0 51347.6    564   72.496   1      6.842   79.337
72576.0 70336.0 416.0   0.0   7546624.0 7384331.6 15379136.0 14964713.0 100544.0 51348.4    564   72.739   1      6.842   79.581
66496.0 64448.0 640.0   0.0   7558592.0 1581425.3 15379136.0 14986077.4 100544.0 51348.4    566   72.963   1      6.842   79.805
62208.0 64448.0  0.0   288.0  7558592.0 4934237.4 15379136.0 14986469.4 100544.0 51348.4    567   73.101   1      6.842   79.943
63936.0 67648.0  0.0   20651.6 7554240.0   0.0    15379136.0 15028154.0 100544.0 51348.4    569   73.285   1      6.842   80.127
63936.0 62016.0 1536.1  0.0   7563584.0 1335646.5 15379136.0 15048613.6 100544.0 51348.4    570   73.418   1      6.842   80.260
59136.0 62016.0  0.0   20463.9 7563584.0 1057486.1 15379136.0 15049893.7 100544.0 51348.4    571   73.622   1      6.842   80.464
59136.0 57600.0  96.0   0.0   7572800.0 352577.5 15379136.0 15070153.7 100544.0 51348.4    572   73.829   1      6.842   80.671
59136.0 57600.0  96.0   0.0   7572800.0 6379835.4 15379136.0 15070153.7 100544.0 51348.4    572   73.829   1      6.842   80.671
55744.0 57600.0  0.0   256.0  7572800.0 1085427.8 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 57600.0  0.0   256.0  7572800.0 2939896.6 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 57600.0  0.0   256.0  7572800.0 3244128.7 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 57600.0  0.0   256.0  7572800.0 3817715.7 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 57600.0  0.0   256.0  7572800.0 5000651.6 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 57600.0  0.0   256.0  7572800.0 6218219.9 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 57600.0  0.0   256.0  7572800.0 7394236.7 15379136.0 15070209.7 100544.0 51348.4    573   73.916   1      6.842   80.758
55744.0 61504.0 40347.0  0.0   7566528.0 519744.7 15379136.0 15070241.7 100544.0 51348.4    574   74.050   1      6.842   80.892
55744.0 61504.0 40347.0  0.0   7566528.0 519767.2 15379136.0 15070241.7 100544.0 51348.4    574   74.050   1      6.842   80.892
55744.0 61504.0 40347.0  0.0   7566528.0 519785.7 15379136.0 15070241.7 100544.0 51348.4    574   74.050   1      6.842   80.892
55744.0 61504.0 40347.0  0.0   7566528.0 5311831.8 15379136.0 15070241.7 100544.0 51348.4    574   74.050   1      6.842   80.892
67968.0 78784.0 61338.9  0.0   7531968.0 176922.6 15379136.0 15219217.6 100544.0 51348.4    576   74.326   1      6.842   81.168
77120.0 78784.0  0.0   320.0  7531968.0   0.0    15379136.0 15280476.6 100544.0 51348.4    577   74.388   2      6.842   81.229
77120.0 78784.0  0.0   320.0  7531968.0   0.0    15379136.0 15280476.6 100544.0 51348.4    577   74.388   2      6.842   81.229
77120.0 78784.0  0.0    0.0   7531968.0 4636597.6 15379136.0 1856270.1  113984.0 51348.4    577   74.388   2     11.047   85.435
70464.0 72192.0  0.0   128.0  7540224.0 2317731.7 15379136.0 1856350.1  113984.0 51348.4    579   74.408   2     11.047   85.454
72768.0 42496.0  0.0   42474.0 7550720.0 379108.8 15379136.0 1856446.1  113984.0 51348.4    581   74.439   2     11.047   85.486
72768.0 70464.0 1024.1  0.0   7546304.0 2001729.6 15379136.0 1878149.8  113984.0 51348.4    582   74.460   2     11.047   85.507
78848.0 54336.0  0.0   54283.7 7546304.0 4268317.5 15379136.0 1895501.9  113984.0 51348.4    583   74.517   2     11.047   85.564
82304.0 87936.0  0.0   21106.6 7513664.0 566148.1 15379136.0 1977996.2  113984.0 51348.4    585   74.559   2     11.047   85.606
82304.0 80768.0  64.0   0.0   7526464.0 3973990.7 15379136.0 1998862.8  113984.0 51348.4    586   74.583   2     11.047   85.630
78656.0 80768.0  0.0   128.0  7526464.0 3411228.1 15379136.0 1998886.8  113984.0 51348.4    587   74.634   2     11.047   85.681
78656.0 76160.0 224.0   0.0   7534720.0 1835226.5 15379136.0 1998926.8  113984.0 51348.4    588   74.649   2     11.047   85.696
78656.0 76160.0 224.0   0.0   7534720.0 5515674.2 15379136.0 1998926.8  113984.0 51348.4    588   74.649   2     11.047   85.696
73344.0 76160.0  0.0   192.0  7534720.0 256428.8 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829178.5 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829192.7 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829213.0 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829229.3 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829269.2 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829299.2 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829315.4 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 829355.3 15379136.0 1998966.8  113984.0 51348.4    589   74.698   2     11.047   85.745
73344.0 76160.0  0.0   192.0  7534720.0 5683775.7 15379136.0 1998966.8  113984.0 51383.2    589   74.698   2     11.047   85.745
66944.0 69952.0  0.0   256.0  7546240.0 7248647.2 15379136.0 2001469.9  113984.0 51383.2    592   74.721   2     11.047   85.768
60736.0 63872.0  0.0   160.0  7558720.0 5375562.7 15379136.0 2001509.9  113984.0 51383.2    593   74.777   2     11.047   85.824
54400.0 57536.0  0.0    96.0  7571264.0 2800406.5 15379136.0 2001573.9  113984.0 51383.2    595   74.874   2     11.047   85.921
54400.0 51200.0 1120.2  0.0   7583936.0 6702462.0 15379136.0 2001597.9  113984.0 51383.2    596   74.921   2     11.047   85.968
48192.0 45312.0  96.0   0.0   7596032.0 3807811.5 15379136.0 2002800.7  113984.0 51383.2    598   74.983   2     11.047   86.030
42560.0 39808.0 512.1   0.0   7607168.0 874282.0 15379136.0 2003003.3  113984.0 51383.2    600   75.080   2     11.047   86.127
37248.0 39808.0  0.0    96.0  7607168.0 6234711.1 15379136.0 2003451.4  113984.0 51383.2    601   75.132   2     11.047   86.179
32448.0 34816.0  0.0   256.0  7617472.0   0.0    15379136.0 2003721.1  113984.0 51383.2    603   75.148   2     11.047   86.195
32448.0 34816.0  0.0   256.0  7617472.0 6930809.4 15379136.0 2003721.1  113984.0 51383.2    603   75.148   2     11.047   86.195
32448.0 30272.0 160.0   0.0   7626816.0 3671506.7 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088343.2 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088706.4 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088730.9 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088749.2 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088769.5 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088785.8 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088833.5 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088855.9 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088876.2 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088894.5 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088914.9 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4088953.3 15379136.0 2003753.1  113984.0 51383.2    604   75.158   2     11.047   86.205
32448.0 30272.0 160.0   0.0   7626816.0 4946914.7 15379136.0 2003753.1  113984.0 51503.9    604   75.158   2     11.047   86.205
