 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
56128.0 58304.0  0.0   352.0  7571136.0 3527238.3 15379136.0 9865342.2  100480.0 51316.7    391   43.151   1      6.638   49.789
56128.0 63936.0 45376.5  0.0   7561664.0 3972851.6 15379136.0 9922627.4  100480.0 51316.7    392   43.211   1      6.638   49.849
66304.0 61568.0  0.0   61537.0 7561664.0 5137574.4 15379136.0 10009107.2 100480.0 51316.7    393   43.269   1      6.638   49.907
66304.0 85888.0 61884.5 224.0  7517760.0 7517760.0 15379136.0 10132534.2 100480.0 51316.7    395   43.322   1      6.638   49.960
83840.0 84672.0 41039.9  0.0   7520192.0 2125876.9 15379136.0 10132594.2 100480.0 51316.7    396   43.415   1      6.638   50.053
82624.0 84672.0  0.0   288.0  7520192.0 4281147.9 15379136.0 10173394.1 100480.0 51316.7    397   43.460   1      6.638   50.098
82624.0 79872.0 2176.2  0.0   7527040.0 6407867.6 15379136.0 10173458.1 100480.0 51317.9    398   43.504   1      6.638   50.142
74496.0 72384.0 288.0   0.0   7542656.0 923839.4 15379136.0 10196648.0 100480.0 51317.9    400   43.593   1      6.638   50.231
69824.0 72384.0  0.0   864.1  7542656.0 3082499.1 15379136.0 10196688.0 100480.0 51317.9    401   43.638   1      6.638   50.276
69824.0 64768.0 16992.0  0.0   7554944.0 4963690.6 15379136.0 10197365.7 100480.0 51317.9    402   43.683   1      6.638   50.321
61632.0 64768.0  0.0   20918.0 7554944.0 7338812.2 15379136.0 10197733.7 100480.0 51317.9    403   43.729   1      6.638   50.367
57920.0 59968.0  0.0   608.0  7567936.0 1107243.6 15379136.0 10218535.8 100480.0 51317.9    405   43.818   1      6.638   50.456
57920.0 56128.0 20722.1  0.0   7575488.0 1150602.8 15379136.0 10218925.5 100480.0 51317.9    406   43.862   1      6.638   50.500
57920.0 56128.0 20722.1  0.0   7575488.0 4634916.1 15379136.0 10218925.5 100480.0 51317.9    406   43.862   1      6.638   50.500
57920.0 56128.0 20722.1  0.0   7575488.0 6845202.6 15379136.0 10218925.5 100480.0 51317.9    406   43.862   1      6.638   50.500
54336.0 56128.0  0.0   320.0  7575488.0 265870.4 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266204.4 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266225.0 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266243.5 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266289.2 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266307.7 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266326.2 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266346.8 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266367.4 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266411.6 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 266432.2 15379136.0 10239471.7 100480.0 51317.9    407   43.906   1      6.638   50.544
54336.0 56128.0  0.0   320.0  7575488.0 4141987.2 15379136.0 10239471.7 100480.0 51318.6    407   43.906   1      6.638   50.544
54336.0 62208.0 45472.3  0.0   7565120.0 4431404.2 15379136.0 10404493.7 100480.0 51318.6    408   43.975   1      6.638   50.613
59264.0 62208.0  0.0   20585.8 7565120.0 6562494.7 15379136.0 10428955.8 100480.0 51318.6    409   44.040   1      6.638   50.678
56000.0 57792.0  0.0   288.0  7572480.0 1123069.1 15379136.0 10449525.6 100480.0 51318.6    411   44.140   1      6.638   50.777
56000.0 54016.0 256.0   0.0   7579520.0 3080046.3 15379136.0 10449581.6 100480.0 51318.6    412   44.185   1      6.638   50.823
52928.0 54016.0  0.0   20615.9 7579520.0 5111676.5 15379136.0 10449649.6 100480.0 51318.9    413   44.229   1      6.638   50.867
52928.0 50688.0 2752.2  0.0   7585920.0 7330436.6 15379136.0 10470073.6 100480.0 51318.9    414   44.273   1      6.638   50.911
50112.0 60032.0 49831.3  0.0   7569472.0 1563133.9 15379136.0 10493184.9 100480.0 51318.9    416   44.367   1      6.638   51.005
58304.0 60032.0  0.0   1216.1 7569472.0 3380818.4 15379136.0 10534616.2 100480.0 51319.0    417   44.413   1      6.638   51.051
58304.0 56512.0 288.0   0.0   7574720.0 5508335.6 15379136.0 10535637.9 100480.0 51319.0    418   44.457   1      6.638   51.095
54464.0 52288.0 288.0   0.0   7582784.0 266648.1 15379136.0 10535757.9 100480.0 51319.0    420   44.558   1      6.638   51.196
51904.0 52288.0  0.0   21238.0 7582784.0 881966.1 15379136.0 10535821.9 100480.0 51319.0    421   44.603   1      6.638   51.241
51904.0 51136.0 20722.1  0.0   7586496.0 1580468.3 15379136.0 10556873.7 100480.0 51319.0    422   44.650   1      6.638   51.288
51904.0 51136.0 20722.1  0.0   7586496.0 4383767.8 15379136.0 10556873.7 100480.0 51319.0    422   44.650   1      6.638   51.288
51904.0 51136.0 20722.1  0.0   7586496.0 7434413.1 15379136.0 10556873.7 100480.0 51319.0    422   44.650   1      6.638   51.288
58368.0 42816.0  0.0   42802.9 7586496.0 2726163.2 15379136.0 10639299.0 100480.0 51319.0    423   44.704   1      6.638   51.342
58368.0 42816.0  0.0   42802.9 7586496.0 3619913.0 15379136.0 10639299.0 100480.0 51319.0    423   44.704   1      6.638   51.342
58368.0 42816.0  0.0   42802.9 7586496.0 6333042.9 15379136.0 10639299.0 100480.0 51319.0    423   44.704   1      6.638   51.342
58368.0 56768.0 320.0   0.0   7574400.0 1510252.8 15379136.0 10681895.7 100480.0 51319.0    424   44.750   1      6.638   51.388
58368.0 56768.0 320.0   0.0   7574400.0 4398840.0 15379136.0 10681895.7 100480.0 51319.8    424   44.750   1      6.638   51.388
58368.0 56768.0 320.0   0.0   7574400.0 6317823.0 15379136.0 10681895.7 100480.0 51319.8    424   44.750   1      6.638   51.388
58368.0 56768.0 320.0   0.0   7574400.0 6996526.5 15379136.0 10681895.7 100480.0 51319.8    424   44.750   1      6.638   51.388
54976.0 56768.0  0.0   256.0  7574400.0 236458.3 15379136.0 10681951.7 100480.0 51319.8    425   44.795   1      6.638   51.432
54976.0 56768.0  0.0   256.0  7574400.0 1006139.0 15379136.0 10681951.7 100480.0 51319.8    425   44.795   1      6.638   51.432
54976.0 56768.0  0.0   256.0  7574400.0 2177523.6 15379136.0 10681951.7 100480.0 51319.8    425   44.795   1      6.638   51.432
54976.0 56768.0  0.0   256.0  7574400.0 3753176.2 15379136.0 10681951.7 100480.0 51319.8    425   44.795   1      6.638   51.432
54976.0 56768.0  0.0   256.0  7574400.0 5528775.1 15379136.0 10681951.7 100480.0 51319.8    425   44.795   1      6.638   51.432
54976.0 56768.0  0.0   256.0  7574400.0 7270229.3 15379136.0 10681951.7 100480.0 51319.8    425   44.795   1      6.638   51.432
54976.0 52928.0 256.0   0.0   7581632.0 2136958.5 15379136.0 10682007.7 100480.0 51319.8    426   44.844   1      6.638   51.482
54976.0 52928.0 256.0   0.0   7581632.0 5152913.6 15379136.0 10682007.7 100480.0 51320.8    426   44.844   1      6.638   51.482
56896.0 33664.0  0.0   33611.5 7581632.0 6117761.0 15379136.0 10767596.6 100480.0 51320.8    427   44.903   1      6.638   51.541
63552.0 61888.0  0.0   61884.5 7564096.0 342430.2 15379136.0 10833828.3 100480.0 51320.8    429   45.004   1      6.638   51.642
63552.0 73024.0 256.0   0.0   7543488.0 2604438.2 15379136.0 10916265.6 100480.0 51320.8    430   45.053   1      6.638   51.691
75776.0 41024.0  0.0   40975.9 7543488.0 4832032.5 15379136.0 10916329.6 100480.0 51320.8    431   45.101   1      6.638   51.739
75776.0 73856.0 288.0   0.0   7539904.0 7267711.3 15379136.0 10957121.5 100480.0 51320.8    432   45.147   1      6.638   51.785
71360.0 75136.0 42196.9  0.0   7539264.0 1465342.0 15379136.0 10958828.3 100480.0 51320.8    434   45.242   1      6.638   51.880
72960.0 75136.0  0.0   256.0  7539264.0 3375259.4 15379136.0 11000801.2 100480.0 51320.8    435   45.287   1      6.638   51.925
72960.0 70400.0 576.0   0.0   7546176.0 5543890.0 15379136.0 11000849.2 100480.0 51320.8    436   45.333   1      6.638   51.971
77184.0 49216.0  32.0  49195.0 7546176.0 7546176.0 15379136.0 11001222.9 100480.0 51320.8    438   45.383   1      6.638   52.021
70016.0 74560.0  0.0   20630.0 7537792.0 1862300.8 15379136.0 11001980.7 100480.0 51320.8    439   45.475   1      6.638   52.113
70016.0 67712.0 640.0   0.0   7551808.0 2619058.2 15379136.0 11022438.7 100480.0 51320.8    440   45.522   1      6.638   52.160
64256.0 67712.0  0.0   20818.1 7551808.0 1689042.1 15379136.0 11022817.3 100480.0 51321.2    441   45.569   1      6.638   52.207
64256.0 67712.0  0.0   20818.1 7551808.0 4979962.6 15379136.0 11022817.3 100480.0 51321.2    441   45.569   1      6.638   52.207
64256.0 67712.0  0.0   20818.1 7551808.0 7331169.4 15379136.0 11022817.3 100480.0 51321.2    441   45.569   1      6.638   52.207
64256.0 62336.0 320.0   0.0   7562944.0 735611.8 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 735925.4 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 735949.9 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 735968.1 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 736011.3 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 736029.5 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 736049.9 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 736068.2 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 736088.5 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 736134.8 15379136.0 11043375.4 100480.0 51321.2    442   45.614   1      6.638   52.252
64256.0 62336.0 320.0   0.0   7562944.0 5671058.7 15379136.0 11043375.4 100480.0 51325.3    442   45.614   1      6.638   52.252
69440.0 65216.0 20585.8  0.0   7554880.0   0.0    15379136.0 11067823.9 100480.0 51325.3    444   45.718   1      6.638   52.356
63616.0 65216.0  0.0   256.0  7554880.0 1929500.7 15379136.0 11088317.8 100480.0 51325.3    445   45.767   1      6.638   52.405
63616.0 67968.0 40975.9  0.0   7553600.0 4252899.9 15379136.0 11088341.8 100480.0 51325.3    446   45.815   1      6.638   52.453
66240.0 67968.0  0.0   288.0  7553600.0 6468236.3 15379136.0 11129109.7 100480.0 51325.3    447   45.861   1      6.638   52.499
61632.0 64256.0  0.0   2144.2 7559040.0 984020.3 15379136.0 11129229.7 100480.0 51325.8    449   45.954   1      6.638   52.592
61632.0 59072.0 1216.1  0.0   7568832.0 2420840.7 15379136.0 11131163.6 100480.0 51327.6    450   45.999   1      6.638   52.637
65024.0 41472.0  0.0   41448.9 7568832.0 4558629.0 15379136.0 11132131.7 100480.0 51327.6    451   46.046   1      6.638   52.684
65024.0 62720.0 576.0   0.0   7561792.0 6722367.5 15379136.0 11173352.6 100480.0 51327.6    452   46.093   1      6.638   52.731
60160.0 57600.0 288.0   0.0   7571776.0 1184746.4 15379136.0 11174126.3 100480.0 51327.6    454   46.186   1      6.638   52.824
54848.0 57600.0  0.0   576.0  7571776.0 3047150.4 15379136.0 11174190.3 100480.0 51327.6    455   46.232   1      6.638   52.870
54848.0 54272.0 20950.0  0.0   7580416.0 3743485.3 15379136.0 11174564.0 100480.0 51327.6    456   46.284   1      6.638   52.922
53440.0 54272.0  0.0   20786.1 7580416.0 3137787.9 15379136.0 11195318.1 100480.0 51327.6    457   46.331   1      6.638   52.969
53440.0 54272.0  0.0   20786.1 7580416.0 5711295.2 15379136.0 11195318.1 100480.0 51327.6    457   46.331   1      6.638   52.969
53440.0 51392.0 320.0   0.0   7584704.0 667698.5 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1634848.8 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635156.1 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635178.6 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635198.9 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635238.4 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635258.7 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635277.1 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635301.6 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635319.9 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635366.6 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 1635384.9 15379136.0 11215884.3 100480.0 51327.6    458   46.386   1      6.638   53.024
53440.0 51392.0 320.0   0.0   7584704.0 3878262.9 15379136.0 11215884.3 100480.0 51330.0    458   46.386   1      6.638   53.024
58368.0 40960.0  0.0   40926.0 7584704.0 4782919.6 15379136.0 11235974.4 100480.0 51330.0    459   46.444   1      6.638   53.082
58368.0 64384.0 42307.9  0.0   7560768.0 6538865.8 15379136.0 11323636.1 100480.0 51330.0    460   46.501   1      6.638   53.139
62464.0 60352.0 256.0   0.0   7566720.0 1140323.3 15379136.0 11344509.0 100480.0 51330.0    462   46.596   1      6.638   53.233
57984.0 60352.0  0.0   256.0  7566720.0 2981934.2 15379136.0 11344565.0 100480.0 51330.0    463   46.658   1      6.638   53.296
57984.0 55552.0 256.0   0.0   7576000.0 5212592.1 15379136.0 11344589.0 100480.0 51330.0    464   46.714   1      6.638   53.352
52864.0 55552.0  0.0   960.1  7576000.0 7303997.9 15379136.0 11344605.0 100480.0 51330.0    465   46.760   1      6.638   53.398
50880.0 53248.0  0.0   640.0  7583040.0 1337081.9 15379136.0 11367814.0 100480.0 51330.0    467   46.858   1      6.638   53.496
50880.0 50880.0 21349.3  0.0   7587776.0 3436993.3 15379136.0 11368194.0 100480.0 51330.0    468   46.908   1      6.638   53.546
48768.0 50880.0  0.0   864.1  7587776.0 5515851.0 15379136.0 11389335.3 100480.0 51330.0    469   46.955   1      6.638   53.593
44480.0 46656.0  0.0   256.0  7594112.0   0.0    15379136.0 11390079.4 100480.0 51330.0    471   47.057   1      6.638   53.695
44480.0 42176.0 928.1   0.0   7602880.0 1816746.0 15379136.0 11390143.4 100480.0 51330.0    472   47.103   1      6.638   53.741
43584.0 42176.0  0.0   20850.1 7602880.0 2694809.0 15379136.0 11390837.1 100480.0 51330.0    473   47.160   1      6.638   53.797
43584.0 42176.0  0.0   20850.1 7602880.0 7168855.1 15379136.0 11390837.1 100480.0 51330.0    473   47.160   1      6.638   53.797
43584.0 41664.0 288.0   0.0   7604288.0 844414.4 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 2317549.5 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 3772272.2 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 5071126.2 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 6370022.1 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189166.0 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189186.3 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189206.7 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189227.0 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189273.4 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189291.7 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189310.0 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189332.4 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
43584.0 41664.0 288.0   0.0   7604288.0 7189352.8 15379136.0 11411395.3 100480.0 51330.0    474   47.208   1      6.638   53.846
48128.0 37120.0  0.0   37110.5 7604288.0 1231563.4 15379136.0 11411459.3 100480.0 51337.3    475   47.256   1      6.638   53.894
48128.0 56448.0 41504.2  0.0   7576640.0 1238822.8 15379136.0 11578111.5 100480.0 51337.3    476   47.325   1      6.638   53.963
62208.0 41152.0  0.0   41089.4 7576640.0 2644254.1 15379136.0 11659687.5 100480.0 51337.3    477   47.381   1      6.638   54.019
62208.0 60480.0 288.0   0.0   7566848.0 4628407.8 15379136.0 11741314.2 100480.0 51337.3    478   47.441   1      6.638   54.079
58496.0 60480.0  0.0   320.0  7566848.0 6762388.1 15379136.0 11741386.2 100480.0 51337.3    479   47.505   1      6.638   54.143
53888.0 56256.0  0.0   672.0  7574784.0 1296737.7 15379136.0 11741526.2 100480.0 51337.7    481   47.599   1      6.638   54.237
53888.0 51136.0 2144.2  0.0   7584512.0 2863880.8 15379136.0 11741931.9 100480.0 51337.7    482   47.646   1      6.638   54.284
58496.0 41280.0  0.0   41268.8 7584512.0 5086803.4 15379136.0 11784568.0 100480.0 51337.7    483   47.700   1      6.638   54.338
58496.0 56128.0 960.1   0.0   7574912.0 7256011.8 15379136.0 11825596.8 100480.0 51337.9    484   47.756   1      6.638   54.394
53632.0 51648.0 320.0   0.0   7584256.0 1245273.3 15379136.0 11826986.6 100480.0 51337.9    486   47.858   1      6.638   54.496
49536.0 51648.0  0.0   288.0  7584256.0 3202324.4 15379136.0 11827050.6 100480.0 51337.9    487   47.905   1      6.638   54.543
49536.0 47232.0 640.0   0.0   7592768.0 4879307.1 15379136.0 11827114.6 100480.0 51337.9    488   47.958   1      6.638   54.596
47680.0 47232.0  0.0   20726.0 7592768.0 6180306.0 15379136.0 11827512.3 100480.0 51337.9    489   48.005   1      6.638   54.643
47680.0 45696.0 320.0   0.0   7596160.0 1268378.7 15379136.0 11847930.4 100480.0 51337.9    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 2553966.4 15379136.0 11847930.4 100480.0 51337.9    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564449.5 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564471.8 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564490.2 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564510.6 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564528.8 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564575.1 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564597.4 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564615.6 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564635.9 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564656.3 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564696.8 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564717.2 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
47680.0 45696.0 320.0   0.0   7596160.0 3564735.4 15379136.0 11847930.4 100480.0 51338.0    490   48.055   1      6.638   54.693
48512.0 44864.0  0.0   44859.2 7596160.0 1174327.0 15379136.0 11917183.2 100480.0 51341.4    491   48.118   1      6.638   54.756
48512.0 61440.0 41363.3  0.0   7566656.0 2080959.7 15379136.0 11962897.8 100480.0 51341.4    492   48.170   1      6.638   54.808
66240.0 41088.0  0.0   41075.7 7566656.0 4267779.5 15379136.0 11983317.4 100480.0 51341.4    493   48.219   1      6.638   54.857
66240.0 64512.0 256.0   0.0   7558784.0 6557475.5 15379136.0 12024225.1 100480.0 51341.4    494   48.266   1      6.638   54.904
68800.0 67008.0 320.0   0.0   7553728.0 1104827.6 15379136.0 12065073.0 100480.0 51341.4    496   48.369   1      6.638   55.007
64832.0 67008.0  0.0   640.0  7553728.0 3018542.6 15379136.0 12065145.0 100480.0 51341.4    497   48.418   1      6.638   55.056
64832.0 62080.0 2464.2  0.0   7562624.0 4349486.6 15379136.0 12065550.7 100480.0 51341.9    498   48.468   1      6.638   55.106
67712.0 42304.0  0.0   42286.7 7562624.0 6549918.7 15379136.0 12088244.1 100480.0 51341.9    499   48.519   1      6.638   55.157
70400.0 42304.0  0.0   42277.2 7556416.0 816056.1 15379136.0 12130615.0 100480.0 51341.9    501   48.619   1      6.638   55.257
70400.0 68160.0 288.0   0.0   7550976.0 2711954.9 15379136.0 12130991.1 100480.0 51342.0    502   48.669   1      6.638   55.307
65664.0 68160.0  0.0   640.0  7550976.0 4793742.5 15379136.0 12131063.1 100480.0 51342.0    503   48.715   1      6.638   55.353
65664.0 62848.0 20950.0  0.0   7561024.0 6068520.4 15379136.0 12131452.8 100480.0 51342.0    504   48.780   1      6.638   55.418
60160.0 62848.0  0.0   20818.1 7561024.0 6414222.4 15379136.0 12152178.8 100480.0 51342.0    505   48.829   1      6.638   55.467
60160.0 58368.0 320.0   0.0   7571008.0 1443015.8 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 4018469.6 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027594.0 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027614.2 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027658.8 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027674.9 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027697.4 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027713.6 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5027738.0 15379136.0 12172721.0 100480.0 51342.0    506   48.877   1      6.638   55.515
60160.0 58368.0 320.0   0.0   7571008.0 5357238.0 15379136.0 12172721.0 100480.0 51343.4    506   48.877   1      6.638   55.515
65408.0 45312.0  0.0   45292.9 7571008.0 3737257.4 15379136.0 12295124.6 100480.0 51343.4    507   48.941   1      6.638   55.579
65408.0 69184.0 40644.0  0.0   7551168.0 5282453.3 15379136.0 12319425.6 100480.0 51343.4    508   48.990   1      6.638   55.628
67584.0 69184.0  0.0   224.0  7551168.0 7359207.3 15379136.0 12359949.6 100480.0 51343.4    509   49.038   1      6.638   55.676
69888.0 41024.0  0.0   40975.9 7556352.0 1531665.5 15379136.0 12360041.7 100480.0 51343.4    511   49.134   1      6.638   55.772
69888.0 67840.0 288.0   0.0   7551808.0 3833220.7 15379136.0 12400833.6 100480.0 51343.4    512   49.182   1      6.638   55.820
65536.0 67840.0  0.0   288.0  7551808.0 5931542.2 15379136.0 12400905.6 100480.0 51343.7    513   49.230   1      6.638   55.868
68160.0 41984.0  0.0   41968.3 7561408.0   0.0    15379136.0 12403183.5 100480.0 51343.7    515   49.327   1      6.638   55.965
68160.0 65600.0 1248.1  0.0   7555776.0 1923761.2 15379136.0 12444923.8 100480.0 51343.7    516   49.375   1      6.638   56.013
70144.0 41024.0  0.0   40972.0 7555776.0 3956212.6 15379136.0 12445923.9 100480.0 51343.7    517   49.424   1      6.638   56.062
70144.0 67840.0 288.0   0.0   7551552.0 6179552.8 15379136.0 12445987.9 100480.0 51343.7    518   49.473   1      6.638   56.110
65344.0 62592.0 608.0   0.0   7561600.0 487619.8 15379136.0 12446083.9 100480.0 51343.7    520   49.570   1      6.638   56.208
68160.0 41536.0  0.0   41512.1 7561600.0 1545974.8 15379136.0 12446457.6 100480.0 51343.7    521   49.619   1      6.638   56.256
68160.0 65600.0 288.0   0.0   7555776.0 150585.6 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 2828773.9 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 5406131.3 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 6402764.6 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 6403233.7 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 6403254.1 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
68160.0 65600.0 288.0   0.0   7555776.0 6403276.4 15379136.0 12487697.9 100480.0 51344.3    522   49.668   1      6.638   56.306
