 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
70400.0 74368.0  0.0   320.0  7536896.0 3148683.4 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 74368.0  0.0   320.0  7536896.0 3148701.6 15379136.0 9406877.1  100608.0 51274.5    477   44.049   1      7.204   51.253
70400.0 94720.0 70392.0  0.0   7500096.0 2591935.5 15379136.0 9429914.9  100608.0 51275.1    478   44.093   1      7.204   51.296
94912.0 94528.0  0.0   94470.4 7500096.0 3602402.9 15379136.0 9607591.4  100608.0 51275.1    479   44.169   1      7.204   51.373
94912.0 110720.0 256.0   0.0   7468096.0 5673785.1 15379136.0 9640455.5  100608.0 51275.1    480   44.208   1      7.204   51.412
106304.0 101632.0 288.0   0.0   7481600.0 845793.0 15379136.0 9640575.5  100608.0 51275.1    482   44.278   1      7.204   51.481
96832.0 101632.0  0.0   320.0  7481600.0 3330102.5 15379136.0 9640631.5  100608.0 51275.4    483   44.312   1      7.204   51.516
96832.0 89216.0 16704.0  0.0   7503488.0 5342806.9 15379136.0 9640695.5  100608.0 51275.4    484   44.348   1      7.204   51.551
84864.0 89216.0  0.0   25408.1 7503488.0 6663809.0 15379136.0 9640775.5  100608.0 51275.4    485   44.383   1      7.204   51.587
91648.0 94912.0  0.0   288.0  7499712.0 1716673.7 15379136.0 9705061.1  100608.0 51275.4    487   44.465   1      7.204   51.669
91648.0 88128.0 320.0   0.0   7509760.0 4070085.4 15379136.0 9705117.1  100608.0 51275.4    488   44.501   1      7.204   51.704
84352.0 88128.0  0.0   288.0  7509760.0 6510450.7 15379136.0 9705157.1  100608.0 51276.5    489   44.536   1      7.204   51.739
76544.0 80448.0  0.0   288.0  7524736.0 1660480.3 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6354363.3 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700831.4 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700858.1 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700878.4 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700923.1 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700943.5 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700963.7 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6700984.0 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6701002.3 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6701046.6 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 80448.0  0.0   288.0  7524736.0 6701064.8 15379136.0 9705221.1  100608.0 51276.5    491   44.607   1      7.204   51.810
76544.0 77312.0 32928.5  0.0   7534912.0 3828300.0 15379136.0 9705293.1  100608.0 51276.5    492   44.642   1      7.204   51.846
88128.0 61632.0  0.0   61624.5 7534912.0 4387647.3 15379136.0 9831680.7  100608.0 51276.5    493   44.698   1      7.204   51.902
88128.0 89088.0 41174.3  0.0   7511360.0 6764714.7 15379136.0 9852159.2  100608.0 51276.5    494   44.741   1      7.204   51.945
86144.0 82944.0 256.0   0.0   7520448.0 1822534.2 15379136.0 9893229.5  100608.0 51276.5    496   44.814   1      7.204   52.017
79552.0 82944.0  0.0   288.0  7520448.0 4109314.3 15379136.0 9893293.5  100608.0 51276.5    497   44.849   1      7.204   52.052
79552.0 75968.0 288.0   0.0   7534016.0 6486695.2 15379136.0 9893365.5  100608.0 51276.5    498   44.884   1      7.204   52.087
81600.0 93376.0 44423.5  0.0   7502784.0 296848.9 15379136.0 9913880.8  100608.0 51276.5    500   44.966   1      7.204   52.170
100544.0 61376.0  0.0   61363.3 7502784.0 2355513.3 15379136.0 9916731.7  100608.0 51276.5    501   45.007   1      7.204   52.210
100544.0 97664.0 320.0   0.0   7491328.0 4572910.0 15379136.0 9977903.1  100608.0 51276.7    502   45.044   1      7.204   52.248
94400.0 97664.0  0.0   256.0  7491328.0 7080699.7 15379136.0 9977967.1  100608.0 51276.7    503   45.080   1      7.204   52.283
87040.0 90816.0  0.0   288.0  7504320.0 2128324.8 15379136.0 9978055.1  100608.0 51276.7    505   45.150   1      7.204   52.354
87040.0 83072.0 320.0   0.0   7519424.0 1267326.5 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746726.0 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746778.3 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746796.6 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746817.0 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746835.3 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746855.6 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746900.6 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746922.9 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746941.3 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746961.6 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2746979.9 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2747024.6 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2747044.9 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2747065.2 15379136.0 9978111.1  100608.0 51276.7    506   45.185   1      7.204   52.389
87040.0 83072.0 320.0   0.0   7519424.0 2859768.4 15379136.0 9978111.1  100608.0 51276.9    506   45.185   1      7.204   52.389
96448.0 73664.0  0.0   73640.9 7519424.0 3758063.8 15379136.0 10010927.1 100608.0 51276.9    507   45.238   1      7.204   52.441
96448.0 116864.0 94063.5  0.0   7455808.0 4935137.6 15379136.0 10092448.5 100608.0 51276.9    508   45.296   1      7.204   52.500
112576.0 116864.0  0.0   41238.3 7455808.0 7431780.0 15379136.0 10112570.1 100608.0 51276.9    510   45.336   1      7.204   52.540
105792.0 109440.0  0.0   256.0  7467520.0 1981648.9 15379136.0 10153656.4 100608.0 51276.9    511   45.408   1      7.204   52.612
105792.0 101824.0 224.0   0.0   7481920.0 4048346.1 15379136.0 10153704.4 100608.0 51276.9    512   45.444   1      7.204   52.647
104000.0 101824.0  0.0   49440.0 7481920.0 5633521.1 15379136.0 10153760.4 100608.0 51276.9    513   45.486   1      7.204   52.689
104000.0 99840.0 2784.2 61651.4 7485696.0 7485696.0 15379136.0 10156379.3 100608.0 51277.4    515   45.520   1      7.204   52.724
106560.0 102976.0 320.0   0.0   7480000.0 2518131.7 15379136.0 10238034.3 100608.0 51277.4    516   45.606   1      7.204   52.810
99072.0 102976.0  0.0   640.0  7480000.0 4685517.2 15379136.0 10238122.3 100608.0 51277.4    517   45.641   1      7.204   52.845
99072.0 94912.0 288.0   0.0   7495552.0 7394133.3 15379136.0 10238500.9 100608.0 51277.4    519   45.677   1      7.204   52.880
90624.0 86272.0 288.0   0.0   7512640.0 2494826.0 15379136.0 10238628.9 100608.0 51277.4    520   45.748   1      7.204   52.951
81856.0 86272.0  0.0   320.0  7512640.0 1807310.0 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039099.5 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039124.0 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039146.4 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039166.8 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039212.3 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039230.7 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039251.0 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039271.3 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039291.5 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4039336.3 15379136.0 10238692.9 100608.0 51278.1    521   45.783   1      7.204   52.987
81856.0 86272.0  0.0   320.0  7512640.0 4143014.4 15379136.0 10238692.9 100608.0 51278.2    521   45.783   1      7.204   52.987
81856.0 98368.0 77136.0  0.0   7492800.0 4051774.9 15379136.0 10320661.0 100608.0 51279.7    522   45.845   1      7.204   53.049
113408.0 82304.0  0.0   82278.4 7492800.0 4660291.5 15379136.0 10488027.7 100608.0 51279.7    523   45.917   1      7.204   53.121
113408.0 109248.0 320.0   0.0   7466880.0 6555594.1 15379136.0 10590682.2 100608.0 51279.7    524   45.965   1      7.204   53.169
104768.0 100160.0 256.0   0.0   7484608.0 1436811.8 15379136.0 10590826.2 100608.0 51279.7    526   46.037   1      7.204   53.241
95360.0 100160.0  0.0   256.0  7484608.0 3787622.9 15379136.0 10590890.2 100608.0 51279.7    527   46.073   1      7.204   53.277
95360.0 96320.0 41248.0  0.0   7496896.0 5531222.2 15379136.0 10590938.2 100608.0 51279.7    528   46.111   1      7.204   53.315
102848.0 58176.0  0.0   58171.2 7496896.0 6782822.2 15379136.0 10591002.2 100608.0 51279.7    529   46.152   1      7.204   53.356
98368.0 101696.0  0.0   320.0  7484992.0 1802457.4 15379136.0 10634312.8 100608.0 51279.7    531   46.233   1      7.204   53.436
98368.0 94720.0 288.0   0.0   7496448.0 3765016.7 15379136.0 10634360.8 100608.0 51279.7    532   46.268   1      7.204   53.472
90816.0 94720.0  0.0   256.0  7496448.0 5776393.8 15379136.0 10634424.8 100608.0 51279.7    533   46.304   1      7.204   53.507
90816.0 86784.0 256.0   0.0   7511936.0 5204974.6 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154525.2 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154543.4 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154594.1 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154612.4 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154632.8 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154651.1 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154669.4 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154716.3 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154734.7 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154757.0 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154775.4 15379136.0 10634480.8 100608.0 51279.7    534   46.339   1      7.204   53.543
90816.0 86784.0 256.0   0.0   7511936.0 6154795.7 15379136.0 10634480.8 100608.0 51280.2    534   46.339   1      7.204   53.543
83456.0 86784.0  0.0   26848.5 7511936.0 4124232.0 15379136.0 10634512.8 100608.0 51280.4    535   46.376   1      7.204   53.579
83456.0 100736.0 82332.8  0.0   7488064.0 5106819.9 15379136.0 10763256.9 100608.0 51281.9    536   46.443   1      7.204   53.647
99072.0 96128.0 224.0   0.0   7494336.0 255953.0 15379136.0 10844075.4 100608.0 51281.9    538   46.524   1      7.204   53.728
92800.0 96128.0  0.0   256.0  7494336.0 2831095.3 15379136.0 10844123.4 100608.0 51281.9    539   46.560   1      7.204   53.763
92800.0 89216.0 224.0   0.0   7507520.0 4894374.1 15379136.0 10844147.4 100608.0 51281.9    540   46.596   1      7.204   53.800
82560.0 89216.0  0.0   16640.0 7507520.0 7060490.8 15379136.0 10844195.4 100608.0 51281.9    541   46.632   1      7.204   53.836
91008.0 93568.0  0.0   35584.3 7502400.0 653696.1 15379136.0 10844307.4 100608.0 51282.7    543   46.711   1      7.204   53.915
91008.0 85120.0 20511.6  0.0   7513408.0 2396441.3 15379136.0 10846862.2 100608.0 51282.7    544   46.748   1      7.204   53.952
79616.0 85120.0  0.0   20765.0 7513408.0 4322167.7 15379136.0 10867137.9 100608.0 51282.7    545   46.784   1      7.204   53.988
79616.0 78080.0 256.0   0.0   7531840.0 6446434.4 15379136.0 10887694.8 100608.0 51282.7    546   46.821   1      7.204   54.024
76032.0 78080.0  0.0   256.0  7531840.0 5550915.7 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361501.7 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361526.3 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361546.5 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361566.8 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361608.8 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361627.1 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361647.4 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361665.7 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361688.1 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361732.5 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361753.0 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 78080.0  0.0   256.0  7531840.0 7361771.2 15379136.0 10887766.8 100608.0 51282.7    547   46.857   1      7.204   54.061
76032.0 73280.0 2432.4  0.0   7540224.0 2354178.1 15379136.0 10887830.8 100608.0 51317.0    548   46.894   1      7.204   54.098
70720.0 73280.0  0.0    96.0  7540224.0 4756869.6 15379136.0 10890049.9 100608.0 51317.1    549   46.930   1      7.204   54.134
70720.0 67904.0 288.0   0.0   7550912.0 7421264.6 15379136.0 10890097.9 100608.0 51317.1    550   46.966   1      7.204   54.170
64960.0 61888.0 288.0   0.0   7562688.0 2041444.7 15379136.0 10890249.9 100608.0 51317.1    552   47.040   1      7.204   54.243
58816.0 61888.0  0.0   288.0  7562688.0 4277021.1 15379136.0 10890313.9 100608.0 51317.1    553   47.076   1      7.204   54.280
58816.0 55744.0 256.0   0.0   7574976.0 6735997.3 15379136.0 10890361.9 100608.0 51317.1    554   47.113   1      7.204   54.317
52736.0 49472.0 1760.3  0.0   7587328.0 1452930.6 15379136.0 10890481.9 100608.0 51317.1    556   47.187   1      7.204   54.390
46592.0 49472.0  0.0   320.0  7587328.0 3612955.6 15379136.0 10892012.8 100608.0 51317.1    557   47.223   1      7.204   54.426
46592.0 43840.0 320.0   0.0   7599104.0 5825424.6 15379136.0 10892084.8 100608.0 51317.1    558   47.259   1      7.204   54.463
41152.0 38592.0 256.0   0.0   7609792.0 743278.3 15379136.0 10892228.8 100608.0 51317.1    560   47.332   1      7.204   54.536
36096.0 38592.0  0.0   224.0  7609792.0 3237312.9 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 38592.0  0.0   224.0  7609792.0 4694287.9 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 38592.0  0.0   224.0  7609792.0 4694333.2 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 38592.0  0.0   224.0  7609792.0 4804828.7 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 38592.0  0.0   224.0  7609792.0 4970568.5 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 38592.0  0.0   224.0  7609792.0 5573205.0 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 38592.0  0.0   224.0  7609792.0 7079765.6 15379136.0 10892284.8 100608.0 51317.1    561   47.368   1      7.204   54.572
36096.0 33728.0 512.0   0.0   7619712.0 1006976.6 15379136.0 10892340.8 100608.0 51317.1    562   47.404   1      7.204   54.608
36096.0 33728.0 512.0   0.0   7619712.0 1781519.6 15379136.0 10892340.8 100608.0 51317.1    562   47.404   1      7.204   54.608
36096.0 33728.0 512.0   0.0   7619712.0 1781538.2 15379136.0 10892340.8 100608.0 51317.1    562   47.404   1      7.204   54.608
36096.0 33728.0 512.0   0.0   7619712.0 1781556.6 15379136.0 10892340.8 100608.0 51317.1    562   47.404   1      7.204   54.608
36096.0 33728.0 512.0   0.0   7619712.0 1781578.9 15379136.0 10892340.8 100608.0 51317.1    562   47.404   1      7.204   54.608
36096.0 33728.0 512.0   0.0   7619712.0 1781620.9 15379136.0 10892340.8 100608.0 51317.1    562   47.404   1      7.204   54.608
36096.0 33728.0 512.0   0.0   7619712.0 2083914.6 15379136.0 10892340.8 100608.0 51418.6    562   47.404   1      7.204   54.608
