 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
88576.0 90944.0  0.0   224.0  7507648.0 6553588.2 15379136.0 14325213.3 100416.0 51357.7    543   52.820   1      7.226   60.046
86400.0 88768.0  0.0   224.0  7512000.0 1640974.2 15379136.0 14365848.9 100416.0 51357.7    545   52.932   1      7.226   60.158
86400.0 83648.0 256.0   0.0   7519488.0 4284248.6 15379136.0 14365904.9 100416.0 51357.7    546   52.988   1      7.226   60.214
93184.0 62848.0  0.0   62815.5 7519488.0 5636337.9 15379136.0 14365960.9 100416.0 51357.8    547   53.046   1      7.226   60.272
97600.0 99904.0  0.0   41045.3 7489728.0 680044.2 15379136.0 14428818.1 100416.0 51357.8    549   53.163   1      7.226   60.389
97600.0 95488.0 1152.1  0.0   7496448.0 3063581.9 15379136.0 14469613.2 100416.0 51357.8    550   53.220   1      7.226   60.446
92672.0 95488.0  0.0   37306.2 7496448.0 5383649.6 15379136.0 14470597.3 100416.0 51357.8    551   53.277   1      7.226   60.503
88768.0 90688.0  0.0   37314.4 7506176.0 387324.1 15379136.0 14491698.1 100416.0 51357.8    553   53.391   1      7.226   60.617
88768.0 86848.0 320.0   0.0   7513920.0 2509536.2 15379136.0 14512416.6 100416.0 51357.8    554   53.448   1      7.226   60.674
84416.0 86848.0  0.0   352.0  7513920.0 3146948.4 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 5599690.2 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978388.5 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978408.8 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978427.1 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978449.5 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978491.0 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978510.0 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978533.3 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 6978550.3 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 86848.0  0.0   352.0  7513920.0 7015601.8 15379136.0 14512496.6 100416.0 51357.8    555   53.504   1      7.226   60.730
84416.0 78848.0 16448.4  0.0   7526272.0 6889981.2 15379136.0 14512568.6 100416.0 51357.8    556   53.562   1      7.226   60.788
88128.0 102592.0 80955.3  0.0   7484352.0 1366829.2 15379136.0 14577781.4 100416.0 51357.8    558   53.686   1      7.226   60.912
100480.0 102592.0  0.0   224.0  7484352.0 3836553.4 15379136.0 14658584.7 100416.0 51357.8    559   53.748   1      7.226   60.974
100480.0 97792.0 224.0   0.0   7491264.0 6537492.0 15379136.0 14658632.7 100416.0 51357.8    560   53.804   1      7.226   61.031
94592.0 91072.0 256.0   0.0   7503872.0 1568165.0 15379136.0 14658736.7 100416.0 51357.8    562   53.919   1      7.226   61.146
99136.0 60992.0  0.0   60959.3 7503872.0 3402907.8 15379136.0 14658768.7 100416.0 51357.8    563   53.979   1      7.226   61.205
99136.0 98496.0 42585.6  0.0   7491904.0 4712017.4 15379136.0 14659174.4 100416.0 51357.8    564   54.037   1      7.226   61.263
97088.0 98496.0  0.0   41719.5 7491904.0 7491904.0 15379136.0 14701540.1 100416.0 51357.8    566   54.096   1      7.226   61.322
93824.0 94592.0  0.0   41572.8 7497856.0 2036014.9 15379136.0 14744003.8 100416.0 51357.8    567   54.213   1      7.226   61.439
93824.0 91520.0 288.0   0.0   7504192.0 4635145.1 15379136.0 14785380.6 100416.0 51357.8    568   54.270   1      7.226   61.497
91200.0 91520.0  0.0   41271.2 7504192.0 6583612.8 15379136.0 14785428.6 100416.0 51357.8    569   54.328   1      7.226   61.554
83648.0 85440.0  0.0   288.0  7512896.0 832016.7 15379136.0 14806262.7 100416.0 51357.8    571   54.443   1      7.226   61.669
83648.0 85440.0  0.0   288.0  7512896.0 5784500.6 15379136.0 14806262.7 100416.0 51357.8    571   54.443   1      7.226   61.669
83648.0 81344.0 320.0   0.0   7524544.0 814675.1 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2066702.0 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2357878.5 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2357898.9 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2357919.2 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2357939.5 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2357957.8 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2358001.9 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2358024.2 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2358042.6 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2358063.0 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2358081.2 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 2358124.0 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
83648.0 81344.0 320.0   0.0   7524544.0 5584743.0 15379136.0 14806334.7 100416.0 51357.8    572   54.500   1      7.226   61.726
91072.0 73920.0  0.0   73865.2 7524544.0 6186143.9 15379136.0 14867226.6 100416.0 51358.6    573   54.571   1      7.226   61.797
98944.0 81152.0  0.0   81117.9 7509440.0 727339.6 15379136.0 14891752.2 100416.0 51358.6    575   54.690   1      7.226   61.916
98944.0 101248.0 320.0   0.0   7487040.0 3177141.3 15379136.0 14972690.2 100416.0 51358.6    576   54.750   1      7.226   61.976
98560.0 101248.0  0.0   320.0  7487040.0 5616480.5 15379136.0 14972714.2 100416.0 51358.6    577   54.808   1      7.226   62.035
95744.0 97088.0  0.0   42090.3 7493888.0 343103.2 15379136.0 15013381.8 100416.0 51358.6    579   54.929   1      7.226   62.155
95744.0 108928.0 82033.0  0.0   7471680.0 1920875.3 15379136.0 15014987.6 100416.0 51358.6    580   54.990   1      7.226   62.216
107072.0 108928.0  0.0   288.0  7471680.0 4597102.3 15379136.0 15096756.8 100416.0 51358.6    581   55.055   1      7.226   62.281
107072.0 104384.0 672.0   0.0   7478080.0 7478080.0 15379136.0 15096796.8 100416.0 51358.6    583   55.113   1      7.226   62.339
101184.0 97664.0 288.0   0.0   7490688.0 2529144.8 15379136.0 15097839.5 100416.0 51358.6    584   55.229   1      7.226   62.456
93824.0 97664.0  0.0   320.0  7490688.0 4944938.8 15379136.0 15097887.5 100416.0 51358.6    585   55.288   1      7.226   62.514
93824.0 89728.0 640.0   0.0   7505984.0 6350128.2 15379136.0 15097951.5 100416.0 51358.6    586   55.346   1      7.226   62.572
83648.0 89728.0  0.0   21026.4 7505984.0 4474942.8 15379136.0 15098349.2 100416.0 51358.6    587   55.404   1      7.226   62.630
83648.0 89728.0  0.0   21026.4 7505984.0 5786266.4 15379136.0 15098349.2 100416.0 51358.6    587   55.404   1      7.226   62.630
83648.0 89728.0  0.0   21026.4 7505984.0 7016273.1 15379136.0 15098349.2 100416.0 51358.6    587   55.404   1      7.226   62.630
83648.0 80192.0 320.0   0.0   7525696.0 279178.0 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279194.3 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279214.6 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279235.0 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279282.7 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279301.1 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279321.4 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 279339.6 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
83648.0 80192.0 320.0   0.0   7525696.0 3107890.7 15379136.0 15119091.6 100416.0 51358.6    588   55.461   1      7.226   62.687
92480.0 66944.0  0.0   66931.7 7525696.0 3758590.7 15379136.0 15213294.5 100416.0 51358.6    589   55.543   1      7.226   62.769
92480.0 89024.0 192.0   0.0   7508032.0 6274445.1 15379136.0 15237942.8 100416.0 51358.6    590   55.613   1      7.226   62.839
85376.0 87232.0 40859.6  0.0   7515072.0 1330486.8 15379136.0 15238078.8 100416.0 51358.6    592   55.730   1      7.226   62.956
83776.0 87232.0  0.0   288.0  7515072.0 3843825.5 15379136.0 15278674.5 100416.0 51358.6    593   55.789   1      7.226   63.016
83776.0 80192.0 288.0   0.0   7525568.0 6551076.3 15379136.0 15278738.5 100416.0 51358.6    594   55.847   1      7.226   63.073
74048.0 80192.0  0.0   16736.0 7525568.0 7299244.2 15379136.0 15278802.5 100416.0 51358.6    596   55.906   1      7.226   63.132
88320.0 61568.0  0.0   61512.0 7532480.0   0.0    15379136.0 15322586.7 100416.0 51358.6    597   56.032   2      7.226   63.258
88320.0 61568.0  0.0   61512.0 7532480.0   0.0    15379136.0 15322586.7 100416.0 51358.6    597   56.032   2      7.226   63.258
88320.0 61568.0  0.0   61512.0 7532480.0   0.0    15379136.0 15322586.7 100416.0 51358.6    597   56.032   2      7.226   63.258
88320.0 61568.0  0.0    0.0   7532480.0 7486995.3 15379136.0 1929759.8  113856.0 51358.6    598   56.032   2     12.026   68.058
101248.0 103808.0  0.0   320.0  7481920.0 2856246.1 15379136.0 1991756.6  113856.0 51358.6    599   56.070   2     12.026   68.097
101248.0 98112.0 640.0   0.0   7490176.0 5756134.0 15379136.0 1991820.6  113856.0 51358.6    600   56.078   2     12.026   68.105
94656.0 90880.0 352.0   0.0   7504000.0 1229258.9 15379136.0 1992314.3  113856.0 51358.6    602   56.089   2     12.026   68.115
86976.0 90880.0  0.0   352.0  7504000.0 2181074.2 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5403581.2 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470358.0 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470378.3 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470392.5 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470408.8 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470423.0 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470453.8 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5470470.0 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 90880.0  0.0   352.0  7504000.0 5572029.3 15379136.0 1992386.3  113856.0 51358.6    603   56.094   2     12.026   68.120
86976.0 94848.0 57536.5  0.0   7499840.0 5769417.1 15379136.0 1992442.3  113856.0 51358.6    604   56.112   2     12.026   68.139
106368.0 106880.0 40394.4  0.0   7475776.0 574095.2 15379136.0 2161993.6  113856.0 51358.6    606   56.173   2     12.026   68.199
103936.0 106880.0  0.0   288.0  7475776.0 3276079.9 15379136.0 2202220.0  113856.0 51358.6    607   56.191   2     12.026   68.218
103936.0 100544.0 256.0   0.0   7485056.0 6073519.0 15379136.0 2202260.0  113856.0 51358.6    608   56.201   2     12.026   68.227
96768.0 92736.0 256.0   0.0   7500032.0 1415990.6 15379136.0 2202364.0  113856.0 51358.6    610   56.219   2     12.026   68.245
88192.0 92736.0  0.0   2400.2 7500032.0 3291226.5 15379136.0 2202436.0  113856.0 51358.6    611   56.228   2     12.026   68.254
88192.0 97216.0 60774.2  0.0   7495104.0 5895900.8 15379136.0 2204678.8  113856.0 51358.6    612   56.247   2     12.026   68.273
93184.0 88960.0 1184.1  0.0   7507392.0 1208715.0 15379136.0 2286371.8  113856.0 51358.6    614   56.276   2     12.026   68.302
83008.0 88960.0  0.0   20922.2 7507392.0 3794511.2 15379136.0 2287355.9  113856.0 51358.6    615   56.290   2     12.026   68.316
83008.0 85248.0 41685.2  0.0   7519040.0 6527035.9 15379136.0 2308058.2  113856.0 51358.6    616   56.309   2     12.026   68.335
79360.0 89152.0 62556.3  0.0   7511232.0 651525.8 15379136.0 2349889.1  113856.0 51358.6    618   56.349   2     12.026   68.375
86784.0 89152.0  0.0   288.0  7511232.0 3181321.4 15379136.0 2412249.6  113856.0 51358.6    619   56.368   2     12.026   68.394
86784.0 83968.0 320.0   0.0   7518784.0 1739456.7 15379136.0 2412289.6  113856.0 51358.6    620   56.377   2     12.026   68.404
86784.0 83968.0 320.0   0.0   7518784.0 6787703.2 15379136.0 2412289.6  113856.0 51358.6    620   56.377   2     12.026   68.404
80832.0 83968.0  0.0   320.0  7518784.0 2945770.2 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473795.5 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473815.9 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473865.9 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473886.2 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473904.4 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473924.7 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473945.0 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 83968.0  0.0   320.0  7518784.0 3473991.9 15379136.0 2412361.6  113856.0 51358.6    621   56.387   2     12.026   68.413
80832.0 77120.0 2624.5  0.0   7531584.0 2572641.3 15379136.0 2412441.6  113856.0 51392.8    622   56.397   2     12.026   68.423
73408.0 77120.0  0.0   2496.5 7531584.0 5377389.7 15379136.0 2412441.6  113856.0 51392.8    623   56.407   2     12.026   68.433
65984.0 69696.0  0.0   2496.5 7546432.0 1077772.6 15379136.0 2412441.6  113856.0 51392.8    625   56.427   2     12.026   68.453
65984.0 62336.0 2528.5  0.0   7561216.0 3800177.4 15379136.0 2412441.6  113856.0 51392.8    626   56.437   2     12.026   68.463
58816.0 62336.0  0.0   2528.5 7561216.0 6779168.5 15379136.0 2412441.6  113856.0 51392.8    627   56.446   2     12.026   68.472
52096.0 55360.0  0.0   2400.5 7575360.0 1975356.2 15379136.0 2412441.6  113856.0 51392.8    629   56.466   2     12.026   68.492
52096.0 48896.0 2560.5  0.0   7588544.0 4666198.0 15379136.0 2412441.6  113856.0 51392.8    630   56.476   2     12.026   68.502
45888.0 48896.0  0.0   2592.5 7588544.0 7564166.5 15379136.0 2412441.6  113856.0 51392.8    632   56.486   2     12.026   68.512
40192.0 43008.0  0.0   2624.5 7600640.0 2830100.7 15379136.0 2412441.6  113856.0 51392.8    633   56.505   2     12.026   68.532
40192.0 37632.0 2560.5  0.0   7611712.0 5334540.8 15379136.0 2412441.6  113856.0 51392.8    634   56.516   2     12.026   68.542
35200.0 32832.0 2560.5  0.0   7621504.0 661622.6 15379136.0 2412441.6  113856.0 51392.8    636   56.536   2     12.026   68.562
35200.0 32832.0 2560.5  0.0   7621504.0 5085991.7 15379136.0 2412441.6  113856.0 51392.8    636   56.536   2     12.026   68.562
31040.0 32832.0  0.0   480.1  7621504.0 279778.7 15379136.0 2413087.4  113856.0 51392.8    637   56.546   2     12.026   68.572
31040.0 32832.0  0.0   480.1  7621504.0 3236339.1 15379136.0 2413087.4  113856.0 51392.8    637   56.546   2     12.026   68.572
31040.0 32832.0  0.0   480.1  7621504.0 4582793.5 15379136.0 2413087.4  113856.0 51392.8    637   56.546   2     12.026   68.572
31040.0 32832.0  0.0   480.1  7621504.0 4783828.8 15379136.0 2413087.4  113856.0 51392.8    637   56.546   2     12.026   68.572
31040.0 32832.0  0.0   480.1  7621504.0 5889443.7 15379136.0 2413087.4  113856.0 51392.8    637   56.546   2     12.026   68.572
31040.0 32832.0  0.0   480.1  7621504.0 7256383.2 15379136.0 2413087.4  113856.0 51392.8    637   56.546   2     12.026   68.572
31040.0 29248.0 352.0   0.0   7629248.0 996757.2 15379136.0 2413087.4  113856.0 51392.8    638   56.560   2     12.026   68.587
31040.0 29248.0 352.0   0.0   7629248.0 1329078.0 15379136.0 2413087.4  113856.0 51392.8    638   56.560   2     12.026   68.587
31040.0 29248.0 352.0   0.0   7629248.0 1329096.3 15379136.0 2413087.4  113856.0 51392.8    638   56.560   2     12.026   68.587
31040.0 29248.0 352.0   0.0   7629248.0 1329118.7 15379136.0 2413087.4  113856.0 51392.8    638   56.560   2     12.026   68.587
31040.0 29248.0 352.0   0.0   7629248.0 1329136.9 15379136.0 2413087.4  113856.0 51392.8    638   56.560   2     12.026   68.587
