 S0C    S1C    S0U    S1U      EC       EU        OC         OU       PC     PU    YGC     YGCT    FGC    FGCT     GCT   
174208.0 179712.0  0.0   104798.8 7329024.0 556091.4 15379136.0 4849822.9  100544.0 51194.1    369   69.500   1     10.367   79.867
174208.0 179712.0  0.0   104798.8 7329024.0 3211160.5 15379136.0 4849822.9  100544.0 51194.1    369   69.500   1     10.367   79.867
174208.0 179712.0  0.0   104798.8 7329024.0 5364180.2 15379136.0 4849822.9  100544.0 51194.1    369   69.500   1     10.367   79.867
174208.0 179712.0  0.0   104798.8 7329024.0 6592431.6 15379136.0 4849822.9  100544.0 51194.1    369   69.500   1     10.367   79.867
174208.0 174336.0 73840.9  0.0   7340864.0 489493.4 15379136.0 4849830.9  100544.0 51194.5    370   69.537   1     10.367   79.904
174208.0 174336.0 73840.9  0.0   7340864.0 3137419.5 15379136.0 4849830.9  100544.0 51194.5    370   69.537   1     10.367   79.904
174208.0 174336.0 73840.9  0.0   7340864.0 5641784.9 15379136.0 4849830.9  100544.0 51194.5    370   69.537   1     10.367   79.904
167808.0 174336.0  0.0   106830.4 7340864.0 1210993.8 15379136.0 4849846.9  100544.0 51194.5    371   69.572   1     10.367   79.939
167808.0 174336.0  0.0   106830.4 7340864.0 4231631.2 15379136.0 4849846.9  100544.0 51194.5    371   69.572   1     10.367   79.939
167808.0 174336.0  0.0   106830.4 7340864.0 6992703.5 15379136.0 4849846.9  100544.0 51194.5    371   69.572   1     10.367   79.939
167808.0 182656.0 164008.2  0.0   7324224.0 2876322.5 15379136.0 4849854.9  100544.0 51194.5    372   69.614   1     10.367   79.981
167808.0 182656.0 164008.2  0.0   7324224.0 5960524.7 15379136.0 4849854.9  100544.0 51194.5    372   69.614   1     10.367   79.981
176128.0 182656.0  0.0   110862.4 7324224.0 1504940.4 15379136.0 4849870.9  100544.0 51194.5    373   69.652   1     10.367   80.019
176128.0 182656.0  0.0   110862.4 7324224.0 4257819.5 15379136.0 4849870.9  100544.0 51194.5    373   69.652   1     10.367   80.019
176128.0 182656.0  0.0   110862.4 7324224.0 6769363.9 15379136.0 4849870.9  100544.0 51194.5    373   69.652   1     10.367   80.019
176128.0 182656.0 147677.7  0.0   7324224.0 2092219.8 15379136.0 4849886.9  100544.0 51194.5    374   69.697   1     10.367   80.064
176128.0 182656.0 147677.7  0.0   7324224.0 4391126.8 15379136.0 4849886.9  100544.0 51194.5    374   69.697   1     10.367   80.064
176128.0 182656.0 147677.7  0.0   7324224.0 7204182.0 15379136.0 4849886.9  100544.0 51194.5    374   69.697   1     10.367   80.064
177664.0 182656.0  0.0   106798.4 7324224.0 3521906.9 15379136.0 4849894.9  100544.0 51194.5    375   69.736   1     10.367   80.103
177664.0 182656.0  0.0   106798.4 7324224.0 6699467.6 15379136.0 4849894.9  100544.0 51194.5    375   69.736   1     10.367   80.103
177664.0 173056.0 106222.4  0.0   7338816.0 2613456.7 15379136.0 4849918.9  100544.0 51194.5    376   69.771   1     10.367   80.138
177664.0 173056.0 106222.4  0.0   7338816.0 5903571.9 15379136.0 4849918.9  100544.0 51194.5    376   69.771   1     10.367   80.138
172352.0 173056.0  0.0   84335.2 7338816.0 770994.2 15379136.0 4850419.0  100544.0 51194.5    377   69.806   1     10.367   80.173
172352.0 173056.0  0.0   84335.2 7338816.0 3479728.1 15379136.0 4850419.0  100544.0 51194.5    377   69.806   1     10.367   80.173
172352.0 173056.0  0.0   84335.2 7338816.0 6269144.9 15379136.0 4850419.0  100544.0 51194.5    377   69.806   1     10.367   80.173
172352.0 178112.0 41842.9  0.0   7333312.0 1131825.3 15379136.0 4850467.0  100544.0 51194.5    378   69.833   1     10.367   80.200
172352.0 178112.0 41842.9  0.0   7333312.0 2463532.0 15379136.0 4850467.0  100544.0 51194.5    378   69.833   1     10.367   80.200
172352.0 178112.0 41842.9  0.0   7333312.0 4923573.9 15379136.0 4850467.0  100544.0 51194.5    378   69.833   1     10.367   80.200
173824.0 178112.0  0.0   86752.0 7333312.0 253424.8 15379136.0 4870507.4  100544.0 51194.5    379   69.868   1     10.367   80.235
173824.0 178112.0  0.0   86752.0 7333312.0 3076992.5 15379136.0 4870507.4  100544.0 51194.5    379   69.868   1     10.367   80.235
173824.0 178112.0  0.0   86752.0 7333312.0 5887084.9 15379136.0 4870507.4  100544.0 51194.5    379   69.868   1     10.367   80.235
173824.0 169472.0 86688.0  0.0   7346240.0 2133870.9 15379136.0 4870515.4  100544.0 51194.5    380   69.903   1     10.367   80.270
173824.0 169472.0 86688.0  0.0   7346240.0 5428109.6 15379136.0 4870515.4  100544.0 51194.5    380   69.903   1     10.367   80.270
169408.0 169472.0  0.0   119520.0 7346240.0 1165260.9 15379136.0 4870523.4  100544.0 51194.5    381   69.947   1     10.367   80.314
169408.0 169472.0  0.0   119520.0 7346240.0 4094670.5 15379136.0 4870523.4  100544.0 51194.5    381   69.947   1     10.367   80.314
169408.0 169472.0  0.0   119520.0 7346240.0 7132280.2 15379136.0 4870523.4  100544.0 51194.5    381   69.947   1     10.367   80.314
169408.0 165568.0 86720.0  0.0   7354560.0 2641779.9 15379136.0 4870531.4  100544.0 51194.5    382   69.990   1     10.367   80.357
169408.0 165568.0 86720.0  0.0   7354560.0 5165329.4 15379136.0 4870531.4  100544.0 51194.5    382   69.990   1     10.367   80.357
161600.0 165568.0  0.0   86752.0 7354560.0 463176.6 15379136.0 4870555.4  100544.0 51194.5    383   70.026   1     10.367   80.393
161600.0 165568.0  0.0   86752.0 7354560.0 3479770.2 15379136.0 4870555.4  100544.0 51194.5    383   70.026   1     10.367   80.393
161600.0 165568.0  0.0   86752.0 7354560.0 6086522.0 15379136.0 4870555.4  100544.0 51194.5    383   70.026   1     10.367   80.393
161600.0 157760.0 86496.0  0.0   7370176.0 1208898.2 15379136.0 4870571.4  100544.0 51194.5    384   70.061   1     10.367   80.428
161600.0 157760.0 86496.0  0.0   7370176.0 4073852.5 15379136.0 4870571.4  100544.0 51194.5    384   70.061   1     10.367   80.428
161600.0 157760.0 86496.0  0.0   7370176.0 7114167.4 15379136.0 4870571.4  100544.0 51194.5    384   70.061   1     10.367   80.428
153856.0 157760.0  0.0   86464.0 7370176.0 2774906.6 15379136.0 4870635.4  100544.0 51194.5    385   70.102   1     10.367   80.469
153856.0 157760.0  0.0   86464.0 7370176.0 5500218.6 15379136.0 4870635.4  100544.0 51194.5    385   70.102   1     10.367   80.469
153856.0 153984.0 63748.2  0.0   7381568.0 875372.1 15379136.0 4870663.5  100544.0 51194.5    386   70.135   1     10.367   80.502
153856.0 153984.0 63748.2  0.0   7381568.0 3025130.1 15379136.0 4870663.5  100544.0 51194.5    386   70.135   1     10.367   80.502
153856.0 153984.0 63748.2  0.0   7381568.0 4774199.0 15379136.0 4870663.5  100544.0 51194.5    386   70.135   1     10.367   80.502
153856.0 153984.0 63748.2  0.0   7381568.0 6438593.0 15379136.0 4870663.5  100544.0 51194.5    386   70.135   1     10.367   80.502
163840.0 768.0   0.0   704.0  7381568.0 178769.1 15379136.0 4870679.5  100544.0 51194.5    387   70.169   1     10.367   80.536
163840.0 768.0   0.0   704.0  7381568.0 179083.8 15379136.0 4870679.5  100544.0 51194.5    387   70.169   1     10.367   80.536
163840.0 768.0   0.0   704.0  7381568.0 736355.4 15379136.0 4870679.5  100544.0 51196.8    387   70.169   1     10.367   80.536
163840.0 768.0   0.0   704.0  7381568.0 3246262.6 15379136.0 4870679.5  100544.0 51196.8    387   70.169   1     10.367   80.536
163840.0 768.0   0.0   704.0  7381568.0 6064519.4 15379136.0 4870679.5  100544.0 51196.8    387   70.169   1     10.367   80.536
163840.0 171712.0 127456.1  0.0   7346112.0 1566587.4 15379136.0 4870695.5  100544.0 51196.8    388   70.209   1     10.367   80.576
163840.0 171712.0 127456.1  0.0   7346112.0 4549363.9 15379136.0 4870695.5  100544.0 51196.8    388   70.209   1     10.367   80.576
179968.0 163456.0  0.0   163417.3 7346112.0 689548.1 15379136.0 4924003.1  100544.0 51196.8    389   70.263   1     10.367   80.630
179968.0 163456.0  0.0   163417.3 7346112.0 3944434.0 15379136.0 4924003.1  100544.0 51196.8    389   70.263   1     10.367   80.630
179968.0 163456.0  0.0   163417.3 7346112.0 7117093.4 15379136.0 4924003.1  100544.0 51196.8    389   70.263   1     10.367   80.630
179968.0 199040.0 143712.1  0.0   7291456.0 2654574.8 15379136.0 4924011.1  100544.0 51196.8    390   70.304   1     10.367   80.671
179968.0 199040.0 143712.1  0.0   7291456.0 5241997.1 15379136.0 4924011.1  100544.0 51196.8    390   70.304   1     10.367   80.671
198976.0 199040.0  0.0   127328.1 7291456.0 1352314.7 15379136.0 4924035.1  100544.0 51196.8    391   70.345   1     10.367   80.712
198976.0 199040.0  0.0   127328.1 7291456.0 4267085.0 15379136.0 4924035.1  100544.0 51196.8    391   70.345   1     10.367   80.712
198976.0 199040.0  0.0   127328.1 7291456.0 6387950.5 15379136.0 4924035.1  100544.0 51196.8    391   70.345   1     10.367   80.712
198976.0 205888.0 148114.7  0.0   7277760.0 1347618.1 15379136.0 4924051.1  100544.0 51196.8    392   70.387   1     10.367   80.754
198976.0 205888.0 148114.7  0.0   7277760.0 3884815.5 15379136.0 4924051.1  100544.0 51196.8    392   70.387   1     10.367   80.754
198976.0 205888.0 148114.7  0.0   7277760.0 6695113.5 15379136.0 4924051.1  100544.0 51196.8    392   70.387   1     10.367   80.754
210880.0 148224.0  0.0   148178.7 7277760.0 2114686.9 15379136.0 4924067.1  100544.0 51196.8    393   70.431   1     10.367   80.798
210880.0 148224.0  0.0   148178.7 7277760.0 4865160.2 15379136.0 4924067.1  100544.0 51196.8    393   70.431   1     10.367   80.798
210880.0 213888.0 146962.6  0.0   7261760.0 609556.8 15379136.0 4924135.2  100544.0 51196.8    394   70.479   1     10.367   80.846
210880.0 213888.0 146962.6  0.0   7261760.0 2881780.8 15379136.0 4924135.2  100544.0 51196.8    394   70.479   1     10.367   80.846
210880.0 213888.0 146962.6  0.0   7261760.0 5270217.8 15379136.0 4924135.2  100544.0 51196.8    394   70.479   1     10.367   80.846
213056.0 213888.0  0.0   63000.8 7261760.0 556239.8 15379136.0 4924143.2  100544.0 51197.4    395   70.508   1     10.367   80.875
213056.0 213888.0  0.0   63000.8 7261760.0 2660984.3 15379136.0 4924143.2  100544.0 51197.4    395   70.508   1     10.367   80.875
213056.0 213888.0  0.0   63000.8 7261760.0 3349494.9 15379136.0 4924143.2  100544.0 51197.4    395   70.508   1     10.367   80.875
213056.0 213888.0  0.0   63000.8 7261760.0 3370076.4 15379136.0 4924143.2  100544.0 51197.4    395   70.508   1     10.367   80.875
213056.0 213888.0  0.0   63000.8 7261760.0 5640143.0 15379136.0 4924143.2  100544.0 51197.4    395   70.508   1     10.367   80.875
213056.0 216832.0 148395.1  0.0   7255872.0 1296233.0 15379136.0 4924167.2  100544.0 51197.4    396   70.553   1     10.367   80.920
213056.0 216832.0 148395.1  0.0   7255872.0 4291378.9 15379136.0 4924167.2  100544.0 51197.4    396   70.553   1     10.367   80.920
213056.0 216832.0 148395.1  0.0   7255872.0 7249884.0 15379136.0 4924167.2  100544.0 51197.4    397   70.553   1     10.367   80.920
216832.0 216832.0  0.0   216821.3 7255872.0 3526119.6 15379136.0 4945001.8  100544.0 51197.4    397   70.810   1     10.367   81.177
216832.0 216832.0  0.0   216821.3 7255872.0 6572766.4 15379136.0 4945001.8  100544.0 51197.4    397   70.810   1     10.367   81.177
216832.0 240000.0 127416.5  0.0   7209536.0 2161986.4 15379136.0 4945009.8  100544.0 51197.4    398   70.851   1     10.367   81.218
216832.0 240000.0 127416.5  0.0   7209536.0 5301472.4 15379136.0 4945009.8  100544.0 51197.4    398   70.851   1     10.367   81.218
236480.0 240000.0  0.0   147690.4 7209536.0 1116222.2 15379136.0 4945025.8  100544.0 51197.4    399   70.903   1     10.367   81.270
236480.0 240000.0  0.0   147690.4 7209536.0 3472507.2 15379136.0 4945025.8  100544.0 51197.4    399   70.903   1     10.367   81.270
236480.0 240000.0  0.0   147690.4 7209536.0 6014940.5 15379136.0 4945025.8  100544.0 51197.4    399   70.903   1     10.367   81.270
236480.0 225920.0 127448.5  0.0   7227136.0 1517982.4 15379136.0 4945025.8  100544.0 51197.4    400   70.941   1     10.367   81.308
236480.0 225920.0 127448.5  0.0   7227136.0 4265053.8 15379136.0 4945025.8  100544.0 51197.4    400   70.941   1     10.367   81.308
236480.0 225920.0 127448.5  0.0   7227136.0 6703094.1 15379136.0 4945025.8  100544.0 51197.4    400   70.941   1     10.367   81.308
216448.0 225920.0  0.0   127192.4 7227136.0 2348148.8 15379136.0 4945025.8  100544.0 51197.4    401   70.981   1     10.367   81.348
216448.0 225920.0  0.0   127192.4 7227136.0 5596987.0 15379136.0 4945025.8  100544.0 51197.4    401   70.981   1     10.367   81.348
216448.0 208000.0 126200.3  0.0   7265088.0 1593510.6 15379136.0 4945049.8  100544.0 51197.4    402   71.026   1     10.367   81.392
216448.0 208000.0 126200.3  0.0   7265088.0 4365858.6 15379136.0 4945049.8  100544.0 51197.4    402   71.026   1     10.367   81.392
216448.0 208000.0 126200.3  0.0   7265088.0 7242256.5 15379136.0 4945049.8  100544.0 51197.4    403   71.026   1     10.367   81.392
214528.0 208000.0  0.0   42903.4 7265088.0 2693407.9 15379136.0 4965623.6  100544.0 51197.4    403   71.119   1     10.367   81.486
214528.0 208000.0  0.0   42903.4 7265088.0 5360994.8 15379136.0 4965623.6  100544.0 51197.4    403   71.119   1     10.367   81.486
214528.0 208000.0  0.0   42903.4 7265088.0 6279155.6 15379136.0 4965623.6  100544.0 51198.0    403   71.119   1     10.367   81.486
214528.0 217856.0 44577.1  0.0   7253824.0 1466517.6 15379136.0 4965631.6  100544.0 51198.0    404   71.315   1     10.367   81.681
214528.0 217856.0 44577.1  0.0   7253824.0 4440218.4 15379136.0 4965631.6  100544.0 51198.0    404   71.315   1     10.367   81.681
214528.0 217856.0 44577.1  0.0   7253824.0 7072598.1 15379136.0 4965631.6  100544.0 51198.0    404   71.315   1     10.367   81.681
215104.0 217856.0  0.0   66178.1 7253824.0 2857853.3 15379136.0 4965647.6  100544.0 51198.0    405   71.348   1     10.367   81.715
215104.0 217856.0  0.0   66178.1 7253824.0 5996844.0 15379136.0 4965647.6  100544.0 51198.0    405   71.348   1     10.367   81.715
215104.0 232384.0 183383.1  0.0   7224768.0 2444788.6 15379136.0 4965663.6  100544.0 51198.0    406   71.399   1     10.367   81.766
215104.0 232384.0 183383.1  0.0   7224768.0 5603230.9 15379136.0 4965663.6  100544.0 51198.0    406   71.399   1     10.367   81.766
224064.0 232384.0  0.0   124311.9 7224768.0 1774346.9 15379136.0 4965679.6  100544.0 51198.0    407   71.440   1     10.367   81.807
224064.0 232384.0  0.0   124311.9 7224768.0 4822306.0 15379136.0 4965679.6  100544.0 51198.0    407   71.440   1     10.367   81.807
224064.0 221760.0 66178.1  0.0   7243712.0 863096.0 15379136.0 4965679.6  100544.0 51198.5    408   71.470   1     10.367   81.837
224064.0 221760.0 66178.1  0.0   7243712.0 3306934.6 15379136.0 4965679.6  100544.0 51198.5    408   71.470   1     10.367   81.837
224064.0 221760.0 66178.1  0.0   7243712.0 6816773.8 15379136.0 4965679.6  100544.0 51198.5    408   71.470   1     10.367   81.837
216640.0 221760.0  0.0   127192.6 7243712.0 2622694.1 15379136.0 4965687.6  100544.0 51198.5    409   71.507   1     10.367   81.874
216640.0 221760.0  0.0   127192.6 7243712.0 5533132.9 15379136.0 4965687.6  100544.0 51198.5    409   71.507   1     10.367   81.874
216640.0 214336.0 65282.0  0.0   7258560.0 1566876.9 15379136.0 4965695.6  100544.0 51198.5    410   71.536   1     10.367   81.903
216640.0 214336.0 65282.0  0.0   7258560.0 4799218.4 15379136.0 4965695.6  100544.0 51198.5    410   71.536   1     10.367   81.903
214592.0 214336.0  0.0   43774.2 7258560.0 904394.2 15379136.0 4965793.7  100544.0 51198.5    411   71.561   1     10.367   81.928
214592.0 214336.0  0.0   43774.2 7258560.0 3785684.9 15379136.0 4965793.7  100544.0 51198.5    411   71.561   1     10.367   81.928
214592.0 214336.0  0.0   43774.2 7258560.0 6223005.6 15379136.0 4965793.7  100544.0 51198.5    411   71.561   1     10.367   81.928
214592.0 216896.0 21410.5  0.0   7255744.0 431977.2 15379136.0 4965809.7  100544.0 51198.9    412   71.596   1     10.367   81.963
214592.0 216896.0 21410.5  0.0   7255744.0 796788.6 15379136.0 4965809.7  100544.0 51198.9    412   71.596   1     10.367   81.963
214592.0 216896.0 21410.5  0.0   7255744.0 796813.1 15379136.0 4965809.7  100544.0 51198.9    412   71.596   1     10.367   81.963
214592.0 216896.0 21410.5  0.0   7255744.0 1159554.2 15379136.0 4965809.7  100544.0 51232.9    412   71.596   1     10.367   81.963
214592.0 216896.0 21410.5  0.0   7255744.0 3405301.5 15379136.0 4965809.7  100544.0 51232.9    412   71.596   1     10.367   81.963
214592.0 216896.0 21410.5  0.0   7255744.0 6313246.4 15379136.0 4965809.7  100544.0 51232.9    412   71.596   1     10.367   81.963
220096.0 2240.0  0.0   2208.4 7255744.0 1714536.9 15379136.0 4965841.7  100544.0 51232.9    413   71.763   1     10.367   82.130
220096.0 2240.0  0.0   2208.4 7255744.0 4055070.4 15379136.0 4965841.7  100544.0 51232.9    413   71.763   1     10.367   82.130
220096.0 2240.0  0.0   2208.4 7255744.0 6667239.2 15379136.0 4965841.7  100544.0 51232.9    413   71.763   1     10.367   82.130
220096.0 220544.0 2176.4  0.0   7248448.0 1932801.1 15379136.0 4965857.7  100544.0 51232.9    414   71.793   1     10.367   82.160
220096.0 220544.0 2176.4  0.0   7248448.0 4590508.7 15379136.0 4965857.7  100544.0 51232.9    414   71.793   1     10.367   82.160
218688.0 220544.0  0.0   2080.4 7248448.0 72222.8  15379136.0 4965865.7  100544.0 51232.9    415   71.820   1     10.367   82.187
218688.0 220544.0  0.0   2080.4 7248448.0 2497805.3 15379136.0 4965865.7  100544.0 51232.9    415   71.820   1     10.367   82.187
218688.0 220544.0  0.0   2080.4 7248448.0 4997629.8 15379136.0 4965865.7  100544.0 51232.9    415   71.820   1     10.367   82.187
218688.0 220544.0  0.0   2080.4 7248448.0 7207889.6 15379136.0 4965865.7  100544.0 51232.9    415   71.820   1     10.367   82.187
218688.0 215040.0 2144.4  0.0   7255808.0 2371529.7 15379136.0 4965881.7  100544.0 51232.9    416   71.847   1     10.367   82.214
218688.0 215040.0 2144.4  0.0   7255808.0 4890425.2 15379136.0 4965881.7  100544.0 51232.9    416   71.847   1     10.367   82.214
209920.0 215040.0  0.0   2112.4 7255808.0 240327.9 15379136.0 4965889.7  100544.0 51232.9    417   71.874   1     10.367   82.241
209920.0 215040.0  0.0   2112.4 7255808.0 2855022.8 15379136.0 4965889.7  100544.0 51232.9    417   71.874   1     10.367   82.241
209920.0 215040.0  0.0   2112.4 7255808.0 5951326.9 15379136.0 4965889.7  100544.0 51232.9    417   71.874   1     10.367   82.241
209920.0 203712.0 2144.4  0.0   7275904.0 1595795.8 15379136.0 4965897.7  100544.0 51232.9    418   71.905   1     10.367   82.272
209920.0 203712.0 2144.4  0.0   7275904.0 4276356.0 15379136.0 4965897.7  100544.0 51232.9    418   71.905   1     10.367   82.272
209920.0 203712.0 2144.4  0.0   7275904.0 7275904.0 15379136.0 4965897.7  100544.0 51232.9    419   71.905   1     10.367   82.272
196800.0 203712.0  0.0   1312.2 7275904.0 2786734.2 15379136.0 4965937.7  100544.0 51232.9    419   71.934   1     10.367   82.301
196800.0 203712.0  0.0   1312.2 7275904.0 5062314.4 15379136.0 4965937.7  100544.0 51232.9    419   71.934   1     10.367   82.301
196800.0 203712.0  0.0   1312.2 7275904.0 6271698.2 15379136.0 4965937.7  100544.0 51240.3    419   71.934   1     10.367   82.301
